# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.500000
# 
233.000000,0.002000,-0.278466,-0.911547,-0.821963,0.538195,0.963528,-1.403496,1.417251,4.848626,4.867699
234.000000,0.002000,0.774583,-0.821700,-1.139748,-1.145015,1.922398,0.876077,-2.680792,2.641992,3.581805
235.000000,0.002000,-1.730105,0.651416,0.573614,-0.988934,-1.420978,0.390798,3.746916,-1.641305,-1.232629
236.000000,0.002000,1.195523,0.204786,0.110121,-3.048302,-1.704347,0.217591,-6.816844,-0.762674,-0.923635
237.000000,0.002000,0.779166,0.111795,-0.356220,-2.439520,-0.312759,1.349504,-8.588717,0.337319,3.005512
238.000000,0.002000,1.038315,-0.517817,0.013280,-0.513246,1.261545,0.598029,-6.591533,3.769724,-0.286045
239.000000,0.002000,0.883594,0.276274,-0.699340,-2.052878,0.524144,1.063698,-6.457752,-2.041317,4.762262
240.000000,0.002000,0.309227,1.527984,-1.034609,1.543408,0.080237,-0.381067,-0.607265,-3.546176,2.348396
241.000000,0.002000,-0.096885,0.148089,0.086538,1.150265,1.271949,-0.651719,0.750839,-4.098779,-1.465695
242.000000,0.002000,-0.554370,-1.004595,-0.551961,0.150304,2.263492,1.192600,2.903029,5.495874,2.518418
243.000000,0.002000,-0.524378,0.699198,0.360017,1.709759,-2.122618,-1.444334,4.871847,-5.949369,-3.055570
244.000000,0.002000,0.038722,-0.744398,-0.237451,-1.551195,0.788383,1.895856,-1.553672,6.943942,1.577029
245.000000,0.002000,-0.778567,-1.365719,2.236862,-0.396375,-0.343844,-1.044623,0.705981,1.246281,-2.064615
246.000000,0.002000,-2.615540,-0.212372,-0.549568,-0.112988,-1.570301,1.676329,2.674393,0.138542,0.688348
247.000000,0.002000,-0.425688,-1.028186,0.369918,-0.235464,1.265867,3.159109,2.426065,6.604513,-2.192488
248.000000,0.002000,-1.529563,0.946114,-0.059289,-0.013163,-2.274370,0.187452,3.975959,-2.611827,0.165490
249.000000,0.002000,-0.702749,-0.537105,-0.531229,1.416992,-1.893031,-0.371721,5.526815,3.714280,3.777924
250.000000,0.002000,0.486249,-1.083324,0.552579,-0.981534,2.469863,0.090060,-2.344857,5.029220,-2.782798
251.000000,0.002000,0.294688,-0.320109,0.745598,-1.581745,3.590530,-0.309249,-3.261802,3.545389,-8.280654
252.000000,0.002000,1.062995,0.135207,0.432126,-2.525522,0.275652,-1.306544,-7.150280,-0.429380,-3.148682
253.000000,0.002000,0.885075,-0.371104,-0.043170,-0.897930,1.481883,-0.159415,-6.724145,3.038982,0.526875
254.000000,0.002000,-1.427231,-0.166634,0.256439,1.447785,0.783282,-0.220106,6.125464,0.861907,-0.898769
255.000000,0.002000,-0.025596,-0.358205,-0.066347,-1.997453,0.078494,-2.053118,-0.082728,7.691621,0.711235
256.000000,0.002000,-0.138751,0.256850,0.198655,2.930181,0.202882,-0.063208,1.492769,-6.875458,-3.952606
257.000000,0.002000,2.640005,-0.121801,-0.563108,0.869698,0.261419,0.014697,-2.493353,0.148578,0.485645
258.000000,0.002000,0.677201,-0.130630,0.068452,0.217099,2.413254,-0.695576,-9.261267,1.890550,-1.335887
259.000000,0.002000,0.609650,-0.751420,0.460918,1.530935,3.338165,0.619392,-4.416048,5.244312,-3.409078
260.000000,0.002000,1.007252,-2.674353,-0.164653,2.481790,-1.376869,-0.143548,-0.876231,2.130103,0.132238
261.000000,0.002000,1.415808,-0.738298,-0.118333,-1.285869,-2.224747,-1.580776,-4.659146,2.349312,0.176611
262.000000,0.002000,-0.510226,0.502029,0.458197,2.840628,-0.688677,-0.041255,5.678534,-4.694295,-4.899206
263.000000,0.002000,0.318701,0.136246,-0.428845,-1.134566,-1.108119,3.060995,-5.358272,-1.318354,5.993931
264.000000,0.002000,-0.024272,0.099720,-0.181001,0.322097,2.236518,0.464209,1.282638,-2.492123,7.756885
265.000000,0.002000,-0.333781,1.530500,0.407679,1.507477,-0.654200,2.517334,1.099673,-4.964046,-1.267946
266.000000,0.002000,-1.015351,0.589973,-1.094132,0.528334,0.699184,0.797153,3.113629,-1.773923,3.724921
267.000000,0.002000,0.802859,-0.507292,0.588840,1.864148,1.369942,-2.697274,-6.723537,3.647348,-3.256075
268.000000,0.002000,0.586382,0.300069,-0.833438,-1.402311,0.392595,0.204967,-4.501246,-2.342978,7.624138
269.000000,0.002000,0.983897,0.621529,0.287182,-1.023691,-0.204339,-0.882789,-5.916760,-3.510312,-1.818799
270.000000,0.002000,-0.311911,-1.006047,0.186321,-0.329837,2.713646,0.439034,2.799990,7.209809,-2.288714
271.000000,0.002000,-0.804967,0.095297,1.118006,0.139708,-1.362607,-0.862115,3.389935,-0.599805,-4.516779
272.000000,0.002000,-0.027083,-0.162923,1.542961,1.398748,-1.237583,-1.506324,0.392184,1.975932,-2.803927
273.000000,0.002000,0.036458,-0.122457,-0.005348,1.704364,-4.442398,2.369649,4.749535,4.281801,-1.277941
274.000000,0.002000,-0.116263,0.128962,0.104351,0.103937,-0.274901,-0.129128,1.591159,-3.901109,-2.169020
275.000000,0.002000,-1.109044,-0.217779,-0.193012,0.753872,1.134856,1.443084,7.197689,1.412610,1.330866
276.000000,0.002000,0.137390,-0.068990,2.025010,-0.479074,-0.824307,-1.276363,-0.207853,-0.008934,-4.003834
277.000000,0.002000,0.885517,-0.728467,0.968795,-1.819215,0.097823,0.628825,-3.282343,2.780583,-3.530379
278.000000,0.002000,-0.034412,0.460777,-0.337068,-2.802677,-0.112756,0.324766,0.666825,-7.866338,5.462792
279.000000,0.002000,-0.204513,1.216823,-0.823069,-0.397026,-0.266079,0.834483,0.677952,-4.615196,3.184495
280.000000,0.002000,0.442936,0.601162,-0.083784,1.043298,-0.899606,-0.833118,-4.180197,-7.396797,-1.206343
281.000000,0.002000,-0.978780,-0.408963,0.677305,-1.659051,0.479409,-1.592626,5.249474,2.685884,-3.694265
282.000000,0.002000,1.797954,0.914181,-0.069093,-1.516142,0.678911,0.301387,-3.634282,-1.964101,0.293573
283.000000,0.002000,0.696258,0.253293,-0.323031,-1.404416,1.598404,1.620434,-7.363430,-2.497960,3.568844
284.000000,0.002000,0.136603,-2.531036,-1.322538,0.241257,0.523181,-0.073425,-0.268929,1.940109,1.115237
285.000000,0.002000,-1.800998,-1.353253,-1.198648,-2.424648,0.540185,0.069714,2.021508,1.509910,1.359826
286.000000,0.002000,-0.741897,-0.609002,-0.101712,0.213163,3.233892,0.905110,4.610780,5.535995,1.558262
287.000000,0.002000,-0.268566,0.028108,0.563397,1.178464,-0.032391,-2.682176,3.116076,-0.675326,-8.816858
288.000000,0.002000,0.187217,0.685892,0.673575,-0.423357,0.390153,-0.084802,-1.920682,-5.783741,-6.139232
289.000000,0.002000,0.404752,0.341720,-0.670254,-0.514685,2.767653,-0.082170,-3.565115,-3.900702,7.360866
290.000000,0.002000,0.912558,-0.558319,0.477317,0.376978,2.462951,-1.426198,-5.855179,3.433434,-3.087720
291.000000,0.002000,0.402486,-0.703793,-0.221693,-2.353504,1.034099,0.357810,-5.025984,7.443084,2.314550
292.000000,0.002000,-0.988783,-0.010179,-0.516373,0.861316,-1.640187,1.865508,6.252174,0.095587,3.446040
293.000000,0.002000,-0.129274,-0.728040,0.021513,0.512695,1.865390,-0.098570,2.455055,10.624696,1.033324
294.000000,0.002000,-1.237794,0.640588,-0.475867,2.003786,-1.950117,1.322118,5.098088,-2.405307,1.519986
295.000000,0.002000,0.447933,0.509088,-0.370013,0.012010,0.854693,1.885151,-5.173700,-6.409748,4.760324
296.000000,0.002000,-0.656043,0.830323,-0.484854,1.229854,-1.216969,0.684948,3.953905,-5.170290,3.212443
297.000000,0.002000,-0.224546,-0.495160,-1.043285,-0.972074,1.356136,0.465360,1.496486,2.533640,6.248977
298.000000,0.002000,-0.077056,0.186254,0.728536,-1.180801,-2.482227,0.635418,1.338365,-2.371954,-9.045931
299.000000,0.002000,-1.862265,1.893307,-1.656019,-0.565189,-0.555556,-1.338944,1.168173,-1.209602,1.102141
300.000000,0.002000,-1.323338,2.787364,-0.294375,0.666579,-0.059320,0.272661,0.874584,-1.821537,0.188429
301.000000,0.002000,-0.889271,-0.206313,0.373602,2.456552,1.413884,-0.462033,7.594328,2.096684,-3.108362
302.000000,0.002000,0.176123,-0.147994,1.978154,-0.150340,1.620046,-0.556807,-0.507843,0.455437,-3.858207
303.000000,0.002000,-1.063875,-1.765223,0.953517,-0.702971,-0.483251,-0.413830,1.479022,2.740217,-1.155991
304.000000,0.002000,0.924970,-1.076274,-1.672698,-1.217414,-0.153334,0.119589,-1.399639,1.778333,2.838009
305.000000,0.002000,2.237630,-2.260785,-1.210344,2.122885,-0.081512,0.214058,-1.113412,1.120723,0.572467
306.000000,0.002000,0.602939,0.549467,-0.108080,-2.002392,0.466461,0.554380,-5.408342,-7.132110,-0.244060
307.000000,0.002000,0.121130,-1.213914,-1.401826,-0.579615,-1.581901,0.803918,-0.044163,2.987737,3.476778
308.000000,0.002000,1.045732,1.442833,1.161247,-1.023611,-0.459141,1.507261,-1.686580,-4.019669,-2.277448
309.000000,0.002000,0.550945,2.234674,-0.445004,0.901320,-0.944040,-0.209331,-0.950003,-3.147383,0.379384
310.000000,0.002000,-0.157457,0.047479,0.459167,0.404267,-0.871118,-3.533337,2.133846,-0.224478,-9.033208
311.000000,0.002000,1.288122,-0.091785,0.843336,-1.670862,0.452631,0.547958,-4.795750,0.651019,-2.984980
312.000000,0.002000,-0.563330,-0.248681,-0.173347,3.011985,0.471600,1.922050,8.327930,4.049803,2.750350
313.000000,0.002000,-0.587744,1.420668,-0.015405,1.286888,-1.511688,1.785954,1.434451,-4.796591,-0.002810
314.000000,0.002000,0.297693,0.191088,0.436062,1.541013,-0.683196,-3.126976,-3.438520,-2.051790,-4.978519
315.000000,0.002000,0.792476,1.832283,-0.868754,0.376612,-2.570369,-1.374203,-1.368513,-2.923861,1.436705
316.000000,0.002000,0.594161,0.484604,0.896882,0.041039,0.003445,-2.245295,-3.604497,-2.761885,-5.611062
317.000000,0.002000,0.154493,-0.587576,-0.718334,-1.128480,-0.307600,1.743512,-1.542583,4.538859,6.484776
318.000000,0.002000,0.389382,1.166884,-0.131572,-0.072448,-1.823256,0.869699,-2.091683,-7.020229,1.182244
319.000000,0.002000,-0.068374,0.221590,0.261979,-1.370288,-0.567413,-2.580297,-0.545954,-5.430358,-6.132470
320.000000,0.002000,-2.166733,2.091347,-1.146672,-2.436547,-0.897724,0.468946,1.268116,-1.236394,0.676252
321.000000,0.002000,-0.516016,0.749061,0.510601,0.257465,-1.583811,-0.229165,4.373602,-5.846453,-4.585696
322.000000,0.002000,-0.071131,-0.301628,-0.180300,-2.265372,1.479889,0.235168,-3.730490,11.410822,8.813582
323.000000,0.002000,-0.309313,1.953983,0.985061,-0.548499,-0.053910,0.192860,0.472210,-3.156965,-1.599400
324.000000,0.002000,0.742020,-0.347737,-0.347932,-1.341187,1.471411,-2.755555,-6.934299,3.563177,3.688231
325.000000,0.002000,0.595091,1.219102,1.679219,0.570356,-0.801760,-1.337533,-1.180205,-2.089456,-2.878605
326.000000,0.002000,-0.630081,-0.327165,-0.113776,0.500194,0.926184,2.053958,8.466515,5.128079,1.101712
327.000000,0.002000,0.647884,0.075204,0.605484,0.702848,1.130812,-0.708834,-5.928489,-0.131913,-4.727937
328.000000,0.002000,-0.765354,-0.198043,1.072690,-0.669323,0.559045,-1.185707,3.758344,0.561712,-5.762145
329.000000,0.002000,-1.010779,0.564094,0.061928,1.117903,-0.433027,1.117609,5.648925,-4.489684,0.108554
330.000000,0.002000,0.129919,-0.200526,-0.021911,-2.172979,-3.542399,1.015602,-5.347092,5.716420,-1.384425
331.000000,0.002000,0.234711,-0.058028,-0.576466,-0.920876,-0.510023,1.841568,-2.036874,-0.225270,9.359814
332.000000,0.002000,-0.213407,0.533376,0.032773,-0.641381,-0.752516,-1.069586,4.127838,-7.767647,0.523526
333.000000,0.002000,-0.317010,0.361202,-0.296744,0.499016,-0.179054,2.887018,4.764612,-6.531653,4.521525
334.000000,0.002000,-1.134131,-0.044158,1.320497,-0.841897,-1.348032,-0.091025,3.159240,0.006475,-3.771696
335.000000,0.002000,0.327348,0.323081,0.393350,1.224797,-0.082394,-0.660228,-4.443499,-4.881669,-5.920895
336.000000,0.002000,0.348265,0.504339,-1.705156,0.094274,-0.338450,1.179254,-0.809862,-1.121600,4.257538
337.000000,0.002000,-0.244932,0.155116,-0.221548,0.180739,-0.656945,2.785518,4.034673,-3.558392,-0.436000
338.000000,0.002000,1.084414,0.017067,1.394539,-1.833628,-0.312853,-1.069608,-2.775502,0.094649,-3.623654
339.000000,0.002000,-0.286563,-0.564643,-0.689559,1.719133,1.785490,-1.220094,1.624955,5.463523,6.676288
340.000000,0.002000,-0.929981,-0.285422,-0.153039,2.922576,-0.798666,-0.409192,8.241928,2.715408,1.638118
341.000000,0.002000,1.092835,0.328267,-0.260315,-1.034501,-1.156446,0.705518,-7.246982,-1.354483,1.655812
342.000000,0.002000,-1.634406,1.493079,-0.209851,-0.518715,-1.043293,1.324236,2.513476,-2.401805,0.300773
343.000000,0.002000,-1.156939,-1.712944,1.082529,0.227305,-0.691597,-0.473435,1.709580,2.405447,-1.790681
344.000000,0.002000,0.147848,-0.995304,0.227124,1.476308,0.990687,-0.232105,-1.347134,7.638042,-1.819511
345.000000,0.002000,0.395767,-0.185221,0.648580,0.732675,1.676218,-1.486169,-4.834790,3.288122,-8.566657
346.000000,0.002000,0.120669,0.357376,0.596133,-2.469856,-2.083594,-1.548832,-1.674543,-4.073967,-8.371583
347.000000,0.002000,1.090111,-1.102551,1.183824,0.979953,1.885594,-1.548076,-2.438487,2.333235,-2.499412
348.000000,0.002000,-0.072197,1.242989,1.418737,-0.851316,0.582164,-0.269606,0.082492,-2.994056,-3.404462
349.000000,0.002000,0.651199,-0.038599,0.147284,-3.015613,-1.097777,-1.136881,-9.489437,0.262637,-3.247521
350.000000,0.002000,0.414076,0.288854,-0.117180,1.521379,-0.032388,2.620384,-7.790613,-4.386485,3.450576
351.000000,0.002000,-0.845228,-0.256550,0.944700,0.733352,1.782546,1.454798,5.149995,1.516955,-4.428365
352.000000,0.002000,0.850752,2.952796,0.021334,-0.544195,-0.895108,-0.351463,-0.618146,-1.971541,-0.017947
353.000000,0.002000,-1.195574,2.363042,-0.768486,0.693983,1.603675,-0.753953,1.076488,-2.138543,0.696192
354.000000,0.002000,-1.224754,-0.001748,-0.545578,-0.128547,-0.476370,2.132777,5.475036,0.290933,2.287607
355.000000,0.002000,0.049872,0.794732,-0.337783,-0.486296,0.654850,-0.253358,1.093046,-8.282472,1.864704
356.000000,0.002000,-0.248622,0.731902,0.599850,-1.071401,0.368288,0.207311,3.330885,-5.596177,-7.250208
357.000000,0.002000,0.193717,-0.111523,-0.201464,-0.948339,-1.183292,2.835153,-7.025278,-4.205847,5.233355
358.000000,0.002000,-0.929834,0.072386,-0.929629,1.862979,0.150277,1.914013,4.760841,-1.151363,4.295018
359.000000,0.002000,0.325687,0.076235,1.786821,0.216286,-2.014345,1.294208,-0.835968,-0.166910,-4.469885
360.000000,0.002000,-0.271177,-0.292216,0.199759,2.648816,2.179799,-0.762385,6.443831,6.073904,-8.057601
361.000000,0.002000,-0.166905,0.264654,0.628068,0.850566,1.005725,-1.389363,1.753533,-2.624210,-8.655276
362.000000,0.002000,-0.832098,0.326033,-0.863667,1.266034,1.308193,0.833789,4.072640,-2.099793,5.227758
363.000000,0.002000,-0.786635,-0.370133,0.581053,1.585020,1.588071,-0.950679,5.933849,3.457310,-4.565147
364.000000,0.002000,0.161969,-0.696977,-0.232377,-0.129546,1.807084,0.327233,-1.473209,7.665098,2.114729
365.000000,0.002000,-1.407926,0.144451,2.561381,0.765415,1.791359,0.326542,1.123564,-0.094804,-2.011448
366.000000,0.002000,0.469737,-0.460313,0.212822,0.241775,-1.954755,0.237455,-5.596910,6.449268,-3.905860
367.000000,0.002000,-0.242394,-0.261875,-0.726053,-1.141349,-1.847248,2.278945,2.720419,2.236352,8.250066
368.000000,0.002000,-0.840162,1.310333,-0.297335,-1.229215,-1.523234,1.344583,2.819565,-4.506686,1.047174
369.000000,0.002000,-0.360422,0.200633,0.667050,1.351467,0.988473,-0.428343,4.137346,-1.931688,-8.772896
370.000000,0.002000,0.406186,0.937954,-0.232338,-0.822814,-2.009635,-1.381421,-2.908491,-7.215981,2.208395
371.000000,0.002000,-0.441274,0.844428,0.969384,-0.474446,-1.744029,-0.322730,1.991773,-4.018221,-4.521907
372.000000,0.002000,-1.711068,2.037016,1.552981,-0.190090,-1.304961,-0.673573,1.127971,-1.379008,-1.032966
373.000000,0.002000,-0.345908,-0.385806,0.894880,-0.074899,-1.290343,-2.252872,1.000314,1.650390,-6.699343
374.000000,0.002000,-0.176421,0.139252,1.228423,0.063979,-1.432892,-1.033312,1.082233,-0.610801,-6.582414
375.000000,0.002000,-0.636640,-0.464686,0.103007,1.952379,1.008525,-2.114458,7.194305,5.375113,-0.950452
376.000000,0.002000,0.625326,1.195851,0.004740,-0.383994,-0.655426,0.377454,-3.359075,-6.303205,0.322715
377.000000,0.002000,0.103853,-1.566022,-1.648072,0.798885,1.502029,-0.480070,-0.255082,2.410708,2.616050
378.000000,0.002000,-0.664407,0.559347,0.355934,-0.646690,-1.610002,-1.172859,7.554489,-5.245408,-4.586485
379.000000,0.002000,0.367623,0.547283,0.386410,0.455475,0.913598,-0.391456,-4.742592,-6.679513,-4.433534
380.000000,0.002000,-0.612849,0.551072,0.372176,-0.725950,-2.975983,-0.099275,4.780310,-4.763751,-5.018062
381.000000,0.002000,-1.634371,-1.470481,1.504861,0.080970,-0.039726,-0.392934,1.628068,1.460104,-1.485583
382.000000,0.002000,0.107699,-0.009403,0.164583,3.152934,-2.214523,0.596792,-3.158465,1.286282,-5.703483
383.000000,0.002000,-0.117026,-0.017400,0.501433,0.206959,0.395119,-3.060045,1.496318,0.960135,-9.081503
384.000000,0.002000,-0.268417,0.009818,-0.690907,0.249130,0.084299,3.215154,3.904796,0.072388,8.162283
385.000000,0.002000,0.529922,0.061597,-0.429552,-0.400524,-1.373142,-0.615705,-6.724435,0.083738,5.694266
386.000000,0.002000,0.901863,0.157561,0.628366,-2.195742,0.159272,0.018693,-6.244513,-0.753380,-3.941081
387.000000,0.002000,1.283196,-1.412026,-0.435770,-1.348990,0.910119,0.250410,-2.621972,2.852682,0.816154
388.000000,0.002000,0.904652,0.382112,-0.069814,-2.262356,-1.682096,-1.666067,-7.603746,-2.744540,0.515372
389.000000,0.002000,0.111000,0.814288,0.870326,-1.795007,0.272029,-2.618378,-1.002783,-4.866810,-5.805942
390.000000,0.002000,-0.368702,-0.057023,0.210381,-1.014202,-0.620764,-0.752420,7.717316,3.451251,-6.574078
391.000000,0.002000,-0.120885,0.104203,0.868056,-0.656041,2.888662,-1.196503,1.138500,-0.667641,-8.074356
392.000000,0.002000,-0.363788,1.038818,0.112732,-0.142277,-2.938444,0.329231,2.444050,-7.195588,-0.727078
393.000000,0.002000,0.320648,0.676430,-0.480585,-0.839886,-0.047144,1.276080,-2.823900,-6.699245,4.583136
394.000000,0.002000,0.763318,1.698804,0.190636,-0.834319,-1.274831,0.372123,-1.696078,-4.011439,-0.440514
395.000000,0.002000,-0.400325,0.221206,-0.178528,0.635526,0.904918,4.666495,7.533827,-3.465587,3.569907
396.000000,0.002000,0.014037,-0.072701,0.606866,0.316812,-0.661348,-2.451829,-0.422283,0.837151,-9.424386
397.000000,0.002000,0.493708,0.420259,-0.606601,-1.935838,1.277307,0.292023,-5.022118,-4.815105,6.864696
398.000000,0.002000,0.812308,0.329989,-0.395638,-1.963596,0.760868,0.818915,-7.609225,-3.004878,3.051634
399.000000,0.002000,0.594815,0.623899,0.011674,-2.749045,-1.810915,0.051625,-7.116420,-6.741662,-0.228236
400.000000,0.002000,-0.816275,-1.006237,0.180295,0.130540,3.019305,-1.047170,3.914226,5.370761,-1.057019
401.000000,0.002000,-1.100033,-1.267614,0.405355,0.081428,2.104275,-2.725257,3.548388,3.785972,-1.351568
402.000000,0.002000,0.899069,-0.899529,-1.115111,-0.208936,1.064148,0.904970,-2.733549,2.719164,3.046906
403.000000,0.002000,-0.116786,-0.511445,-0.047267,-2.314465,2.006588,-3.306197,2.949011,10.772860,2.003578
404.000000,0.002000,-0.048555,0.217390,-0.914707,-1.589923,-1.308677,-1.460546,-0.239463,-1.122753,10.414860
405.000000,0.002000,-0.431031,0.103486,-0.052665,-0.492591,-2.332040,1.416848,8.357762,-1.320510,2.194712
406.000000,0.002000,-0.649964,-0.022087,0.239479,-0.411284,-2.026740,-1.510241,7.474142,-0.161556,-4.335817
407.000000,0.002000,-0.349217,-0.760408,0.574671,2.556541,0.460351,-0.158439,2.723668,5.745983,-4.605950
408.000000,0.002000,0.414671,1.143983,-0.423405,1.518142,-2.508850,0.368308,-2.112231,-6.378765,2.279192
409.000000,0.002000,-0.459516,0.473979,0.192099,0.400367,-1.831296,-0.613038,7.830336,-7.939244,-1.557281
410.000000,0.002000,0.332305,-0.115371,0.360339,0.574294,2.178932,-1.113455,-2.803802,1.546711,-7.687393
411.000000,0.002000,0.219340,-0.270154,-0.462467,-2.595687,-1.381243,1.843695,-2.894766,8.108934,11.101966
412.000000,0.002000,1.074539,-0.612383,-0.926929,-2.027606,2.110476,1.890929,-3.867008,1.708291,3.346979
413.000000,0.002000,0.910043,0.855427,-0.382254,-1.148188,0.516849,0.832376,-4.579256,-4.408831,2.008691
414.000000,0.002000,-1.114351,0.959260,-0.511244,0.616624,-3.516118,-1.053115,3.748968,-3.476057,1.832292
415.000000,0.002000,0.286131,0.250048,0.570985,-1.345197,-0.756475,-0.940497,-2.741956,-3.647801,-9.122098
416.000000,0.002000,-0.608877,-0.389425,-0.398701,-1.595895,-2.210081,1.153808,6.969761,4.033754,5.594094
417.000000,0.002000,-0.255155,-1.395319,-0.534309,0.276515,1.774270,0.911323,0.758047,5.648380,1.950227
418.000000,0.002000,-0.567377,0.514828,0.301278,-1.043575,-2.247937,-1.356103,5.795531,-4.936267,-3.492252
419.000000,0.002000,-1.135753,-0.631497,-2.032161,-1.346976,1.476738,2.081651,1.386128,0.827934,2.610156
420.000000,0.002000,1.062598,-0.186251,-0.679977,-1.368839,1.109864,0.140450,-5.517735,1.114965,3.749631
421.000000,0.002000,0.100007,0.041591,-0.065133,-0.540980,3.825035,0.942771,0.545591,1.023835,-2.725844
422.000000,0.002000,1.369865,0.976731,0.533865,-2.177523,0.461997,0.115877,-3.833813,-2.837762,-1.299074
423.000000,0.002000,-1.576555,1.861732,-0.819200,0.364067,-1.219003,1.424165,1.654881,-2.013667,0.840850
424.000000,0.002000,1.474075,-2.135830,1.185288,-1.192902,0.333111,-0.668594,-1.237555,1.701162,-0.973277
425.000000,0.002000,1.635583,-1.291761,1.238719,-0.555013,-0.507301,1.288543,-1.903846,1.567724,-1.698639
426.000000,0.002000,-0.078450,-1.257238,-0.396753,-1.387205,0.192186,2.764685,0.010348,6.679688,1.441558
427.000000,0.002000,-0.996351,0.048190,0.252150,2.011068,-1.250969,0.419140,7.996829,0.029396,-1.720937
428.000000,0.002000,-0.191066,0.722310,0.424028,1.110610,-1.682187,-0.971787,-0.337070,-2.784801,-6.520889
