# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.200000
# 
9148.000000,0.002000,-0.412465,0.104412,0.658017,-0.067162,-1.242587,-1.185297,2.034118,-0.151552,-3.157353
9149.000000,0.002000,-0.220950,-1.584793,-0.202612,-0.062555,0.569111,1.208303,0.810838,4.361005,0.740069
9150.000000,0.002000,-0.777522,-1.420368,-0.015212,0.910632,1.022023,0.096615,2.182463,4.377152,0.004681
9151.000000,0.002000,0.153423,0.193893,-0.263825,-1.038886,0.116842,-0.530237,-1.768812,-1.128347,2.595455
9152.000000,0.002000,0.069402,-0.224587,-0.192432,0.095574,-1.391879,-0.635438,-0.835906,1.404880,1.423345
9153.000000,0.002000,-0.349090,-0.671095,0.119901,1.194776,0.373585,-0.313386,1.904696,3.691322,-0.567446
9154.000000,0.002000,-1.145454,0.754134,-0.089623,-0.638677,0.550621,-0.434711,3.890477,-2.385687,0.186436
9155.000000,0.002000,-0.593418,0.827332,1.487729,0.562174,-0.608724,0.655404,1.452778,-1.937023,-3.573555
9156.000000,0.002000,0.550581,0.211147,1.077956,-1.522601,0.433581,0.053386,-2.604499,-1.071121,-3.957308
9157.000000,0.002000,0.857477,0.219645,1.593402,1.212264,-0.844960,2.198994,-1.774197,-0.492539,-3.455457
9158.000000,0.002000,-0.163304,0.897694,0.049536,0.530404,-0.328823,-0.516497,1.354649,-4.766415,-0.060231
9159.000000,0.002000,-0.078110,-0.568754,2.080516,1.516177,1.904446,0.492682,0.091713,0.946172,-3.277661
9160.000000,0.002000,-0.897565,0.045257,-0.285166,1.115647,-0.560375,1.671474,4.612867,-0.321204,1.198607
9161.000000,0.002000,0.834089,-0.825229,1.871597,0.077348,-1.143344,-1.027753,-1.323486,1.076481,-2.805283
9162.000000,0.002000,-0.825234,0.640514,0.350632,-0.065930,-1.652260,-0.369651,3.713828,-2.463089,-1.623409
9163.000000,0.002000,0.300863,1.453354,-0.236509,0.189742,-1.269145,-0.763258,-0.843755,-4.444966,0.969057
9164.000000,0.002000,2.625987,0.794119,0.752168,-1.660962,0.800193,0.268347,-2.225883,-0.540942,-0.702120
9165.000000,0.002000,0.296009,-0.277789,-0.051335,-0.341081,-1.084383,0.663726,-2.074463,2.078315,0.522440
9166.000000,0.002000,-0.406043,0.675359,-0.573125,-3.011194,-0.936068,-0.299297,1.135015,-2.988053,2.894395
9167.000000,0.002000,-0.384435,-0.885442,0.744517,0.025588,0.055723,-1.176083,1.581013,3.510008,-2.784649
9168.000000,0.002000,0.467888,1.589551,-0.613960,0.652089,0.687151,-0.804360,-0.956069,-3.799567,1.530608
9169.000000,0.002000,-0.912419,-2.092434,1.291829,-1.057695,1.715755,-0.387393,1.020364,2.185873,-1.307333
9170.000000,0.002000,-0.474910,-0.102600,0.094488,0.055648,-0.621468,0.280607,2.170066,0.981331,0.592641
9171.000000,0.002000,-0.215786,-0.090874,0.430004,-1.659522,-1.653526,0.234585,1.821233,1.816388,-2.399876
9172.000000,0.002000,-0.144219,0.611526,0.501887,1.427841,-2.245123,1.418471,1.053873,-3.529572,-2.463906
9173.000000,0.002000,0.889053,0.083330,-0.206724,-1.843063,-0.152081,1.427919,-4.741319,-0.516242,1.012164
9174.000000,0.002000,-1.374867,0.492721,-0.013252,0.526896,0.671443,-0.515837,4.697730,-1.070421,-1.158969
9175.000000,0.002000,-0.723758,0.578737,-2.095981,0.037648,0.402729,-0.319382,1.064713,-0.832655,2.979423
9176.000000,0.002000,-1.878691,1.218239,0.822136,-0.288813,-0.452542,-1.355387,2.457625,-1.547647,-1.050924
9177.000000,0.002000,-1.120428,-0.099128,-1.218377,0.451758,-0.073317,1.023834,2.855101,0.191287,3.299014
9178.000000,0.002000,0.254802,-0.479492,-0.739026,-0.582537,1.371912,3.335220,-0.564113,1.677042,3.419040
9179.000000,0.002000,-1.028820,0.441278,1.234787,0.464885,-1.423437,-2.265033,2.610538,-1.370354,-3.100289
9180.000000,0.002000,0.227366,-1.646480,-0.510723,-0.557093,0.479286,0.488330,-0.948057,4.110920,1.119632
9181.000000,0.002000,0.906602,0.479537,0.437950,0.597730,-0.626241,0.065801,-3.801486,-2.223683,-1.592958
9182.000000,0.002000,-0.217688,1.110519,0.794481,-0.257473,1.440710,-0.681662,0.582533,-3.505604,-2.642396
9183.000000,0.002000,0.500136,-0.933493,1.740205,-0.899678,0.043528,-1.536254,-0.823148,1.614915,-3.079737
9184.000000,0.002000,0.715032,0.594062,-0.157119,-0.285687,0.041139,1.074502,-3.826771,-2.799030,0.441000
9185.000000,0.002000,-0.573140,-0.725197,-0.041577,-1.390401,0.123822,-2.536103,2.619254,2.991935,-0.212164
9186.000000,0.002000,-0.332628,0.203054,-0.055997,0.359123,-0.487126,-0.829637,1.589626,-0.832933,-0.748893
9187.000000,0.002000,0.811944,-2.575721,0.284476,-0.778983,0.164758,-1.507306,-0.878732,2.481095,-0.300234
9188.000000,0.002000,0.476197,-1.088404,-1.377015,0.262506,1.062876,0.030368,-1.088005,2.645385,3.146070
9189.000000,0.002000,2.379024,-0.541083,-0.494079,0.077450,0.007001,-0.152083,-2.771688,0.667045,0.540997
9190.000000,0.002000,-1.379712,0.078211,-1.035486,0.529266,-1.774964,0.650201,3.349890,-0.095407,2.528237
9191.000000,0.002000,0.901421,1.553640,0.119405,-1.524451,0.609932,1.424894,-2.341836,-3.801950,-0.168247
9192.000000,0.002000,-0.372030,1.148591,-0.384026,1.541863,-1.133031,0.369467,1.011986,-3.023355,2.167671
9193.000000,0.002000,0.019233,0.891289,0.097800,0.047120,-0.096069,1.243859,-0.139705,-5.011372,-0.666325
9194.000000,0.002000,-0.926428,-0.822780,1.747193,1.223735,0.637024,0.180569,1.674262,1.112009,-2.753348
9195.000000,0.002000,0.793282,-1.522544,1.312363,0.750494,-0.593846,1.141542,-1.616053,2.426988,-2.216876
9196.000000,0.002000,0.018741,-1.046569,-0.462889,0.034745,0.563333,-1.414900,-0.827095,4.536661,2.056969
9197.000000,0.002000,0.019121,0.499581,-0.030448,-0.375205,-0.128959,0.228591,-0.844785,-2.540880,0.736005
9198.000000,0.002000,1.495974,-0.002130,-0.182386,1.024142,-0.163624,-0.032413,-4.600549,-0.179718,0.694305
9199.000000,0.002000,0.481691,-0.429285,-0.866720,-0.311342,1.058185,-0.334368,-1.937075,2.085026,3.912015
9200.000000,0.002000,1.126236,0.570571,0.620579,0.639474,0.408391,-1.943168,-3.655096,-2.372286,-2.229023
9201.000000,0.002000,-0.388788,0.247376,-1.307341,0.571756,0.773395,0.139840,1.388781,-1.007856,4.262948
9202.000000,0.002000,0.310785,-0.369283,1.427991,0.961322,-1.420795,-0.524584,-0.935566,1.231825,-4.285114
9203.000000,0.002000,0.290472,-0.620028,-1.747943,0.466196,0.808404,0.774901,-0.919811,1.164204,3.871405
9204.000000,0.002000,0.676159,0.416130,0.177673,-0.021290,1.587158,-0.142839,-3.938503,-2.162557,-0.606036
9205.000000,0.002000,0.863319,-0.593287,2.406019,0.951283,-0.083906,0.399384,-0.882070,0.507822,-2.321401
9206.000000,0.002000,-1.248026,0.389998,0.271424,-1.285913,-1.384501,-1.347876,4.431839,-1.532479,-1.166856
9207.000000,0.002000,-1.563986,0.030831,0.303576,0.584377,-0.495009,0.551892,4.062059,0.834576,-0.956466
9208.000000,0.002000,1.464160,0.967184,1.512260,-1.626089,0.097951,-1.657888,-2.053189,-1.364819,-2.126475
9209.000000,0.002000,0.326990,-0.140853,-1.920108,0.223332,-0.020755,0.033000,-1.131399,0.032296,4.127026
9210.000000,0.002000,-1.262048,-0.990672,-0.219635,1.622098,2.352863,1.004281,3.434906,2.868931,0.786129
9211.000000,0.002000,1.017785,0.470270,-0.496974,-1.124852,0.183476,-0.432256,-3.674437,-2.105123,1.870088
9212.000000,0.002000,0.784598,-0.795312,2.237511,-0.892494,-1.644983,0.196042,-0.868252,0.895934,-2.499643
9213.000000,0.002000,0.289794,1.511590,-0.136336,-1.024067,-1.030739,-2.789735,-1.003486,-4.707120,0.673322
9214.000000,0.002000,-1.514138,-0.762187,1.444746,0.514797,0.821452,-0.108959,2.182761,1.097086,-2.216317
9215.000000,0.002000,0.972129,-0.387992,0.863377,-0.874915,0.766295,-0.596256,-4.227391,1.996110,-2.707312
9216.000000,0.002000,-0.814651,0.380699,0.070438,1.159952,-1.098301,0.447883,3.876815,-1.885408,-0.586559
9217.000000,0.002000,1.140568,0.142309,-1.291931,-0.591124,1.608605,0.947736,-2.778304,-0.439616,3.090460
9218.000000,0.002000,0.912060,-0.738336,-1.026302,-0.537447,-0.180248,0.514309,-2.906653,2.196281,2.844753
9219.000000,0.002000,1.298039,1.944982,-0.626974,-1.032401,0.370680,0.546724,-1.662985,-2.367665,0.756387
9220.000000,0.002000,-0.771706,1.467747,2.633850,1.316388,0.183655,-2.263018,0.479128,-0.940389,-1.736393
9221.000000,0.002000,-0.895029,-0.684645,-0.397846,1.259887,0.202603,-1.065738,3.514159,2.627933,1.995306
9222.000000,0.002000,0.688968,-0.067254,-1.276991,-0.834159,-0.046361,-0.951436,-1.974535,-0.078601,4.018128
9223.000000,0.002000,-2.021571,-0.180259,2.389496,-1.303936,0.204037,-1.238643,1.286650,0.110407,-1.531109
9224.000000,0.002000,-0.409734,-1.124884,-1.031751,-0.139040,1.757018,0.023883,1.638329,3.176578,2.663864
9225.000000,0.002000,-0.785056,0.235926,0.107374,-2.030084,-0.290925,0.667790,3.160280,-1.021024,-0.364990
9226.000000,0.002000,-0.441705,-1.276040,-0.516972,-0.621690,0.194823,1.048370,1.467807,4.269752,1.533108
9227.000000,0.002000,0.297686,-0.222821,0.008865,-0.927788,0.751250,-1.356171,-1.182730,1.389945,0.086678
9228.000000,0.002000,-0.743000,0.614491,-0.213846,0.591638,-0.695888,0.035857,1.910612,-3.009996,0.218277
9229.000000,0.002000,-0.483518,-0.598171,-2.241162,-0.233443,-1.503791,-0.273652,0.707427,0.673138,3.012471
9230.000000,0.002000,-1.610918,0.959986,0.103899,0.795420,0.170226,0.337107,3.519478,-1.894775,-0.099539
9231.000000,0.002000,-0.724491,1.159548,-1.198804,-1.101568,0.805407,0.135929,1.567947,-2.519333,2.679271
9232.000000,0.002000,0.129694,-1.910805,0.658760,0.138360,0.604156,-1.055366,-0.259617,3.473756,-1.299621
9233.000000,0.002000,-0.710220,-1.736275,1.070652,1.893229,0.560998,0.027239,1.189561,2.775519,-1.695668
9234.000000,0.002000,-0.910773,1.229460,0.758877,0.852198,-0.908426,0.816659,2.428325,-3.409754,-2.241341
9235.000000,0.002000,-1.374117,0.515247,-0.055787,0.440867,0.939339,-1.414091,-1.804184,-1.868827,-3.059247
9236.000000,0.002000,-0.369668,-0.531048,0.903994,0.665510,2.303793,0.509765,1.555540,2.009850,-3.696777
9237.000000,0.002000,1.255483,0.127423,0.291049,-0.930686,0.527011,-0.695597,-4.305464,-0.354746,-1.152416
9238.000000,0.002000,-0.150609,-2.155066,-0.494057,-1.168728,-0.191115,0.716529,0.653574,3.630834,0.892329
9239.000000,0.002000,0.363546,-0.649524,0.452722,-1.132969,1.911412,-0.330545,-2.753856,3.251170,-1.440456
9240.000000,0.002000,-1.956027,1.586761,-0.143343,0.419608,1.504501,-0.753606,2.258167,-1.903382,0.142633
9241.000000,0.002000,1.369135,1.344114,0.154002,-1.329539,0.977961,1.084070,-2.660263,-2.671271,-0.242047
9242.000000,0.002000,-0.675354,0.069253,2.138040,-0.335493,0.373893,0.055455,0.922860,-0.047380,-3.153794
9243.000000,0.002000,-0.498455,-0.662619,0.159108,0.470047,1.186880,2.385933,2.799850,3.642179,-0.034211
9244.000000,0.002000,-0.009934,-1.855738,0.188449,1.696896,1.223227,0.103296,0.149920,4.038311,-0.501538
9245.000000,0.002000,-0.528091,0.874112,1.143946,-0.125931,1.695750,-0.404076,1.913476,-2.630574,-3.017764
9246.000000,0.002000,-0.539413,-0.494658,0.203719,0.792497,-0.578008,0.086348,2.888475,2.302006,-0.559390
9247.000000,0.002000,1.785636,-0.855141,1.195552,-0.344139,-1.095606,-0.103002,-2.412623,1.188334,-1.583573
9248.000000,0.002000,-0.536260,0.280795,-0.948363,-0.183247,-1.517639,1.012822,2.594976,-1.420383,3.922930
9249.000000,0.002000,0.350544,-1.167066,0.957780,0.045639,2.549577,-1.159689,-0.900309,3.711274,-1.901755
9250.000000,0.002000,0.769985,-0.092625,0.241862,-1.513714,1.617682,-0.189643,-3.795443,-0.084769,-1.281351
9251.000000,0.002000,-0.800634,0.908797,1.164916,-1.127914,0.305434,-1.879009,2.366939,-2.387543,-2.732511
9252.000000,0.002000,0.678353,2.011586,1.067565,-0.190278,-0.004539,-1.249915,-0.958575,-2.659333,-1.431914
9253.000000,0.002000,0.289445,2.042000,-0.941592,0.329078,-0.723772,0.966851,-0.190236,-3.135042,1.454519
9254.000000,0.002000,-1.002827,-1.341740,-0.755256,-0.341234,2.011431,1.230252,2.609345,2.868310,1.753306
9255.000000,0.002000,1.629230,-0.205758,0.350453,-0.462372,0.118355,0.287756,-4.300437,0.481996,-0.888210
9256.000000,0.002000,-0.545374,0.582950,-0.693510,-0.105845,-0.409029,0.617811,2.235676,-2.399960,3.320752
9257.000000,0.002000,-1.636342,-1.009661,-0.286306,1.404549,-2.151057,-0.228516,3.170498,1.918923,0.690752
9258.000000,0.002000,-0.036144,0.084150,-0.540242,0.976386,-0.468312,2.261730,-0.555982,-1.164896,3.694748
9259.000000,0.002000,-0.502599,0.905583,1.002976,-0.236896,-0.445690,0.406915,1.866889,-2.892463,-2.974980
9260.000000,0.002000,-0.692224,-0.201675,0.896612,-3.135311,-0.340976,-0.000656,2.984591,1.105800,-3.496249
9261.000000,0.002000,-0.820420,-0.137675,0.544338,1.718370,0.378095,-1.541743,3.430099,0.979353,-2.891709
9262.000000,0.002000,-0.487091,1.114738,0.123541,-1.083226,-0.612376,-0.344090,1.802974,-4.173368,-0.529684
9263.000000,0.002000,1.929968,-1.027935,0.025354,0.285390,1.480384,1.254246,-3.081578,1.691526,0.212951
9264.000000,0.002000,1.041961,-0.336540,-0.718945,0.840444,-1.129331,-0.761410,-2.770031,2.679690,2.627457
9265.000000,0.002000,-0.214694,0.033786,0.848811,-1.206916,0.178888,0.128213,3.253555,-1.800879,-1.378466
9266.000000,0.002000,-0.851669,-1.068035,0.382980,-1.262019,1.321122,-1.562349,2.745197,3.705435,-1.238591
9267.000000,0.002000,0.459769,0.298176,-0.343220,-0.570419,-0.589575,0.628597,-3.619488,-3.125347,1.274415
9268.000000,0.002000,-0.342685,-1.056757,-0.250529,-0.235618,1.939155,2.465875,1.251869,5.182754,0.526781
9269.000000,0.002000,-0.271999,-0.802005,0.050910,1.138414,-0.121187,-0.437054,1.474564,3.939819,-0.396451
9270.000000,0.002000,0.342632,1.640409,-0.133781,-0.781412,-0.328632,-0.296097,-0.720239,-4.348746,0.433272
9271.000000,0.002000,0.989071,1.159457,-0.101333,-0.876663,-1.251573,-0.381969,-3.066363,-3.269733,0.498126
9272.000000,0.002000,0.205441,-0.646348,-1.659335,0.137373,0.499326,0.091077,-0.299068,1.730724,4.090156
9273.000000,0.002000,-1.193368,0.536246,0.192131,1.308197,0.072621,-0.129305,4.592138,-1.469546,-0.222745
9274.000000,0.002000,0.668640,0.755694,0.579017,-0.872493,-0.555595,-1.252782,-2.733307,-2.795971,-2.768852
9275.000000,0.002000,-0.966644,0.652482,0.388508,1.498754,-0.794713,0.369344,3.665183,-2.492809,-1.459563
9276.000000,0.002000,-0.452895,-0.134888,0.565964,0.186076,-0.575563,1.307966,2.066422,0.268774,-3.175493
9277.000000,0.002000,0.101082,0.075424,-0.295440,1.153219,-2.064576,0.039308,-1.072825,-0.196840,3.123891
9278.000000,0.002000,-1.042799,-0.235476,-1.631485,0.257941,-0.380610,-0.351796,2.036795,0.151283,2.911442
9279.000000,0.002000,0.419821,0.313574,-0.358463,-0.599436,0.648710,1.226809,-1.081881,-2.293685,3.238892
9280.000000,0.002000,-0.330329,-0.117996,0.810097,0.313374,-1.201315,-0.053547,1.603634,0.847767,-4.555899
9281.000000,0.002000,-0.100074,0.010053,-1.679488,-0.039004,1.552969,-0.443724,0.875872,-0.539017,4.118324
9282.000000,0.002000,-0.288968,0.068411,0.184995,-0.102592,-0.363059,-0.955840,2.477604,0.022415,-1.395550
9283.000000,0.002000,0.000423,0.566343,-0.008953,0.763249,-0.642800,-0.316094,-0.686576,-2.930613,-0.733388
9284.000000,0.002000,0.770507,-0.765159,0.813982,0.397823,-0.782105,0.347987,-2.811796,2.406424,-2.770582
9285.000000,0.002000,2.175029,-1.288903,-0.276750,0.512102,-0.806292,-0.565496,-2.313224,1.439864,0.291784
9286.000000,0.002000,1.278725,0.429522,1.390315,0.693145,-1.097411,-1.452094,-2.504103,-0.523681,-2.669219
9287.000000,0.002000,-1.081926,-1.735982,0.234603,1.056950,0.964173,0.022596,1.917121,2.880229,-0.733178
9288.000000,0.002000,-1.653994,-0.420243,0.732452,-0.853179,-0.406590,0.902704,3.197011,1.270234,-1.610859
9289.000000,0.002000,-1.318476,-0.854484,-1.513022,0.997052,0.336136,-0.382657,1.967780,1.201032,2.744777
9290.000000,0.002000,0.103360,-0.877049,0.993138,-0.256868,1.047996,-0.145935,-2.202537,1.984564,-4.584357
9291.000000,0.002000,-0.256504,-0.437559,-2.014327,0.848639,-0.813216,0.468332,0.578525,0.763223,3.219496
9292.000000,0.002000,-0.170419,0.136358,0.916829,-0.664080,0.802195,-0.400062,0.452791,-0.669010,-4.074166
9293.000000,0.002000,-0.742634,1.111402,1.307061,0.425761,-0.830030,0.394675,1.838960,-2.591075,-2.827783
9294.000000,0.002000,-0.551649,0.593861,-1.508547,-0.514223,0.231719,-0.018151,1.221047,-1.384099,3.720597
9295.000000,0.002000,-0.664407,0.229426,0.639711,1.280068,-1.415526,0.172096,3.861668,-0.740866,-2.597113
9296.000000,0.002000,1.239975,1.231935,0.856081,-0.189369,-1.502126,-0.149347,-2.526779,-2.499515,-1.868776
9297.000000,0.002000,0.390412,-1.013687,-0.090967,-0.402581,0.245698,-0.573490,-1.422553,4.490423,0.326005
9298.000000,0.002000,-1.714423,1.272941,-0.491051,-0.737947,1.186339,0.192702,2.663405,-2.009884,0.748959
9299.000000,0.002000,1.614539,-0.333464,1.552681,-1.371730,0.023869,0.804070,-2.161751,0.714340,-2.273503
9300.000000,0.002000,-0.098538,2.246499,0.186680,-1.289415,-0.728356,-0.942219,0.177156,-3.310960,-0.264260
9301.000000,0.002000,0.944646,-1.154268,1.748115,0.344230,0.444281,0.288270,-1.328518,1.704209,-2.396960
9302.000000,0.002000,1.794386,2.602429,-0.343224,0.577318,0.268646,1.069205,-1.089513,-1.578860,0.219189
9303.000000,0.002000,-0.793159,0.328878,-0.052266,-0.125911,-1.332609,-0.803680,3.443870,-1.029750,0.090483
9304.000000,0.002000,0.738919,-0.633758,-0.905966,0.518403,-0.114550,1.473275,-3.164136,2.183178,3.005038
9305.000000,0.002000,0.469687,-0.574494,-0.504748,-0.382008,-0.460127,0.455715,-2.845883,2.714776,2.886000
9306.000000,0.002000,0.347578,1.081454,-1.344409,1.765192,-0.111164,0.500672,-0.756746,-2.590559,3.275474
9307.000000,0.002000,-1.100490,-0.970962,-1.790680,1.344545,-0.449231,1.346656,1.468325,1.430487,2.543292
9308.000000,0.002000,2.194458,0.561418,-0.720930,0.008349,0.194210,1.055378,-2.826761,-0.752247,1.023160
9309.000000,0.002000,1.041345,-0.588041,0.695493,-0.101968,0.002107,-0.817145,-3.045511,2.262930,-2.339762
9310.000000,0.002000,0.234570,1.331665,-0.173960,-1.492541,-0.964130,0.522295,-1.072143,-4.343183,0.921085
9311.000000,0.002000,-0.857387,-0.314796,1.669924,0.084454,0.499128,0.771507,1.580570,0.671262,-3.458316
9312.000000,0.002000,-0.300864,-1.794355,-0.027382,1.380866,1.151289,-0.741597,0.833096,4.125928,-0.212960
9313.000000,0.002000,0.211473,0.949520,0.356691,1.484230,0.773096,0.488594,-0.400021,-3.915600,-1.291328
9314.000000,0.002000,-0.524132,-1.195678,0.206807,0.642859,0.912165,2.650805,2.192562,4.366423,-1.129335
9315.000000,0.002000,0.304066,2.730821,-1.002320,1.192967,0.029145,-0.041534,-0.235662,-2.136147,0.840287
9316.000000,0.002000,-0.116782,-0.492683,-0.026397,0.065823,0.300026,-0.367411,0.829519,3.822929,0.187602
9317.000000,0.002000,-0.228787,0.004983,-0.140802,2.834463,-0.200773,-1.425624,2.527680,0.126642,0.868867
9318.000000,0.002000,0.878559,-1.418640,-0.220823,-0.809812,-0.224356,0.654846,-2.221135,3.762713,0.272476
9319.000000,0.002000,-1.469899,-0.427050,-0.714837,1.487185,1.240078,-0.588306,3.554537,1.281472,1.763569
9320.000000,0.002000,0.277927,-0.782239,-1.418146,-0.264607,1.255204,1.837568,-0.922719,2.176322,4.232190
9321.000000,0.002000,0.467165,-2.035731,0.327963,-0.919183,0.139175,-0.333507,-0.950903,3.374876,-0.404002
9322.000000,0.002000,-0.274845,-1.526285,0.656519,0.635463,1.684995,-0.618187,0.687033,3.874765,-1.823223
9323.000000,0.002000,0.966952,-1.412407,0.953914,0.642007,-0.555165,-2.193426,-2.122047,2.574408,-1.905518
9324.000000,0.002000,-0.623229,-1.022953,-1.531613,2.191400,0.588168,1.985030,1.362625,2.647112,3.306055
9325.000000,0.002000,-1.621982,0.377829,-0.164419,-0.693575,0.802002,1.636293,4.220787,-1.191997,0.403661
9326.000000,0.002000,0.171525,0.886726,0.277744,-0.284720,-1.854518,0.049802,-0.526208,-4.383934,-1.549001
9327.000000,0.002000,-1.878504,-0.555806,0.129840,0.321649,0.300047,-1.316540,3.687359,1.106968,-0.138515
9328.000000,0.002000,-0.442311,-0.515610,-1.420209,-0.227985,1.390412,0.312567,1.636441,0.756196,4.124722
9329.000000,0.002000,-0.102038,-0.877771,-0.594343,-2.424208,-0.146778,1.273110,0.671387,3.590042,1.829675
9330.000000,0.002000,-0.931746,-0.853373,0.260828,1.225235,0.365797,-0.128980,3.683040,3.352682,-1.226076
9331.000000,0.002000,-1.045457,-1.166378,-1.317507,-0.981536,0.078718,0.802987,1.566274,1.996670,2.080195
9332.000000,0.002000,-1.184371,1.048320,0.994112,0.793908,-0.542224,-1.443588,2.275912,-2.380615,-2.230948
9333.000000,0.002000,-1.111666,0.632426,-1.687943,-0.318250,0.737363,1.357960,1.934917,-1.090574,2.771873
9334.000000,0.002000,-0.386662,-0.937794,-0.461509,-0.119541,0.441774,-1.198863,1.824636,4.003160,2.415414
9335.000000,0.002000,-1.969009,0.631093,0.424891,1.115704,1.151971,0.237522,3.307216,-1.117613,-0.937896
9336.000000,0.002000,-0.196937,0.461175,-1.132769,1.028039,-1.128173,0.290085,0.774871,-1.494727,4.121900
9337.000000,0.002000,-1.763306,-0.305558,0.464703,-0.344963,-2.181277,-1.885845,3.790109,0.581088,-1.034827
9338.000000,0.002000,-1.630257,1.526750,0.419038,0.416554,-0.663695,-0.617962,2.416571,-2.201471,-0.572037
9339.000000,0.002000,-0.825586,0.222218,-0.167030,-0.549167,-1.233920,1.179243,4.590790,-1.005842,0.848964
9340.000000,0.002000,0.649912,-0.241426,-0.672674,0.855977,0.469107,0.068730,-3.064982,0.812135,2.997819
9341.000000,0.002000,-0.480509,0.418948,0.741265,1.092645,-0.119775,-0.487825,2.192660,-2.060597,-4.406617
9342.000000,0.002000,-0.460349,0.482486,-0.515242,1.535202,-0.474785,-0.411063,2.435955,-2.067072,2.472741
9343.000000,0.002000,-0.567019,0.260628,0.993215,-0.973582,-1.874983,0.492178,1.894628,-1.001032,-3.702353
9344.000000,0.002000,0.355913,0.939838,-0.514417,0.927366,0.021817,-0.118434,-1.603986,-2.827813,2.376549
9345.000000,0.002000,-0.012903,-0.446379,-0.308748,-1.323446,2.220860,-0.122242,-1.198585,3.296830,2.933931
9346.000000,0.002000,0.636852,0.824617,0.280962,-0.644122,-2.713621,1.329601,-2.864965,-3.413315,-1.651760
9347.000000,0.002000,-1.277005,-0.433735,0.362019,0.991351,-0.713807,-1.063253,3.875588,1.423193,-1.324942
9348.000000,0.002000,-0.377455,1.517765,1.369371,1.126882,1.258005,0.147408,0.512390,-2.283540,-2.408435
9349.000000,0.002000,2.311302,2.016165,0.230994,-0.911487,1.045846,0.742126,-1.462267,-1.377293,-0.107683
9350.000000,0.002000,-0.011989,0.143969,-0.200031,0.989159,0.457605,-0.122317,0.305779,-1.025930,2.153732
9351.000000,0.002000,0.359914,-0.965531,-1.362827,-0.633194,-1.059877,0.823277,-0.908261,2.449980,4.033784
9352.000000,0.002000,-0.609857,0.537381,-0.290819,-0.901347,0.584041,-0.009381,2.706076,-2.109384,2.659030
9353.000000,0.002000,0.447960,-0.251836,-0.087018,0.758000,1.569988,0.545293,-1.787877,1.914174,0.021159
9354.000000,0.002000,-0.634777,1.568272,-0.075091,-0.319649,1.371909,-0.531781,1.665844,-4.046114,0.575841
9355.000000,0.002000,0.360408,-1.293011,0.651114,0.187218,0.745426,-0.241747,-1.227200,3.793733,-2.041720
9356.000000,0.002000,-0.253327,-1.051478,0.392562,0.726985,0.891814,0.702372,1.424363,3.952720,-1.636583
9357.000000,0.002000,-0.368116,-0.656987,0.304052,0.079500,-0.396109,-0.843327,0.909832,3.471349,-2.240442
9358.000000,0.002000,-0.253110,-1.188379,0.448480,0.116885,1.813973,0.097319,1.492643,4.341302,-1.439315
9359.000000,0.002000,1.498909,-0.955967,0.072105,-0.012098,-1.461162,0.613851,-3.106535,2.714857,-0.173281
9360.000000,0.002000,0.433170,-1.166761,-1.438111,-1.508148,0.485767,-0.616921,-0.818821,2.914335,3.381242
9361.000000,0.002000,-0.062336,-0.200008,0.891024,0.934950,-0.986487,-0.871229,0.203437,1.077178,-4.171769
9362.000000,0.002000,-0.835351,-0.285112,3.021732,-1.515784,1.870523,0.057947,0.519785,0.176974,-1.886762
9363.000000,0.002000,-0.868705,-0.973825,0.855640,-0.066004,1.532089,0.872327,2.239701,2.876317,-2.423721
9364.000000,0.002000,0.158550,0.214426,-1.012312,-1.029078,-0.227837,3.294677,-0.830515,-1.401397,4.951597
9365.000000,0.002000,-0.203107,0.521893,-0.895481,-1.824642,-1.327845,1.626828,0.855269,-2.426678,3.775228
9366.000000,0.002000,0.455226,0.276563,-0.357294,-0.529027,-0.061477,0.272650,-2.493926,1.012321,4.138037
9367.000000,0.002000,0.750258,-1.536322,1.039676,0.791785,0.067347,0.604991,-1.404306,2.893112,-2.166766
9368.000000,0.002000,-1.447307,-0.676730,1.589717,-0.376434,0.606256,-1.527716,2.073049,0.981181,-2.311964
9369.000000,0.002000,0.270270,0.776908,0.112338,-0.106775,-0.356859,0.440226,-1.585949,-4.215324,-0.685189
9370.000000,0.002000,-0.812819,3.603190,0.120528,1.116021,1.883635,-0.815047,0.327604,-1.422079,-0.052130
9371.000000,0.002000,-1.351443,-0.965430,-1.391174,-0.484812,-0.480409,-0.155781,2.181774,1.823715,2.035292
9372.000000,0.002000,1.448548,-0.235581,-0.914548,0.678318,0.015032,0.000672,-3.831610,0.458932,2.446192
9373.000000,0.002000,0.177806,-0.709288,-0.691847,1.750715,0.934828,-1.153412,-0.815955,3.398763,3.211683
9374.000000,0.002000,-1.291518,-0.161268,-1.023932,1.609098,-1.613306,0.326279,3.318025,0.314879,2.538424
9375.000000,0.002000,-0.025275,-0.501887,-2.393803,1.291846,1.316875,1.749259,0.024598,0.564715,2.975464
9376.000000,0.002000,-2.150991,-0.145074,0.319998,0.802091,-0.432462,0.748471,3.488754,0.233020,-0.427551
9377.000000,0.002000,0.146623,-0.594939,-0.098228,1.344775,2.851614,0.713327,-1.320623,3.426817,-0.048704
