# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.700000
# 
9157.000000,0.002000,1.265484,-0.219359,2.302321,0.452822,-0.858685,0.747481,-1.316744,0.233068,-2.315762
9158.000000,0.002000,0.129460,-0.079363,-0.069880,-0.658988,-3.787881,1.077168,-18.964051,-2.283812,18.725492
9159.000000,0.002000,0.627309,0.433485,1.883856,1.181126,1.969233,-1.325963,-1.406178,-0.769775,-3.837331
9160.000000,0.002000,0.256593,-0.067244,0.306391,2.332420,0.836083,-1.397770,-19.445615,4.541835,-19.683286
9161.000000,0.002000,0.693906,-1.200415,1.009967,-0.700929,-0.135128,-2.442305,-2.239315,3.740216,-3.035833
9162.000000,0.002000,-0.122712,-0.358947,-0.081207,3.870012,-0.607541,-1.155978,8.008110,24.482543,6.420778
9163.000000,0.002000,0.189444,0.093950,-0.290246,-1.249663,-4.775175,1.852536,-14.128209,-8.570146,21.245188
9164.000000,0.002000,1.491337,1.074557,0.775047,-2.952099,0.188690,-0.252906,-3.245594,-2.281278,-1.686523
9165.000000,0.002000,-0.136855,-0.113245,0.050841,-0.268493,3.253477,-1.070410,19.093733,17.125057,-6.120243
9166.000000,0.002000,-1.424051,-0.066812,-0.375175,-0.629961,-1.750652,0.999327,7.080735,-0.418765,1.455503
9167.000000,0.002000,-0.059767,-0.121882,-0.196162,1.938597,4.325013,-1.616274,4.828463,11.436903,24.528269
9168.000000,0.002000,0.645958,1.494116,-0.816455,0.005303,-1.096398,0.057233,-1.711285,-4.052076,2.132015
9169.000000,0.002000,-1.268835,-0.950314,0.898530,-0.184216,2.904342,-1.278280,3.392592,2.779883,-2.472862
9170.000000,0.002000,0.105397,-0.052781,-0.024916,1.809356,1.901882,-1.201633,-12.034754,12.622331,7.402408
9171.000000,0.002000,-0.592368,-0.508783,0.107594,0.975629,0.773100,-1.452667,12.894900,10.496963,-1.985366
9172.000000,0.002000,0.445087,-0.586050,0.494536,0.174037,-1.502063,-1.935216,-7.046194,8.379385,-6.931040
9173.000000,0.002000,-0.436235,-0.038454,0.236365,-1.627357,-0.065686,-1.429073,22.811455,0.138038,-9.105510
9174.000000,0.002000,-0.439727,0.509525,-0.201902,3.664733,-1.304282,0.115084,11.252542,-12.047772,5.615583
9175.000000,0.002000,-0.579028,0.660695,-1.885496,0.540937,-0.108132,1.215296,1.085604,-1.293618,3.653000
9176.000000,0.002000,-1.665406,0.778232,0.047057,1.290786,-1.349907,-1.676470,4.448319,-2.104736,-0.155599
9177.000000,0.002000,-0.365556,-0.085476,-0.199983,3.637631,0.374974,3.735376,18.693625,5.975755,11.219245
9178.000000,0.002000,-0.169749,0.389894,0.839933,-0.811192,1.305142,1.206793,1.895091,-4.922914,-11.228395
9179.000000,0.002000,-0.175397,-0.286513,-0.324973,4.086111,-0.250508,-3.043766,6.975368,13.517182,18.096405
9180.000000,0.002000,-0.129172,-0.719240,-0.137946,-0.672449,4.107223,1.034799,2.281622,17.388852,2.498575
9181.000000,0.002000,0.485729,-0.055758,0.156209,-3.329246,-1.289954,-1.622904,-21.085386,1.841069,-8.546748
9182.000000,0.002000,-0.206514,1.257159,0.126741,0.285376,-1.201465,-1.796934,0.932934,-7.715075,-0.593737
9183.000000,0.002000,-0.059991,-0.571730,0.466742,-1.394949,2.061554,-4.028550,-1.732057,13.149640,-8.602120
9184.000000,0.002000,-0.088988,0.043015,0.219812,-2.991434,-2.964121,-1.404825,6.005033,-0.233203,-23.393029
9185.000000,0.002000,-0.787092,-0.285906,-1.037763,0.721144,1.508882,-0.932519,4.456441,1.591452,6.268189
9186.000000,0.002000,0.102482,-0.146111,-0.043276,0.342289,0.802319,2.211776,-10.661549,20.606369,2.513451
9187.000000,0.002000,0.325389,-2.164393,-0.477288,-1.169898,1.541605,-1.447226,-0.630220,3.369389,0.745915
9188.000000,0.002000,0.406594,-0.231912,-0.861919,-0.869014,2.444922,2.483074,-8.498983,3.273465,10.824605
9189.000000,0.002000,2.061462,-0.450206,-0.494886,-1.406009,0.372807,0.171303,-3.507416,0.849633,0.834210
9190.000000,0.002000,-0.600872,-0.691879,-0.337103,2.942516,-0.676326,2.272872,7.508713,8.360711,3.890560
9191.000000,0.002000,-0.068301,1.307484,0.719832,-2.161154,-1.758459,0.739543,0.010284,-6.195858,-3.916810
9192.000000,0.002000,0.299254,-0.184029,0.107574,-0.963388,-3.800267,1.101588,-21.279713,15.119253,-8.789582
9193.000000,0.002000,0.002425,0.051332,0.291538,-0.430269,-3.876103,-2.274933,-3.054145,-7.734580,-28.853072
9194.000000,0.002000,-0.150940,-0.356712,1.382136,1.806675,1.303222,-1.935410,0.545907,1.742833,-6.685927
9195.000000,0.002000,1.007504,-1.546536,1.629069,0.116499,0.457427,0.138368,-1.167117,1.973877,-2.048877
9196.000000,0.002000,-0.005910,-0.130974,-0.663745,-0.097673,3.062792,1.693172,-0.321073,2.014221,17.649303
9197.000000,0.002000,-0.042851,-0.141724,-0.008245,0.966400,-1.823817,-0.544314,3.863693,23.264693,0.895541
9198.000000,0.002000,1.395836,-0.072395,-0.116789,-1.619735,-0.093215,0.293480,-6.840952,0.218166,0.682830
9199.000000,0.002000,-0.021525,0.209579,-0.248887,-1.677887,0.562134,4.218911,0.964401,-18.009864,22.285610
9200.000000,0.002000,0.871345,0.464716,-0.483330,-2.043583,-1.005009,-1.896126,-7.625495,-3.846305,4.772659
9201.000000,0.002000,0.049611,0.377953,-0.549284,1.147434,-0.864158,3.624963,-1.473099,-10.913567,16.105566
9202.000000,0.002000,0.575768,-0.817092,0.593738,-0.147895,0.032581,-2.838728,-4.791528,7.035213,-4.261821
9203.000000,0.002000,0.349340,-0.094571,-0.752626,-0.598769,1.263196,3.708963,-6.469806,1.416699,12.396462
9204.000000,0.002000,0.064928,0.585744,0.015411,-2.416162,-2.150767,-0.539975,-1.272827,-21.062172,-0.574613
9205.000000,0.002000,1.216463,-0.568088,2.319199,0.434022,0.191621,-0.732533,-1.215910,0.573934,-2.231539
9206.000000,0.002000,-1.219777,-0.355969,-0.429734,1.580292,-1.317230,-1.166797,7.027158,2.180667,2.360903
9207.000000,0.002000,-0.641321,-0.176316,0.352277,3.806769,-0.067288,-0.761216,15.189865,3.902197,-8.991631
9208.000000,0.002000,0.323805,0.714789,0.323066,-3.188945,-1.811151,-3.379302,-5.678680,-12.965947,-4.360272
9209.000000,0.002000,0.319409,-0.134131,-1.381765,-0.327974,0.104605,2.342153,-1.793502,0.473483,6.920487
9210.000000,0.002000,0.208255,0.421008,0.193021,4.194773,1.644184,-0.707046,-10.124057,-14.126061,-12.422780
9211.000000,0.002000,-0.105135,0.119029,-0.218248,-3.119656,-2.425867,3.272172,10.406856,-11.092206,27.489688
9212.000000,0.002000,0.247409,-1.467556,2.041391,-1.194723,-0.997623,-0.982909,-0.196314,1.658951,-2.356614
9213.000000,0.002000,-0.253751,0.403215,-1.194333,-0.999002,-3.268963,-0.856954,1.498802,-2.713242,7.607224
9214.000000,0.002000,-0.938196,-0.198980,1.048307,1.946684,1.409947,-1.735930,4.435165,1.205120,-5.607027
9215.000000,0.002000,-0.083063,0.157472,-0.049907,-3.827253,0.133039,-3.626261,10.393332,-19.427959,13.398139
9216.000000,0.002000,0.276583,-0.193044,-0.012048,1.476776,0.522443,-1.451301,-25.037690,16.222296,-1.320108
9217.000000,0.002000,0.403806,0.713736,-0.334502,-2.608919,-0.029714,3.098377,-6.062164,-11.169608,4.886087
9218.000000,0.002000,0.196325,-0.414087,-0.309423,-2.756062,2.174711,2.922386,-8.309964,16.403398,11.900340
9219.000000,0.002000,0.583211,1.788020,-0.266286,-1.809242,-1.140411,0.900069,-1.453060,-4.101568,0.743673
9220.000000,0.002000,-0.058460,1.376161,1.236640,1.503819,-0.766434,-3.444982,0.052231,-3.568424,-3.253493
9221.000000,0.002000,0.190101,-0.107530,-0.439720,2.529418,2.497926,2.307382,-7.456463,4.397318,20.540460
9222.000000,0.002000,0.042881,-0.071385,-1.097003,-1.638560,0.031490,2.151051,-0.383448,-0.218317,10.075191
9223.000000,0.002000,-2.488413,-0.070103,1.592872,-0.513035,0.236443,-1.924137,1.857880,0.104822,-1.238610
9224.000000,0.002000,-0.197287,0.132738,-0.368217,1.536101,2.854913,3.992406,14.202385,-7.404934,24.517547
9225.000000,0.002000,-1.070262,-0.026250,0.249366,1.344202,-0.643931,-0.212376,9.991248,0.134326,-2.150917
9226.000000,0.002000,-0.413543,-0.472816,0.165539,1.282279,3.672595,1.337288,10.327977,14.329135,-4.603105
9227.000000,0.002000,-0.220479,0.124133,-0.169557,0.463804,-0.372672,2.314138,21.678715,-10.409522,17.551136
9228.000000,0.002000,0.156617,-0.155728,0.044942,2.500731,-1.615741,0.703358,-19.607105,20.624805,-5.031610
9229.000000,0.002000,-0.519223,-1.219143,-2.022698,0.081039,-0.918455,1.112067,0.626233,1.597623,2.639300
9230.000000,0.002000,-0.696581,0.682882,0.222154,3.154155,-1.671057,-0.008324,8.133998,-8.010217,-2.210925
9231.000000,0.002000,-1.049857,1.234249,-0.818408,-0.083654,-0.594731,1.343988,2.917684,-3.397897,2.149959
9232.000000,0.002000,0.141653,-1.068621,-0.012396,-0.158135,3.241234,-1.527863,-1.459719,10.200366,0.020775
9233.000000,0.002000,0.319272,-1.039772,0.799776,1.998654,2.442218,-1.307022,-1.682817,5.653891,-4.417346
9234.000000,0.002000,-0.170815,0.319821,0.765231,2.192221,-2.871519,-1.486112,3.048448,-4.482142,-13.072505
9235.000000,0.002000,-0.563392,0.633729,-0.546176,2.908194,-0.821819,-0.196176,6.194893,-6.911281,6.162679
9236.000000,0.002000,0.089716,0.633878,0.400856,0.994258,1.147578,-3.060924,-1.356144,-13.346093,-9.345452
9237.000000,0.002000,-0.055460,0.147697,-0.135031,-4.931885,-1.689847,-0.184385,14.669091,-24.084783,24.433752
9238.000000,0.002000,-0.643357,-1.820019,-0.060141,-0.727045,1.574270,0.960295,1.425100,4.268394,0.141946
9239.000000,0.002000,-0.244960,0.429715,-0.186715,-0.110013,0.275010,-1.477015,9.978184,-18.080013,8.109120
9240.000000,0.002000,-1.500437,2.097957,-0.491068,1.346574,0.512428,-0.607864,1.566816,-2.196045,0.494186
9241.000000,0.002000,0.383068,1.403964,0.602919,-2.511154,-0.968085,0.543778,-1.468059,-5.524054,-2.264244
9242.000000,0.002000,-0.709251,0.236908,1.751823,0.233601,0.272100,-1.677729,1.439454,-0.373007,-4.008669
9243.000000,0.002000,0.033892,0.308175,0.784167,1.421666,2.023572,-1.029328,-1.409281,-5.393085,-13.513893
9244.000000,0.002000,0.691501,-0.657504,0.170053,0.433985,3.875826,-0.281761,-8.402625,7.444277,-1.739461
9245.000000,0.002000,-0.358562,1.277949,0.573701,0.757716,-0.371054,-1.852549,1.612068,-6.408615,-2.489039
9246.000000,0.002000,0.169138,-0.089769,-0.033658,0.634801,3.806559,-1.261075,-27.466757,16.597600,3.379751
9247.000000,0.002000,1.320306,-1.217197,0.939593,-1.543328,-0.252725,-0.938540,-2.680922,2.465104,-1.842331
9248.000000,0.002000,-0.101387,-0.356900,0.161685,2.597165,0.862173,3.008525,4.915017,24.471259,-10.594600
9249.000000,0.002000,0.038772,0.469260,-0.167306,-2.036991,2.108589,-3.213785,-0.104116,-21.548645,9.452860
9250.000000,0.002000,-0.369347,0.306081,-0.061864,-1.360521,-1.852155,-0.553114,20.357489,-15.717665,6.072416
9251.000000,0.002000,-0.963195,0.659309,-0.080906,0.941574,-1.533747,-2.861200,7.645824,-5.497265,0.616004
9252.000000,0.002000,0.449845,1.620075,0.281556,-0.768094,-1.766005,-1.853485,-1.433335,-5.312157,-0.788273
9253.000000,0.002000,0.412412,1.228803,-0.294083,-0.016130,-2.809293,1.694050,-2.191392,-7.227110,2.215131
9254.000000,0.002000,-0.629864,0.064216,0.078174,3.060885,3.504617,2.038656,19.251564,-0.751867,-1.468453
9255.000000,0.002000,0.753798,-0.062756,0.305505,-3.670372,0.553531,-0.785579,-13.222963,2.158904,-5.713974
9256.000000,0.002000,-0.034863,-0.066973,0.127806,3.549749,-2.275690,2.021321,4.758233,11.316151,-20.687394
9257.000000,0.002000,-0.585066,-1.719352,-0.309012,2.650501,-0.455858,0.127205,1.434199,4.551501,0.773368
9258.000000,0.002000,0.170464,-0.101169,0.544408,-0.793941,0.230785,-0.038249,-7.130818,3.393661,-18.510353
9259.000000,0.002000,-0.321996,0.307117,0.690341,1.230135,-2.114170,-2.218294,5.944541,-5.511340,-12.600798
9260.000000,0.002000,-1.787279,-0.245611,0.557285,-1.073323,0.093328,-1.186773,4.661689,0.528263,-1.407922
9261.000000,0.002000,0.437736,0.105364,-0.348157,1.420287,-0.086824,-0.393042,-16.648326,-4.887798,11.382002
9262.000000,0.002000,-0.539414,0.147822,-0.085853,1.976301,-3.593823,-0.175302,20.104657,-6.924854,4.166075
9263.000000,0.002000,1.625382,-0.117786,0.606339,-1.628006,2.086078,0.916282,-4.838226,0.407151,-1.575908
9264.000000,0.002000,0.942308,-0.643277,-0.745745,-1.314920,-0.000367,0.802853,-4.949892,3.968909,4.288235
9265.000000,0.002000,-0.427904,0.094680,0.190905,1.612502,-0.253880,-3.429515,22.282100,-5.221906,-9.751046
9266.000000,0.002000,-0.899793,-0.006884,-0.436460,1.690327,2.664922,-1.246521,10.035987,-0.237156,4.835274
9267.000000,0.002000,-0.192394,-0.116581,0.124386,-0.573174,-0.028470,-0.027332,20.830387,17.910984,-10.524280
9268.000000,0.002000,-0.087272,0.472110,0.603050,1.379071,3.028822,-0.486496,1.295954,-9.599335,-11.835218
9269.000000,0.002000,0.196894,-0.037933,-0.086370,-1.033089,4.197463,0.643425,-26.230121,9.130991,9.755246
9270.000000,0.002000,-0.134581,0.783471,-0.149471,-0.899747,-3.801423,0.441200,2.042374,-15.180817,3.751101
9271.000000,0.002000,-0.027809,-0.055544,-0.100436,-3.734270,-4.078124,1.606199,5.417081,6.188379,20.119793
9272.000000,0.002000,0.215476,-0.226625,-0.978428,-0.272293,1.272814,3.068981,-2.297970,2.416028,10.660551
9273.000000,0.002000,0.197707,0.011265,0.010342,3.526882,-3.382141,-0.738063,-31.726293,3.354762,-5.450850
9274.000000,0.002000,-0.193124,-0.169407,-0.201000,-1.654907,-3.157961,-0.106071,15.770723,14.983294,16.926831
9275.000000,0.002000,0.284308,-0.104394,-0.000399,1.782446,-1.778567,-3.038080,-28.079742,9.316696,-3.499192
9276.000000,0.002000,-0.079649,-0.213265,0.536263,1.247951,0.706623,-2.478849,1.253870,7.779454,-19.558988
9277.000000,0.002000,0.267957,-0.534019,0.061901,-1.295737,1.094186,1.069142,-8.268504,16.669353,-1.350802
9278.000000,0.002000,-0.669958,-0.368629,-1.362212,1.293797,-0.045621,1.614687,2.567612,1.278863,5.622207
9279.000000,0.002000,-0.151175,0.085678,0.267493,-0.883153,-2.451556,-0.703369,13.960571,-10.144416,-22.733135
9280.000000,0.002000,0.025771,-0.287115,0.081845,0.871588,2.170051,-3.407087,-7.561655,31.246286,-8.690417
9281.000000,0.002000,-0.109485,0.662600,-1.378069,0.024220,0.915088,1.826379,0.367875,-2.788058,5.640730
9282.000000,0.002000,0.079538,-0.060787,-0.139837,1.603990,0.541988,1.770596,-8.985790,11.461246,10.113232
9283.000000,0.002000,0.062932,-0.224100,-0.004592,-2.154008,-0.896322,0.814328,-15.409194,29.077514,-2.617833
9284.000000,0.002000,0.589676,-0.767205,0.613360,-1.308576,1.012671,-1.296619,-5.419847,5.530483,-5.216429
9285.000000,0.002000,2.163118,-1.510033,-0.521295,-0.545535,-0.077030,-0.396979,-2.067104,1.455133,0.477300
9286.000000,0.002000,1.177291,-0.166570,0.329972,-1.512178,-1.126887,-2.806970,-8.023437,1.064099,-2.499645
9287.000000,0.002000,-0.287151,-0.731904,0.149004,2.328636,3.786020,-0.552618,4.765935,14.688164,-3.191271
9288.000000,0.002000,-1.637331,-0.479875,0.985854,0.924224,0.146221,0.052569,3.728159,1.299281,-2.252150
9289.000000,0.002000,-0.600567,-0.482424,-1.314580,1.871693,1.193537,1.371188,2.473396,2.078386,5.721906
9290.000000,0.002000,-0.058590,0.030895,0.232539,0.009001,2.717563,-4.566469,8.321317,-1.972402,-25.426074
9291.000000,0.002000,0.188036,-0.697387,-1.288309,0.840571,-0.043311,2.629190,-0.919074,3.243873,5.962154
9292.000000,0.002000,-0.206624,0.218434,-0.004450,1.934978,-1.781608,-3.578641,20.712630,-21.304673,3.299189
9293.000000,0.002000,-0.319418,0.400637,1.025438,1.209441,-2.131299,-1.983406,2.688540,-4.578758,-8.887303
9294.000000,0.002000,-0.595154,0.501116,-1.037498,0.504669,-0.714081,2.125162,3.571589,-2.942961,6.569311
9295.000000,0.002000,0.269688,-0.298282,0.021978,1.173492,0.839136,-3.234357,-16.958637,20.675996,-1.590510
9296.000000,0.002000,0.717061,0.157770,0.469695,-2.517146,-2.819210,-1.738955,-11.682641,-2.158599,-6.976337
9297.000000,0.002000,-0.077696,-0.085821,-0.166507,-1.288638,4.611852,1.692677,3.886206,10.079898,24.165739
9298.000000,0.002000,-1.778850,1.621315,-0.317356,0.445425,0.195608,0.469024,2.267301,-2.112246,0.381346
9299.000000,0.002000,0.665514,-0.234827,1.612395,-2.403503,0.359927,-0.741736,-1.854731,0.643751,-4.574501
9300.000000,0.002000,-0.665874,1.410196,-0.279157,-0.816120,-2.795795,-0.797600,2.571824,-5.461528,1.175915
9301.000000,0.002000,0.927952,-0.740386,1.564788,-0.455126,1.204915,-1.093137,-2.044541,1.639346,-3.459869
9302.000000,0.002000,1.947398,2.545745,0.204814,0.030583,-0.489243,1.096997,-1.136447,-1.503116,-0.100165
9303.000000,0.002000,-0.067717,-0.343253,-0.177297,3.544808,0.276554,1.288318,2.303328,25.024861,13.123442
9304.000000,0.002000,0.405603,-0.227660,0.210100,-2.954579,2.410376,2.429118,-18.609430,9.694747,-8.477196
9305.000000,0.002000,-0.122172,-0.105607,0.082142,-1.222323,3.939792,1.689233,21.007608,14.431958,-7.352625
9306.000000,0.002000,1.003444,0.692125,-0.665403,0.518463,-1.546489,2.252112,-5.202143,-3.829719,3.725009
9307.000000,0.002000,-0.203199,-0.898762,-0.720930,2.251628,1.115398,3.181492,1.540255,7.161385,5.710283
9308.000000,0.002000,1.805637,0.553188,-0.093518,-1.682321,-0.273318,1.390387,-4.375725,-1.313532,0.265470
9309.000000,0.002000,0.366624,-0.211018,-0.038039,-3.753199,2.202082,-1.883367,-21.022288,13.939020,3.480388
9310.000000,0.002000,-0.326860,0.001725,0.156955,1.067785,-4.869405,0.083518,28.718392,6.935383,-12.776698
9311.000000,0.002000,-0.602212,-0.002403,1.593463,0.950634,0.718351,-1.209227,1.788769,0.182395,-5.145531
9312.000000,0.002000,0.359837,-0.524351,-0.329569,0.566602,4.575292,-0.035699,-9.295786,11.981779,7.128665
9313.000000,0.002000,0.624554,0.690487,0.308051,-0.348874,-2.238333,-0.794912,-7.972950,-8.262460,-3.270176
9314.000000,0.002000,-0.005823,-0.188782,1.126043,1.229056,2.949971,0.279097,-0.734651,1.811988,-9.652151
9315.000000,0.002000,0.847582,2.479303,-0.921029,0.938428,-1.035535,0.369455,-0.788157,-2.196026,0.879696
9316.000000,0.002000,-0.011591,0.181607,-0.032729,-0.079793,1.192337,1.504153,-1.353250,-23.602542,7.626761
9317.000000,0.002000,0.830763,-0.051166,-0.394085,0.251367,0.077479,0.779173,-11.278027,0.661447,5.357359
9318.000000,0.002000,0.152801,-0.970009,0.125311,-2.081392,2.500474,0.578961,-2.048571,10.980311,-1.462818
9319.000000,0.002000,-0.182800,0.246559,-0.574601,3.936828,0.955116,2.086026,10.077555,-3.778912,15.529750
9320.000000,0.002000,-0.065525,0.159374,0.191165,-0.914626,1.982710,4.599440,5.068249,-15.213763,-24.574523
9321.000000,0.002000,-0.070225,-1.467209,0.111118,-1.106384,2.422260,-0.524797,0.395136,6.669018,-0.425002
9322.000000,0.002000,0.087121,0.093649,-0.055920,0.025338,5.372781,-2.481234,-12.947226,-18.711807,9.514910
9323.000000,0.002000,0.983859,-1.302191,-0.274713,-0.653585,1.149800,-2.530969,-3.291730,4.346759,0.714286
9324.000000,0.002000,0.457591,-0.241948,0.034498,0.814107,3.388655,4.480181,-18.160280,9.935185,-0.142072
9325.000000,0.002000,-1.434545,0.577681,0.625528,1.510910,-0.102801,1.324434,5.080115,-2.201402,-2.296862
9326.000000,0.002000,-0.071881,-0.365833,-0.073049,-0.804898,-0.628400,-1.752837,0.664239,27.833044,5.506573
9327.000000,0.002000,-1.181545,-0.247788,-0.492676,2.728866,0.985775,-0.906056,7.495538,1.456356,3.103476
9328.000000,0.002000,-0.304030,0.231588,-0.584236,1.182358,1.148120,3.668100,7.315389,-6.694439,13.915112
9329.000000,0.002000,-0.924702,-0.344393,0.239528,-0.055847,2.248256,1.713712,9.670597,3.848206,-2.459131
9330.000000,0.002000,0.177679,0.005395,-0.029188,2.007608,4.048538,-1.346303,-25.894704,5.924716,3.586374
9331.000000,0.002000,-1.253102,-0.856224,-0.644054,0.367582,1.240056,1.894520,4.244026,2.997581,2.255297
9332.000000,0.002000,-0.317487,0.314010,-0.022984,3.597496,-3.269619,-2.628608,22.607119,-20.213617,-1.966221
9333.000000,0.002000,-0.973695,0.792584,-0.641127,1.086988,-0.348077,2.883293,4.803493,-4.121416,3.539493
9334.000000,0.002000,-0.175724,-0.106523,-0.565136,1.196099,2.880196,1.841200,6.061218,3.154020,17.349217
9335.000000,0.002000,-0.951024,0.968843,0.434546,3.062211,-0.069592,-0.316553,4.552154,-5.045581,-2.133685
9336.000000,0.002000,0.240847,-0.219841,-0.135719,-0.394269,-0.620137,4.769221,-16.214231,16.507201,11.858568
9337.000000,0.002000,-1.444465,-1.205644,-0.517623,1.563296,-1.234297,-1.869431,3.401565,2.835324,1.200092
9338.000000,0.002000,-1.061219,0.870796,0.045991,2.115991,-2.155125,-0.840740,5.979490,-4.769315,-0.291702
9339.000000,0.002000,-0.267908,-0.344606,0.297556,3.401085,0.150429,-0.255040,11.552624,14.988035,-12.850141
9340.000000,0.002000,0.453288,0.076959,-0.169010,-2.903619,0.615354,2.257886,-22.355959,-3.607602,8.459674
9341.000000,0.002000,0.162877,-0.045079,-0.191191,-0.208105,-1.823565,-2.816556,-14.110507,6.330339,20.941785
9342.000000,0.002000,0.313178,-0.115297,-0.038160,-0.675621,-1.354638,3.049288,-26.297153,10.217378,2.063935
9343.000000,0.002000,-0.658819,-0.634403,0.635372,0.876357,-1.102624,-2.067518,5.920656,6.557900,-5.983178
9344.000000,0.002000,0.408629,0.359043,-0.196036,-1.516083,-3.079821,1.820641,-15.808681,-12.287873,8.696308
9345.000000,0.002000,-0.354447,0.467318,0.037650,1.305148,-0.125456,1.395706,14.490468,-18.224511,1.526450
9346.000000,0.002000,-0.142634,-0.658847,0.390859,-2.236771,-1.658904,-1.817106,1.706355,13.188914,-7.850873
9347.000000,0.002000,-0.118753,-0.398580,-0.223994,4.010220,2.167626,-0.623991,3.880522,21.902654,11.029848
9348.000000,0.002000,0.218408,1.777742,1.173205,1.182740,-0.238558,-0.941956,-0.428427,-3.209845,-2.142598
9349.000000,0.002000,1.680874,2.348330,0.578782,-1.591012,0.253607,0.624308,-1.267374,-1.769109,-0.387964
9350.000000,0.002000,0.069382,0.007667,0.076069,-2.433971,-1.550466,0.821636,-15.946247,-4.972231,-11.200666
9351.000000,0.002000,-0.052378,-1.032932,-0.490610,-0.979982,1.236610,2.741117,-0.232132,8.501808,4.234288
9352.000000,0.002000,-0.450274,0.350969,-0.029097,2.406719,-2.173463,0.977738,14.702865,-14.250228,1.303028
9353.000000,0.002000,0.145788,0.363533,0.099245,-2.997107,-0.730757,-0.063542,-9.508258,-21.769310,-4.930145
9354.000000,0.002000,-0.613876,1.735851,-0.284635,0.401334,-0.722300,-0.264946,1.508178,-4.456853,0.773281
9355.000000,0.002000,0.188386,-0.254407,0.164009,-1.597099,4.395382,-2.305606,-15.045601,20.412560,-12.300940
9356.000000,0.002000,0.114059,0.072960,0.144416,-0.427021,3.753369,-3.355248,-20.300985,-6.107767,-10.430019
9357.000000,0.002000,0.006761,-0.083134,-0.219222,1.564578,3.742326,0.325648,0.574739,8.949443,24.742874
9358.000000,0.002000,0.004616,0.304762,-0.008812,0.781027,2.719032,-3.070953,-1.941595,-28.629388,-1.431314
9359.000000,0.002000,1.115147,-1.329275,0.325225,-1.520565,0.042480,0.340805,-3.083855,3.749677,-0.975881
9360.000000,0.002000,-0.343875,-0.577886,-1.252333,-1.454945,1.853943,1.560140,1.269744,2.615801,5.933003
9361.000000,0.002000,0.182838,-0.214331,-0.210147,-1.327629,2.235925,-2.793629,-14.224380,19.096737,16.376071
9362.000000,0.002000,-1.513434,0.649019,2.822492,-1.166849,1.820316,-0.834248,0.866093,-0.370270,-1.626590
9363.000000,0.002000,-0.520543,0.105285,0.808526,1.731677,2.536582,-1.653330,6.301302,-0.865055,-10.224914
9364.000000,0.002000,-0.224872,-0.104926,0.806204,0.054304,-0.828730,1.845543,4.222024,1.825330,-13.926358
9365.000000,0.002000,-0.530418,-0.322603,0.393062,1.743021,-1.196921,2.574138,11.940647,7.100668,-9.245008
9366.000000,0.002000,-0.178149,-0.055998,0.131440,-0.742596,-1.039909,0.114470,18.260218,9.301704,-9.330768
9367.000000,0.002000,0.936208,-1.152622,1.079991,-0.138355,1.471173,-0.474423,-2.691975,2.887422,-2.237250
9368.000000,0.002000,-1.268235,-0.246855,0.504860,1.443849,1.135604,-2.872562,6.953928,0.952597,-2.626990
9369.000000,0.002000,-0.039713,-0.119689,0.036878,-0.952296,-2.811404,-1.867206,6.354568,22.209377,-2.599949
9370.000000,0.002000,-0.228261,4.386087,-0.287210,1.199593,1.280907,-0.806273,0.050456,-1.025591,0.066316
9371.000000,0.002000,-1.321859,-1.010859,-1.175257,0.679216,0.331871,1.031412,2.807939,2.038607,2.407917
9372.000000,0.002000,1.279401,-0.139884,-0.616690,-1.530890,0.372044,1.225353,-6.291218,0.688033,2.899139
9373.000000,0.002000,0.723843,0.094770,-0.692116,-0.178876,1.959679,1.513853,-7.993576,-0.959757,7.879804
9374.000000,0.002000,-0.051145,-0.726504,-0.401323,3.277856,0.298206,2.643948,0.347399,13.306683,7.099929
9375.000000,0.002000,0.556935,0.198835,-1.029624,0.726825,1.316752,4.087211,-4.437961,-1.775897,7.501005
9376.000000,0.002000,-1.255930,-0.302717,0.590150,3.008687,-0.125712,0.164414,6.745741,1.316565,-3.335828
9377.000000,0.002000,0.335511,0.785988,0.168775,-1.086583,1.042885,0.107973,-5.029581,-12.156585,-2.158199
9378.000000,0.002000,0.434984,0.883506,0.662077,-1.819463,-1.763071,-0.073971,-3.266305,-7.219912,-5.287565
9379.000000,0.002000,-1.141114,0.483373,1.325616,-0.166263,2.420982,-0.780222,3.072565,-1.474143,-3.809693
9380.000000,0.002000,-0.232422,-0.374308,1.423689,2.324812,1.222632,0.708961,1.234897,1.647509,-6.499352
9381.000000,0.002000,0.026911,0.174657,0.180253,1.699024,1.428140,-3.595443,-4.362084,-20.444908,-18.570570
9382.000000,0.002000,0.445729,1.423187,0.056572,0.588260,-1.973316,-0.387855,-2.675394,-5.944398,-0.806655
9383.000000,0.002000,-0.766250,-1.082693,-0.217756,-0.761293,2.912845,0.676358,4.525774,6.381883,1.301831
9384.000000,0.002000,-0.072454,-0.212195,0.053992,4.708631,0.853339,0.435493,10.491684,19.957205,-8.694006
9385.000000,0.002000,-0.290992,0.203359,0.561251,2.428311,1.594331,-0.781908,8.717144,-4.939369,-15.085547
9386.000000,0.002000,1.086612,-1.477023,1.585037,-2.139756,-0.254662,0.891002,-1.499519,1.822361,-1.988735
