# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.600000
# 
1180.000000,0.002000,-0.282127,1.007744,0.700945,2.641075,-2.148273,1.641440,1.696634,-6.555236,-4.219239
1181.000000,0.002000,1.857250,0.274040,-1.277180,-0.394404,1.159039,-0.758354,-2.665228,-0.426950,1.823356
1182.000000,0.002000,1.247399,0.646642,-1.788650,-0.452811,-0.719825,2.196484,-1.749987,-0.955153,2.623674
1183.000000,0.002000,-0.011301,-0.381169,0.030423,-1.756276,-0.511340,-0.787987,-0.010685,14.937709,-1.890228
1184.000000,0.002000,0.215105,-0.041041,0.041161,0.996366,0.677773,1.176928,-18.575966,0.143154,2.910807
1185.000000,0.002000,1.132792,-0.433550,-0.777347,0.357120,0.134580,0.791444,-5.010734,1.779527,3.393089
1186.000000,0.002000,-0.230764,-1.008780,-0.186091,-0.240764,-1.420868,-0.635828,3.038476,9.341871,2.245439
1187.000000,0.002000,-0.230972,0.239436,0.169377,1.973703,-1.288883,-3.265638,9.208257,-11.579292,-8.772339
1188.000000,0.002000,1.638196,1.596788,-0.902170,-0.580546,-0.016813,-2.279358,-1.725543,-2.455619,1.283797
1189.000000,0.002000,-0.543437,-0.732833,-0.473210,1.868015,2.461871,0.101026,5.278272,6.869751,4.473586
1190.000000,0.002000,-1.139967,-0.616580,0.659357,1.655128,0.975168,0.940706,4.841464,2.946921,-2.968112
1191.000000,0.002000,-0.145131,-0.825545,-1.078486,0.886603,-0.011145,1.913274,0.737511,4.477207,5.800142
1192.000000,0.002000,-0.063741,0.737074,-0.401628,-0.388740,-2.276872,1.440125,1.901636,-9.928872,6.495889
1193.000000,0.002000,0.616039,2.118694,-0.260310,-0.431276,-1.765362,-0.184511,-1.045550,-3.207311,0.423357
1194.000000,0.002000,-0.089067,0.179956,0.048000,-1.479787,-1.121036,-3.341717,2.180895,-11.705225,0.669205
1195.000000,0.002000,-2.360237,-1.403484,0.670311,-0.390350,-0.172675,0.707301,1.988912,1.189956,-0.615548
1196.000000,0.002000,0.097074,0.822148,-2.146738,-1.505374,0.863791,0.149705,-0.158046,-1.152965,3.108600
1197.000000,0.002000,0.272012,0.353573,-0.002315,1.360354,1.346407,-1.603826,-7.557991,-9.022562,-0.072408
1198.000000,0.002000,-0.744397,-0.377421,0.208153,1.612012,1.471637,-2.359774,10.076454,5.504721,-2.987734
1199.000000,0.002000,0.367600,-0.422270,-0.054272,-3.590623,1.208822,-1.012702,-11.461864,10.725940,0.525879
1200.000000,0.002000,-1.215341,-0.561221,1.639756,1.818259,-1.111012,0.009987,2.188363,1.002486,-3.028073
1201.000000,0.002000,-0.103754,-0.050899,0.151753,-1.469356,0.008907,0.526735,1.939863,-1.034197,-15.904340
1202.000000,0.002000,0.040170,-0.279422,-0.914138,1.357123,0.108889,2.835544,-0.579954,2.551090,9.041487
1203.000000,0.002000,1.550855,0.179208,-0.632442,-1.383860,-0.917145,-0.523088,-4.931489,-0.599481,1.868160
1204.000000,0.002000,-1.524550,0.903675,0.641060,-0.405831,1.097468,-0.889832,3.800651,-2.226606,-1.402131
1205.000000,0.002000,-0.340166,-0.094726,0.142094,-1.929905,3.087005,2.183832,13.079881,4.887181,-5.843677
1206.000000,0.002000,1.323977,1.127304,0.071975,-2.150933,-0.633123,-1.183863,-3.755095,-3.375220,0.175930
1207.000000,0.002000,-1.006683,0.216607,-1.601169,-0.927393,-1.528107,0.491930,2.300063,-0.682979,3.767988
1208.000000,0.002000,1.704386,-0.978796,0.273978,-0.754734,-1.107900,-1.117813,-3.472241,2.108574,-0.577723
1209.000000,0.002000,-0.412702,-0.104303,-0.022566,-0.540330,0.765872,0.367606,17.051945,5.340500,-0.131705
1210.000000,0.002000,1.529436,1.139124,-2.298313,0.191893,-0.120504,-0.300929,-1.087430,-0.851865,1.636962
1211.000000,0.002000,-0.774722,-0.945276,-1.373983,2.190439,0.583338,-0.030149,1.869028,2.481191,3.594871
1212.000000,0.002000,0.390866,0.360059,0.414069,2.538133,-1.447533,0.646725,-7.651241,-7.159017,-8.755969
1213.000000,0.002000,0.799793,1.124655,0.175972,-1.602365,-1.824268,0.325169,-3.934043,-5.810241,-0.781904
1214.000000,0.002000,1.476581,-1.018344,-0.109433,-1.515818,-1.208361,0.726038,-3.910664,2.717877,0.188508
1215.000000,0.002000,-0.408385,0.393087,-1.165152,-0.466535,-1.465813,2.063151,2.308441,-2.162549,6.479148
1216.000000,0.002000,-1.009449,0.236598,0.795854,-0.040033,-0.635424,-0.328485,5.378429,-1.618555,-4.486503
1217.000000,0.002000,-0.104205,0.158255,0.420262,1.250181,-1.660273,-1.952646,3.730641,-7.372023,-17.808335
1218.000000,0.002000,-0.922794,1.117083,0.310174,0.136748,-2.920897,-0.503990,3.947185,-4.827055,-1.555230
1219.000000,0.002000,0.179468,-0.621243,0.424281,0.735860,1.450099,-2.481212,-2.961696,9.970813,-6.854996
1220.000000,0.002000,-0.827261,2.787489,0.424833,-1.425254,-0.299875,1.398140,0.582391,-2.137562,-0.302572
1221.000000,0.002000,-0.128205,-0.115661,-0.033585,3.959052,0.583615,-0.579006,9.872007,8.274208,-0.212199
1222.000000,0.002000,-0.892233,-0.223702,0.070629,3.771480,0.563386,0.781941,10.854497,2.726577,-0.751716
1223.000000,0.002000,-0.197307,-0.478063,-0.005761,1.256086,2.116791,3.170888,4.785755,13.765273,1.459204
1224.000000,0.002000,0.459199,0.453645,0.016758,-2.401613,1.011562,2.598839,-8.728666,-10.364245,-0.803920
1225.000000,0.002000,0.135162,0.234551,-0.310278,2.048655,0.825390,0.945687,-4.807407,-9.267188,12.905297
1226.000000,0.002000,-0.128767,-0.287490,-0.678742,-1.657271,2.351557,1.378311,1.721650,4.548027,11.285865
1227.000000,0.002000,-0.821493,-2.669775,0.319005,1.058657,1.772483,0.219453,0.680276,2.298961,-0.264902
1228.000000,0.002000,1.291939,0.702370,0.562611,-1.682956,-0.258735,1.606017,-4.802793,-3.288376,-1.477172
1229.000000,0.002000,-0.115883,-0.654137,-0.513648,-0.242969,2.871297,0.266831,2.087948,14.779356,2.913237
1230.000000,0.002000,0.865105,-0.081356,-1.298453,1.433488,1.883715,-1.555724,-3.218206,0.342856,4.915192
1231.000000,0.002000,1.698835,1.803589,-1.151184,-1.997066,-0.212992,-1.585410,-1.571428,-1.650731,1.097513
1232.000000,0.002000,1.320401,0.638420,-0.821087,-0.302469,-0.980660,0.437144,-4.200991,-2.113261,2.768353
1233.000000,0.002000,-0.290024,-0.024570,-0.074456,-0.851148,3.769946,2.683904,15.598397,-0.146584,5.984773
1234.000000,0.002000,0.012160,-0.656032,2.182518,-0.438107,-0.122694,-0.274462,-0.056063,0.988054,-3.228698
1235.000000,0.002000,0.886941,0.569821,-0.082466,-1.433316,0.985662,1.059010,-8.124964,-4.742451,0.839794
1236.000000,0.002000,0.618760,-0.581349,-0.449754,-0.509311,2.511048,-1.468581,-6.038560,6.923050,4.210755
1237.000000,0.002000,-0.518014,0.348684,-0.000930,3.290195,-1.666799,0.367569,10.779077,-9.020056,0.248695
1238.000000,0.002000,-0.945945,-0.472033,-0.496027,-1.133037,2.274621,-0.778215,6.502086,3.087092,3.412373
1239.000000,0.002000,2.538853,-0.774968,-0.303001,-0.542875,-0.330954,-1.017204,-2.575311,0.693299,0.223956
1240.000000,0.002000,-0.114522,0.061194,0.104382,-3.725083,-2.436334,-1.707002,8.161527,-4.311532,-10.725915
1241.000000,0.002000,0.325995,-0.662997,-0.323922,2.205501,3.093328,-0.194501,-7.515997,8.357451,3.290680
1242.000000,0.002000,-0.007017,0.234827,-0.025852,1.687675,-1.158379,-0.401721,1.484194,-14.068562,1.436565
1243.000000,0.002000,-0.313093,-0.265334,0.661983,1.278915,-1.065610,-3.821964,4.909015,4.595652,-9.419031
1244.000000,0.002000,0.105595,-0.034709,0.334737,2.633772,1.662394,-1.132754,-4.918603,2.449463,-15.122782
1245.000000,0.002000,0.068840,-0.738424,-0.536973,-2.446302,2.170580,1.902230,-1.335989,8.569177,6.492505
1246.000000,0.002000,-1.375898,0.247136,0.030368,2.708222,1.057442,-1.255772,6.590860,-1.508993,0.000229
1247.000000,0.002000,1.400556,0.270338,0.955377,-0.799014,-0.421444,2.141005,-4.106856,-0.549332,-2.803546
1248.000000,0.002000,0.588427,0.299488,-1.587827,-0.603518,0.018560,1.709200,-1.625817,-0.520248,4.464453
1249.000000,0.002000,-0.698767,1.368014,0.653035,1.476512,-1.305480,0.157284,1.909446,-4.739858,-2.022508
1250.000000,0.002000,-0.114061,0.909653,-0.704243,2.802946,-1.319975,-2.541050,0.431179,-6.464608,5.014905
1251.000000,0.002000,0.096532,-0.102942,-4.251572,0.892622,-1.283441,-0.502994,-0.026971,0.021009,1.095811
1252.000000,0.002000,-0.309226,0.525191,-0.137962,-1.949636,-2.948245,2.719912,7.817964,-11.234459,3.753345
1253.000000,0.002000,0.384973,0.035393,0.451006,-1.549951,0.995419,-0.390790,-9.963025,0.707327,-10.283984
1254.000000,0.002000,-1.953438,-2.661521,1.916092,-2.327005,-1.848721,-0.297972,0.690139,0.979182,-0.693206
1255.000000,0.002000,0.418230,0.258190,-1.104778,0.923219,-0.120745,1.584926,-2.496783,-1.729412,7.297592
1256.000000,0.002000,0.406446,0.352671,-0.406096,2.321051,-1.881574,-0.764685,-7.649283,-8.341362,9.347952
1257.000000,0.002000,0.823381,1.008033,0.787224,-0.989112,-1.287280,1.189356,-3.200755,-4.041229,-3.008248
1258.000000,0.002000,-1.192923,0.147638,-0.663227,0.058675,-1.545570,0.966447,5.676700,-0.767916,3.430206
1259.000000,0.002000,-1.163447,0.472595,0.168179,-2.312852,-0.800276,-2.622421,7.258664,-3.039239,-0.425113
1260.000000,0.002000,-0.512637,-1.423472,-0.853082,-1.892339,0.593810,0.796649,2.002714,4.566396,2.505716
1261.000000,0.002000,-0.274479,1.558488,-1.912201,-1.700335,-1.187250,-0.352860,0.287224,-1.830487,2.328771
1262.000000,0.002000,0.272238,-0.106159,-1.223516,0.147988,-0.758448,2.096724,-1.978230,-0.155695,7.396382
1263.000000,0.002000,0.447001,-0.804895,-1.713018,-0.303884,-0.869142,1.687340,-1.066046,1.762606,3.995039
1264.000000,0.002000,0.844358,-0.245544,0.378043,-2.942509,1.718158,2.739067,-8.550680,3.297288,-4.238738
1265.000000,0.002000,-0.009525,0.081790,-0.609678,-1.427964,-1.758454,-0.766229,-0.035557,-1.991099,13.943766
1266.000000,0.002000,0.050281,0.374942,-0.225297,1.076488,-0.767058,2.723577,-2.811068,-12.560223,7.442471
1267.000000,0.002000,-0.828099,0.057053,-0.700280,2.209537,-2.243424,-0.111565,6.794649,-0.707685,5.719927
1268.000000,0.002000,-0.042466,-0.802312,-0.467957,0.341137,3.699879,0.125805,-0.875195,9.351071,4.940666
1269.000000,0.002000,-0.467049,-0.467529,0.367805,2.368281,0.677199,0.330915,8.500415,6.833469,-5.448838
1270.000000,0.002000,0.446041,0.347848,0.408383,0.689490,-2.542592,-1.456604,-9.066182,-6.211915,-8.004783
1271.000000,0.002000,0.489075,-1.663269,-0.697179,-1.570396,0.484983,0.335894,-1.257758,4.118966,1.534719
1272.000000,0.002000,0.094251,0.088619,0.063243,-0.749057,1.425012,-0.401954,-9.160640,-2.663464,-7.756579
1273.000000,0.002000,-1.231673,-0.355735,-0.712072,0.942909,0.960268,2.384533,5.399456,1.406336,2.703453
1274.000000,0.002000,-0.433649,-0.016594,0.045380,3.095761,-1.744149,0.687389,15.343586,-4.502165,-2.709619
1275.000000,0.002000,-0.359552,-0.171491,-0.396589,-3.438750,2.035783,0.542558,9.176407,3.864290,11.447176
1276.000000,0.002000,-0.620060,2.518043,0.062934,1.217940,-0.850905,0.406538,0.668849,-2.651557,-0.026918
1277.000000,0.002000,0.551585,0.037390,-0.076642,-2.789266,-1.036898,1.429855,-15.963070,0.011399,1.508908
1278.000000,0.002000,-0.030965,-0.379366,0.189775,3.827543,0.545640,0.863185,2.133196,13.312689,-8.607721
1279.000000,0.002000,0.083114,-0.091196,0.041801,0.206118,-1.851784,-0.591810,-7.286532,8.207917,-3.857009
1280.000000,0.002000,0.570251,0.226626,-0.200364,-1.219367,-0.560168,3.465471,-12.638221,-3.229088,3.818182
1281.000000,0.002000,0.281487,0.965489,-1.299079,-2.242888,-1.021777,0.695561,-0.696824,-2.985373,4.189912
1282.000000,0.002000,0.056392,0.033425,-0.281900,-1.605992,1.714331,2.923133,-5.282327,-3.338294,15.838442
1283.000000,0.002000,0.431501,1.685454,0.484721,0.550027,-1.249472,-1.374763,-0.938123,-4.742040,-1.263657
1284.000000,0.002000,0.714208,-1.004751,3.046280,0.041128,0.434281,0.301703,-0.443464,0.582232,-1.663862
1285.000000,0.002000,1.090596,-0.981694,0.024708,-0.419531,3.280566,-0.717977,-4.428335,4.045552,-0.216596
1286.000000,0.002000,-0.034802,-0.344607,-0.702397,1.405388,-0.847731,-0.044465,0.182586,4.639903,10.701627
1287.000000,0.002000,-0.778943,0.434805,0.551978,1.412896,-3.482277,-0.092908,7.262750,-4.244448,-5.531487
1288.000000,0.002000,-0.158121,-0.381936,0.494857,-2.379171,-3.136142,0.782391,3.223438,7.097964,-10.334280
1289.000000,0.002000,-1.320525,0.340200,1.923373,-0.144128,-1.597101,0.128517,2.068976,-0.574100,-2.612316
1290.000000,0.002000,-1.101174,0.651223,-0.649540,1.439014,-3.125347,-0.227463,5.053264,-2.982686,3.699281
1291.000000,0.002000,0.214034,-0.057333,-0.815342,-1.409265,-1.202132,2.253696,-2.883197,0.589353,10.664449
1292.000000,0.002000,-0.555876,-1.649914,-1.260790,0.762720,1.516142,0.348794,0.966942,2.907086,2.070527
1293.000000,0.002000,-1.335883,0.669346,1.004419,1.177203,0.694570,-1.350249,3.719570,-2.073343,-2.653968
1294.000000,0.002000,-0.050978,-0.067201,-0.245297,0.965173,-0.876225,-1.391926,2.163696,7.399633,17.828147
1295.000000,0.002000,0.444254,-0.236731,-0.523018,-1.450402,0.679055,3.291741,-7.568368,5.479343,11.423010
1296.000000,0.002000,-0.036693,-0.113561,-0.892831,0.938160,-0.133902,1.938903,1.528709,1.221792,11.281913
1297.000000,0.002000,-0.080383,0.753046,0.126451,-1.241792,-0.030459,-1.804051,1.268279,-12.969233,-1.950023
1298.000000,0.002000,-0.433740,-1.458457,1.989012,0.811719,-0.402891,-0.357805,0.433746,1.691024,-2.316443
1299.000000,0.002000,-0.264268,0.405143,-0.484335,0.076357,-1.626948,2.888215,3.889149,-7.289861,10.143086
1300.000000,0.002000,-0.211429,1.404047,0.955983,0.491309,0.259456,-1.966055,0.651419,-4.260612,-2.845519
1301.000000,0.002000,0.061578,-0.741188,0.123547,1.674998,2.315916,-0.043431,-1.407092,12.757113,-2.149346
1302.000000,0.002000,-0.935220,-0.544256,0.573439,2.460261,-0.263546,0.516574,5.930100,3.792560,-3.786345
1303.000000,0.002000,0.329671,0.533270,0.665431,-1.411176,-2.781130,-1.040837,-3.563877,-6.486214,-7.901350
1304.000000,0.002000,-0.067902,-0.356384,0.128301,-2.376056,0.816736,0.566168,4.024754,15.255875,-9.749237
1305.000000,0.002000,-1.307322,-1.735035,-0.253605,1.892102,-0.705840,-0.739511,2.172770,2.926449,0.325077
1306.000000,0.002000,-0.964674,0.248149,-0.491643,2.736375,-0.416930,0.488924,6.629356,-1.897702,3.637225
1307.000000,0.002000,-0.258036,-1.056049,0.295136,2.050447,0.552782,-1.493689,1.563480,8.446082,-2.582282
1308.000000,0.002000,0.064079,-1.800720,-0.260627,-1.577670,1.395900,0.004332,0.266161,4.945995,0.952771
1309.000000,0.002000,0.047531,0.126648,-0.300333,-3.028978,0.448234,0.836345,-5.203428,-6.590282,14.521987
1310.000000,0.002000,-1.924906,-0.712330,2.292028,-0.277268,-0.224722,0.253026,1.330046,0.496924,-1.552930
1311.000000,0.002000,-0.366003,-0.611122,-0.872972,1.560974,2.702745,-0.798810,3.062398,4.823905,6.884386
1312.000000,0.002000,-0.022201,0.760114,-0.412463,-1.652175,-2.575682,1.241016,0.105241,-10.136740,6.612491
1313.000000,0.002000,0.647140,0.384806,0.029275,-0.994471,-1.486485,-1.835236,-10.336372,-7.619896,-3.654182
1314.000000,0.002000,-0.653277,0.215529,-0.187309,1.255553,-3.734606,1.747756,12.113916,-3.857398,4.073718
1315.000000,0.002000,0.023886,-0.171109,0.133413,-2.668032,0.915774,1.557635,0.206622,13.117527,-10.965036
1316.000000,0.002000,-1.427688,-0.494018,-0.749166,-0.115622,0.744712,0.165522,4.232742,1.167673,2.374119
1317.000000,0.002000,-0.346037,0.132320,-0.357924,2.674182,-1.809207,2.236527,10.414907,-4.350646,11.661460
1318.000000,0.002000,0.084778,0.057587,0.007165,1.668796,-2.077908,0.574416,-6.544577,-4.867269,0.857527
1319.000000,0.002000,-0.893021,-0.317490,-0.633041,2.253295,1.712614,-0.018915,6.341536,2.097598,4.734895
1320.000000,0.002000,0.304402,1.260744,-0.397763,1.483616,-0.651526,1.392021,-1.559853,-6.516938,2.223787
1321.000000,0.002000,-0.051295,-0.170529,0.386227,2.411050,2.638566,-1.559572,-0.466061,5.155145,-10.856656
1322.000000,0.002000,0.604083,-2.136166,0.385806,-0.128141,0.197719,-0.630445,-1.064810,3.191885,-0.538336
1323.000000,0.002000,0.977988,-0.428794,-0.563071,-0.957064,3.048811,0.825824,-6.626465,2.956701,3.609810
1324.000000,0.002000,1.679628,0.701356,0.209482,-0.717204,-1.007395,0.224097,-4.525681,-1.672204,-0.597363
1325.000000,0.002000,0.452404,1.619920,0.498279,-0.389246,-1.909341,-0.299376,-1.355243,-4.219780,-1.531587
1326.000000,0.002000,-0.270158,1.702074,-1.388920,1.854188,-0.218799,-0.284992,0.353120,-2.719857,2.131830
1327.000000,0.002000,0.925719,0.473068,0.489996,-1.412818,-0.991787,-1.492447,-7.016082,-3.134835,-3.469796
1328.000000,0.002000,1.323822,-1.564098,0.157103,-1.035667,0.581192,0.312143,-2.419765,2.919402,-0.335338
1329.000000,0.002000,1.228465,0.475682,-0.290961,-2.455862,-1.489308,-0.632445,-6.684007,-2.336779,1.737227
1330.000000,0.002000,0.092338,0.180733,-0.741638,2.320559,-0.426877,2.229785,-1.084775,-3.496209,7.798813
1331.000000,0.002000,-0.105094,0.257062,-0.002964,4.003944,-2.266956,-0.015032,5.446213,-13.447152,1.113684
1332.000000,0.002000,0.133096,-0.279997,-0.377891,1.714991,-0.783249,2.463969,-4.991770,8.425463,12.690187
1333.000000,0.002000,2.158944,-1.025566,1.061155,-0.047728,-1.415691,-1.274420,-2.284214,1.116500,-1.090446
1334.000000,0.002000,-1.194076,-0.146499,0.916006,0.284427,-1.312513,-2.598977,4.830854,0.681400,-3.975383
1335.000000,0.002000,-0.212304,0.311731,-0.246309,-0.417845,-2.825495,4.262078,6.955952,-11.597816,10.009783
1336.000000,0.002000,0.389158,0.581604,0.376048,-1.730052,-0.286604,-1.990963,-6.393721,-9.352812,-7.132790
1337.000000,0.002000,1.803710,-1.519152,-0.276290,1.005253,1.891918,0.388477,-2.358002,2.116759,0.154270
1338.000000,0.002000,0.342107,0.348884,-0.914021,1.574182,-0.186209,3.358692,-2.863620,-3.454304,8.770802
1339.000000,0.002000,0.242675,-0.131298,0.128718,2.303355,-2.603058,-1.395353,-12.628382,8.191499,-6.386941
1340.000000,0.002000,-0.832633,-0.539638,0.802422,1.459018,0.100399,-1.534107,4.557330,2.937912,-4.920906
1341.000000,0.002000,-1.539040,-0.978159,-0.796080,1.521049,-0.812058,-0.570466,3.348498,2.177988,1.824298
1342.000000,0.002000,0.538542,-0.269323,0.466114,-0.474666,-0.912484,-4.161317,-10.028347,4.876912,-9.386478
1343.000000,0.002000,0.228024,-0.171919,-0.213159,-2.177183,2.012502,-3.088290,-10.054155,6.799217,7.198757
1344.000000,0.002000,-0.424258,-0.052463,0.303991,2.139615,-0.938625,-3.840828,12.209028,5.154378,-9.481691
1345.000000,0.002000,0.904136,0.353554,-2.415982,-0.557359,-0.913324,0.389469,-0.949083,-0.362167,2.521270
1346.000000,0.002000,0.763983,0.759608,0.718541,0.609222,1.752846,-2.440045,-4.452214,-4.951277,-3.899138
1347.000000,0.002000,0.660854,-0.089266,0.280233,-2.187851,-0.501699,-1.984179,-11.547766,2.403288,-5.943752
1348.000000,0.002000,0.099412,0.402232,0.161969,1.730505,-2.688171,-0.551971,-5.290340,-15.349026,-4.027792
1349.000000,0.002000,-0.119887,0.065205,0.342776,4.211438,-0.868156,-2.226640,5.648409,0.284985,-13.207439
1350.000000,0.002000,0.105281,0.182303,0.271183,-3.058663,-1.415768,-3.276322,-4.148703,-3.219125,-12.278501
1351.000000,0.002000,-2.040624,-0.835654,-0.623548,0.456544,-0.419006,-0.577103,3.074842,1.273344,0.943027
1352.000000,0.002000,-0.081815,0.004256,0.109783,1.724526,0.602517,1.349851,3.610745,-0.252915,-13.223089
1353.000000,0.002000,0.649941,-0.465883,-0.391786,-1.705347,2.242416,-0.352636,-8.364713,5.450823,4.453704
1354.000000,0.002000,-0.277536,-0.336001,-0.582661,-0.113239,-0.347135,2.677868,4.850592,5.275604,10.885487
1355.000000,0.002000,1.516022,0.408341,-0.784869,-0.801030,0.895797,1.839405,-4.315547,-1.219756,2.207292
1356.000000,0.002000,1.306971,-0.028163,-1.053137,-0.421180,-0.027954,-0.770100,-3.948316,-0.046259,3.405935
1357.000000,0.002000,0.158520,-0.268976,-0.166511,-0.746411,-0.388671,0.968400,-7.529947,11.252139,7.516952
1358.000000,0.002000,0.798543,0.219662,-0.422182,1.213993,3.605790,-0.604263,-9.518383,-2.212961,4.871011
1359.000000,0.002000,-0.996223,0.539476,-0.653372,1.958503,-1.687387,1.262238,5.333784,-3.951610,3.723924
1360.000000,0.002000,-0.612449,-0.566299,-1.046010,1.148809,1.444458,1.665290,3.250455,3.339728,5.490885
1361.000000,0.002000,-1.593426,0.444658,-2.548557,-1.050845,1.169375,0.242028,1.080814,-0.301514,1.764721
1362.000000,0.002000,-1.996514,-0.965386,0.989172,1.464221,-0.094946,-0.136775,2.556641,1.346209,-1.352623
1363.000000,0.002000,-0.608542,-0.618645,1.256609,1.875316,-0.572568,-1.484600,2.229636,2.453161,-4.985144
1364.000000,0.002000,-0.452664,0.075663,0.142214,3.662199,0.875998,1.776351,8.930747,-4.261731,-0.515370
1365.000000,0.002000,0.249405,0.409258,0.806312,-1.928610,-0.905355,-1.240340,-2.558273,-4.339082,-9.242163
1366.000000,0.002000,0.269264,0.664569,1.129719,-4.474737,-2.501914,1.194406,-1.637107,-3.469318,-6.126481
1367.000000,0.002000,0.322456,-1.456421,-1.440562,0.755831,0.701614,1.236505,-0.848617,2.795371,2.658374
1368.000000,0.002000,0.073456,-0.243974,-0.216598,-0.110024,4.144347,-1.142681,-5.873233,12.005618,10.182846
1369.000000,0.002000,-0.391556,-0.042675,-1.052896,1.414662,1.036068,2.401295,3.124565,-0.341316,8.003668
1370.000000,0.002000,1.592514,0.705031,0.066471,-1.981392,-0.526852,1.451746,-5.410917,-0.053568,-0.522797
