# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.400000
# 
234.000000,0.002000,0.877243,-1.000996,-1.210960,-0.931314,1.664496,0.552365,-1.181307,2.806855,3.620415
235.000000,0.002000,-1.612492,0.785113,0.528497,-1.363112,-1.250813,0.514485,3.683737,-1.855217,-1.403969
236.000000,0.002000,1.471291,0.372006,0.084484,-2.496899,-1.657308,0.285764,-5.531087,-0.987398,-0.114753
237.000000,0.002000,0.982262,0.141828,-0.476449,-1.685934,-0.270051,1.039208,-6.055514,-0.667210,2.798927
238.000000,0.002000,1.056922,-0.625402,-0.049504,0.119226,0.848747,0.718247,-2.344303,7.077332,-0.654736
239.000000,0.002000,1.061225,0.214798,-0.784921,-1.527539,0.687928,0.662874,-4.612345,-0.927967,3.981469
240.000000,0.002000,0.152460,1.502100,-0.984837,1.585475,0.439649,-0.614917,-0.205946,-3.671333,2.384450
241.000000,0.002000,-0.197739,0.008367,0.144829,0.842679,1.478136,-0.470849,2.397702,-0.578538,-1.340441
242.000000,0.002000,-0.555159,-1.204345,-0.660075,-0.123724,1.746529,0.975294,2.332135,4.553439,2.148437
243.000000,0.002000,-0.673055,0.884344,0.491207,1.278226,-1.598758,-1.200289,4.097280,-4.857508,-1.997487
244.000000,0.002000,0.186756,-0.790138,-0.411162,-1.405765,0.139244,1.584312,-2.068081,5.704902,2.947167
245.000000,0.002000,-0.735531,-1.325235,2.331002,-0.462999,-0.464604,-0.838122,0.627059,1.172472,-2.068250
246.000000,0.002000,-2.591088,-0.054750,-0.713858,-0.373819,-1.580448,1.608529,2.544766,0.044713,0.727374
247.000000,0.002000,-0.390378,-1.122432,0.044952,-0.459709,0.631802,3.299173,2.009773,6.017621,-0.161480
248.000000,0.002000,-1.509626,1.160842,-0.077577,-0.374262,-2.023587,0.179701,3.287787,-2.436018,0.075568
249.000000,0.002000,-0.815941,-0.331257,-0.474122,0.845068,-2.189885,-0.765726,5.298732,1.789899,3.272731
250.000000,0.002000,0.573530,-1.306831,0.531712,-0.766620,2.013066,0.320231,-2.508214,4.166507,-2.220100
251.000000,0.002000,0.436907,-0.660670,0.744751,-1.270563,3.216799,0.267701,-2.795225,4.030012,-4.017778
252.000000,0.002000,1.283023,0.106377,0.549193,-1.906154,0.295427,-1.049693,-5.406238,-0.043349,-2.166329
253.000000,0.002000,0.942286,-0.503852,-0.026222,-0.256449,1.162288,-0.168861,-6.577577,3.764958,-0.501514
254.000000,0.002000,-1.543898,-0.240487,0.273712,0.908740,0.695816,-0.126502,4.813952,0.816269,-0.889735
255.000000,0.002000,0.169591,-0.333594,0.138325,-1.870856,-0.497019,-2.002816,-1.884210,3.330121,-2.634782
256.000000,0.002000,-0.418075,0.215850,0.190080,2.586052,0.582261,0.214664,3.717357,-4.127063,-1.895477
257.000000,0.002000,2.540324,-0.147109,-0.562111,1.126927,0.243627,-0.034730,-2.675193,0.225626,0.487876
258.000000,0.002000,0.616795,-0.360663,0.129297,0.917788,2.174026,-0.501056,-3.884274,3.883073,-2.429603
259.000000,0.002000,0.439166,-1.058434,0.384731,1.843502,2.805037,0.879618,-2.150483,5.348296,-1.857769
260.000000,0.002000,0.754584,-2.525328,-0.149633,2.572324,-1.611629,-0.158290,-0.894727,2.648688,0.321973
261.000000,0.002000,1.522093,-0.504454,0.041434,-0.837355,-2.442116,-1.611648,-5.926594,2.974156,-0.305315
262.000000,0.002000,-0.768295,0.550991,0.441202,2.334655,-0.315983,0.350568,4.411262,-3.200549,-3.334064
263.000000,0.002000,0.408289,0.234020,-0.707169,-0.691422,-0.844700,2.517923,-3.173061,-1.777514,4.686435
264.000000,0.002000,-0.055019,-0.126445,-0.197979,0.291301,2.253345,-0.036571,0.715146,1.185637,2.133546
265.000000,0.002000,-0.478564,1.571133,0.150398,1.381369,-0.163229,2.619211,1.424074,-4.797309,-0.575475
266.000000,0.002000,-1.052868,0.511740,-1.155724,0.224041,0.859645,0.438973,2.993753,-1.404312,3.492168
267.000000,0.002000,0.593472,-0.625826,0.835656,2.280615,1.031267,-2.250396,-3.276206,3.023544,-4.191658
268.000000,0.002000,0.703503,0.249484,-0.820046,-0.937349,0.612388,-0.424909,-4.710807,-1.851791,4.931025
269.000000,0.002000,1.059627,0.626907,0.365680,-0.512804,0.081986,-0.685867,-4.669521,-2.614920,-1.918841
270.000000,0.002000,-0.265860,-1.242572,0.134768,-0.521739,2.065680,0.571142,-0.629750,5.728587,0.746078
271.000000,0.002000,-0.803291,0.228590,1.181064,-0.166325,-1.299092,-0.402528,2.906679,-0.781063,-4.430555
272.000000,0.002000,-0.165001,-0.034739,1.670014,1.381272,-1.310487,-1.020715,-0.182692,0.030035,-4.979083
273.000000,0.002000,-0.134973,0.319130,-0.229801,1.689840,-4.232417,2.099363,1.828815,-3.711602,2.720328
274.000000,0.002000,-0.111300,0.130324,0.099820,-0.168363,0.193695,0.109427,3.821687,-3.895399,2.229660
275.000000,0.002000,-1.150000,-0.325971,-0.327672,0.098645,1.021926,1.219816,5.422127,1.650596,1.944951
276.000000,0.002000,0.183887,0.013400,2.133500,-0.446935,-0.821520,-0.899726,-0.452518,-0.076300,-3.591304
277.000000,0.002000,1.050596,-0.725942,0.888213,-1.476802,-0.136771,0.967237,-3.443126,2.256491,-2.821357
278.000000,0.002000,0.243072,0.439448,-0.343658,-2.676334,0.500233,-0.204292,-3.986598,-5.495588,5.908924
279.000000,0.002000,-0.161797,1.221235,-0.890729,-0.454655,0.168722,0.519629,0.509076,-4.075075,3.109123
280.000000,0.002000,0.317745,0.657039,0.000202,1.402673,-0.243221,-0.821806,-1.796859,-5.372489,0.505080
281.000000,0.002000,-0.788255,-0.443131,0.817747,-2.123718,0.203154,-1.211145,3.790851,2.555209,-4.175451
282.000000,0.002000,1.931691,0.837176,-0.097940,-1.161456,0.854024,0.278129,-3.465809,-1.532972,0.173599
283.000000,0.002000,0.802581,0.085831,-0.468193,-0.745031,1.706837,1.282727,-5.909053,-0.031050,3.185508
284.000000,0.002000,0.111633,-2.577655,-1.308718,0.203430,0.429139,-0.197749,0.691108,2.236050,0.814105
285.000000,0.002000,-1.548333,-1.399223,-1.198699,-2.629498,0.372636,-0.069624,2.076002,1.898863,1.397332
286.000000,0.002000,-0.739840,-0.906535,-0.184369,-0.236362,2.726601,0.755303,3.886725,4.920518,1.188679
287.000000,0.002000,-0.370589,0.027408,0.791922,0.873000,0.029050,-1.948014,2.540546,-0.040865,-5.416547
288.000000,0.002000,0.219568,0.621222,0.651061,-0.255478,0.839236,0.529612,-1.327425,-3.853073,-5.321600
289.000000,0.002000,0.436284,0.051169,-0.630026,-0.080571,3.000516,-0.692139,-4.834814,-0.338889,4.713004
290.000000,0.002000,0.849348,-0.786760,0.604199,0.847699,2.106408,-1.122510,-3.711741,3.489657,-2.711171
291.000000,0.002000,0.615913,-0.774334,-0.247694,-1.927447,0.411556,0.174503,-4.306205,5.275273,1.428660
292.000000,0.002000,-1.043454,0.153531,-0.687709,0.249268,-1.616080,1.552207,4.578540,-0.585155,3.020075
293.000000,0.002000,-0.173861,-0.870733,0.031520,0.374092,1.036339,-0.098408,1.592565,7.015428,0.010636
294.000000,0.002000,-1.414956,0.821416,-0.600898,1.557039,-1.669265,1.168545,3.899336,-2.362823,1.610924
295.000000,0.002000,0.426405,0.400018,-0.534520,0.413033,1.281116,1.389176,-3.582698,-3.001647,5.046995
296.000000,0.002000,-0.761241,0.928081,-0.538222,0.891920,-0.747300,0.392885,3.045208,-4.591993,2.566579
297.000000,0.002000,-0.123004,-0.617539,-1.059356,-1.021555,1.079887,-0.126874,0.506235,2.775174,5.106646
298.000000,0.002000,0.042902,0.421898,0.625981,-1.187194,-2.218049,1.366171,-0.371241,-3.326947,-6.195927
299.000000,0.002000,-1.799840,1.942649,-1.516631,-0.683990,-0.429610,-1.448671,1.208814,-1.308934,1.093348
300.000000,0.002000,-1.385596,2.784259,-0.320677,0.578267,0.120771,0.253144,0.892808,-1.783082,0.202620
301.000000,0.002000,-1.101006,-0.337965,0.406267,1.809602,1.232247,-0.205523,5.596160,1.610482,-2.312764
302.000000,0.002000,0.188534,-0.307086,2.015126,-0.098987,1.547364,-0.187896,-0.476522,1.020699,-3.635975
303.000000,0.002000,-0.986488,-1.703611,0.988649,-0.845665,-0.748575,-0.283727,1.464073,2.673682,-1.429720
304.000000,0.002000,1.039685,-1.052496,-1.670456,-1.071865,-0.318561,-0.163602,-1.596199,1.551314,2.786477
305.000000,0.002000,2.019716,-2.246808,-1.228750,2.236031,-0.200315,0.152633,-1.151425,1.258190,0.658252
306.000000,0.002000,0.774643,0.478573,-0.158625,-1.429447,0.909349,0.439108,-3.981025,-2.247026,1.648014
307.000000,0.002000,0.178620,-1.042344,-1.463226,-0.555228,-1.856935,0.422232,-0.656713,2.855550,3.766731
308.000000,0.002000,1.138313,1.473745,1.000858,-0.822266,-0.174419,1.695685,-2.075191,-2.621402,-1.759517
309.000000,0.002000,0.457236,2.313976,-0.421512,0.967546,-0.646464,-0.263266,-0.522623,-2.886962,0.572843
310.000000,0.002000,-0.191282,0.128696,0.774834,0.301579,-0.748808,-2.795941,0.594840,-1.156031,-6.845533
311.000000,0.002000,1.432150,-0.134224,0.774881,-1.216374,0.400782,0.810296,-4.348946,0.443044,-2.300971
312.000000,0.002000,-0.827202,-0.281244,-0.356055,2.290745,0.259056,1.743891,5.985862,-0.120389,3.176678
313.000000,0.002000,-0.707510,1.549413,-0.189813,1.098176,-1.067401,1.696683,1.956376,-4.188319,0.857714
314.000000,0.002000,0.136058,0.244699,0.712830,1.684411,-0.417531,-2.413202,-0.940880,-1.563142,-5.656573
315.000000,0.002000,0.748255,2.074924,-0.725256,0.505962,-2.276760,-1.491661,-1.219930,-3.138548,1.097073
316.000000,0.002000,0.574064,0.473438,1.095877,0.359876,0.198425,-1.746437,-3.204608,-1.607601,-4.964180
317.000000,0.002000,0.260262,-0.535196,-0.862732,-0.991791,-0.715183,1.174397,-1.460808,3.174491,5.062965
318.000000,0.002000,0.386958,1.316727,-0.212245,0.110539,-1.197257,0.742056,-1.463237,-5.720970,1.277678
319.000000,0.002000,0.070788,0.254065,0.487517,-1.398664,-0.162538,-1.934968,-1.081441,-0.836150,-5.425705
320.000000,0.002000,-1.916802,2.174660,-1.190081,-2.561360,-0.765599,0.398183,1.224277,-1.412818,0.739408
321.000000,0.002000,-0.525457,0.878299,0.514005,-0.073236,-1.011465,0.093699,2.597726,-6.594955,-1.908823
322.000000,0.002000,0.149472,-0.417385,-0.184655,-2.151547,0.867795,-0.102764,-0.669664,5.959771,1.549867
323.000000,0.002000,-0.252162,1.943606,0.957762,-0.594166,0.261633,0.353072,0.449765,-3.175486,-1.591881
324.000000,0.002000,0.843606,-0.474682,-0.063513,-0.707193,1.081364,-2.886729,-5.025764,3.237563,-0.217293
325.000000,0.002000,0.533030,1.289236,1.798700,0.664196,-0.603102,-1.055174,-0.773505,-1.931427,-2.747389
326.000000,0.002000,-0.644515,-0.399001,-0.312306,-0.153247,0.517295,1.900240,5.399777,3.516853,2.301724
327.000000,0.002000,0.546938,-0.037883,0.648948,1.267005,1.119429,-0.139528,-4.576453,0.325072,-5.731643
328.000000,0.002000,-0.681264,-0.250556,1.163292,-0.985874,0.480180,-0.648686,2.344429,1.119419,-4.893419
329.000000,0.002000,-1.093057,0.588555,-0.048890,0.541289,-0.074593,1.101338,5.417344,-3.297665,0.033320
330.000000,0.002000,0.321673,0.168829,-0.117163,-1.692746,-3.710783,0.816842,-4.847100,-1.865116,2.700535
331.000000,0.002000,0.314033,-0.005260,-0.721880,-0.656638,-0.552635,1.110744,-2.946707,0.273970,6.542396
332.000000,0.002000,-0.132252,0.567632,0.138592,-0.928788,0.028960,-0.984441,0.525956,-6.936087,-1.795255
333.000000,0.002000,-0.342576,0.351956,-0.559977,0.052492,0.291501,2.341637,3.119242,-2.824382,5.465003
334.000000,0.002000,-1.035210,0.090308,1.310473,-1.129777,-1.337411,0.292969,2.816189,-0.254824,-3.878214
335.000000,0.002000,0.188365,0.311587,0.431279,1.486138,0.274529,-0.085458,0.042293,-0.974469,-4.556613
336.000000,0.002000,0.333937,0.532545,-1.802753,0.201644,-0.232891,0.772042,-0.747836,-0.838510,4.074074
337.000000,0.002000,-0.239719,0.204217,-0.476294,-0.226717,-0.361351,2.238811,2.299340,-2.022849,5.969127
338.000000,0.002000,1.254484,0.048292,1.484756,-1.563874,-0.298697,-0.743592,-3.391770,-0.421695,-3.294006
339.000000,0.002000,-0.447044,-0.715836,-0.541126,1.488095,1.259531,-1.659542,2.208987,4.380846,2.395104
340.000000,0.002000,-1.184686,-0.195579,-0.107183,2.200178,-0.976339,-0.485809,6.499911,1.217034,0.132485
341.000000,0.002000,1.165829,0.440590,-0.321493,-0.479308,-1.070989,0.530797,-4.713707,-1.525146,1.248731
342.000000,0.002000,-1.570419,1.585442,-0.340467,-0.757115,-0.804426,1.284855,2.278736,-2.375281,0.493886
343.000000,0.002000,-1.170917,-1.631984,1.122111,0.048695,-0.924773,-0.326106,1.769624,2.181477,-1.458201
344.000000,0.002000,-0.005426,-1.058459,0.241802,1.575398,0.290468,-0.061469,-0.542017,6.781150,-1.984867
345.000000,0.002000,0.301650,-0.339804,0.762873,1.077066,1.398782,-0.856202,-1.797304,3.616028,-5.196948
346.000000,0.002000,0.358804,0.546066,0.714645,-2.281763,-1.699815,-0.871874,-2.136255,-3.562890,-5.325342
347.000000,0.002000,0.981167,-1.279795,1.326427,1.189404,1.662677,-1.307045,-1.853846,2.145216,-2.345530
348.000000,0.002000,0.012802,1.169755,1.428460,-0.843542,0.881548,0.076452,-0.170997,-2.977579,-3.451316
349.000000,0.002000,0.911621,0.071330,0.246690,-2.247012,-1.076230,-0.869872,-5.764187,-0.618617,-1.748485
350.000000,0.002000,0.230549,0.273210,-0.356484,2.086008,0.311488,2.144271,-2.963654,-2.225374,5.202032
351.000000,0.002000,-0.894990,-0.427271,0.778264,0.263386,1.626722,1.845499,4.396652,2.235723,-3.393152
352.000000,0.002000,0.902096,3.032617,0.056331,-0.482984,-0.702869,-0.347968,-0.601592,-1.877359,-0.048499
353.000000,0.002000,-1.259275,2.191750,-0.689556,0.576571,1.824370,-0.825075,1.284931,-2.270301,0.721158
354.000000,0.002000,-1.187445,0.046717,-0.745600,-0.608894,-0.486316,1.854232,4.593642,-0.036746,2.992939
355.000000,0.002000,0.101069,0.695021,-0.298233,-0.498442,1.314701,-0.591947,-0.684510,-5.656766,3.540184
356.000000,0.002000,-0.130002,0.671686,0.552263,-1.265828,0.829694,0.731789,-0.185306,-3.388937,-4.276727
357.000000,0.002000,0.260842,0.011300,-0.459321,-0.470624,-1.220097,2.310557,-2.846737,0.032627,5.520159
358.000000,0.002000,-1.095440,0.052812,-1.097411,1.470879,0.213588,1.474391,3.497381,-0.213093,3.660990
359.000000,0.002000,0.299184,0.276115,1.634627,0.319898,-1.973925,1.749849,-1.125481,-0.688482,-4.504156
360.000000,0.002000,-0.507848,-0.482914,0.253248,2.109520,1.669597,-0.382046,4.829617,4.292943,-2.188809
361.000000,0.002000,-0.244198,0.153010,0.727057,0.707235,1.209630,-0.618387,1.306040,-1.376080,-6.613616
362.000000,0.002000,-0.938052,0.186642,-0.921575,0.866493,1.452642,0.342781,3.424921,-1.000109,4.587551
363.000000,0.002000,-0.918428,-0.513715,0.656146,1.072156,1.302015,-0.569791,4.582192,2.282141,-3.387437
364.000000,0.002000,0.166121,-0.839421,-0.256157,0.057952,1.061534,0.150828,-2.218377,7.200299,1.518744
365.000000,0.002000,-1.478780,-0.034924,2.518720,0.650952,1.793845,0.526290,1.167562,0.043714,-1.987598
366.000000,0.002000,0.420300,-0.237982,0.177729,0.749545,-2.436092,0.440144,-5.032283,3.259059,-1.815292
367.000000,0.002000,-0.121171,-0.067463,-0.914174,-1.198355,-2.010933,1.490992,-0.238478,-0.597470,6.696419
368.000000,0.002000,-0.705221,1.440798,-0.426235,-1.453529,-1.093006,1.229163,1.863404,-4.096169,1.258415
369.000000,0.002000,-0.473861,0.098039,0.673428,0.930440,1.075590,0.235431,4.083677,-0.867467,-5.633251
370.000000,0.002000,0.475111,1.105247,-0.085675,-0.552770,-1.350708,-1.531875,-2.761312,-6.188960,1.119704
371.000000,0.002000,-0.384898,0.999515,0.980054,-0.645396,-1.366084,0.096530,1.470533,-3.542846,-3.756607
372.000000,0.002000,-1.686617,2.160723,1.615276,-0.297117,-1.170183,-0.573282,1.018476,-1.319390,-0.976038
373.000000,0.002000,-0.329815,-0.247636,1.089183,-0.225078,-1.452105,-1.638429,0.996807,1.071283,-6.002585
374.000000,0.002000,-0.179054,0.281542,1.300220,0.024468,-1.430675,-0.425937,-0.300418,-0.202383,-5.632414
375.000000,0.002000,-0.800129,-0.540692,0.308045,1.354949,0.547020,-1.961182,5.210638,3.177547,-1.959266
376.000000,0.002000,0.647830,1.231688,-0.031326,-0.075894,-0.079147,0.353001,-2.326777,-5.398050,-0.635056
377.000000,0.002000,0.023100,-1.703209,-1.588167,0.807161,1.243933,-0.710477,0.068011,2.441891,2.166765
378.000000,0.002000,-0.572518,0.694589,0.450954,-1.147711,-1.118768,-0.777499,4.393143,-4.385097,-2.942874
379.000000,0.002000,0.302521,0.424882,0.403893,0.807049,1.480932,0.016167,-2.826559,-3.101000,-3.094789
380.000000,0.002000,-0.518481,0.821669,0.363274,-1.159151,-2.438981,0.232685,3.864118,-5.349064,-2.499613
381.000000,0.002000,-1.634384,-1.459260,1.536749,-0.080300,-0.184285,-0.244961,1.603386,1.435757,-1.476768
382.000000,0.002000,-0.212606,0.202417,0.088784,3.137372,-1.923423,0.877161,1.566384,-3.829822,-0.282048
383.000000,0.002000,-0.133585,-0.053097,0.767754,0.177644,0.364183,-2.293915,-0.050766,1.044034,-6.466869
384.000000,0.002000,-0.279500,0.004646,-0.972531,0.012681,0.050955,2.441281,1.546616,-0.108032,6.734168
385.000000,0.002000,0.539193,0.195458,-0.343442,0.169058,-1.285685,-1.065774,-4.373127,-1.764686,2.991359
386.000000,0.002000,1.093055,0.139336,0.608975,-1.651453,0.199487,0.352207,-4.608520,-0.369960,-3.022516
387.000000,0.002000,1.405344,-1.489288,-0.456786,-1.097896,0.639960,0.169260,-2.398273,2.564201,0.826819
388.000000,0.002000,1.096661,0.536910,0.096881,-1.622353,-1.424779,-1.653716,-5.160775,-2.235587,-0.322687
389.000000,0.002000,0.285392,0.766536,1.105514,-1.690407,0.651806,-2.102118,-1.209713,-2.950807,-4.715404
390.000000,0.002000,-0.239277,0.010083,0.256660,-1.463819,-0.668855,-0.206785,1.899854,-1.009477,-4.546487
391.000000,0.002000,-0.051408,-0.185192,0.949700,-0.719876,2.868159,-0.462087,-0.246289,1.075993,-6.760883
392.000000,0.002000,-0.339438,1.297950,0.077902,-0.327304,-2.273693,0.358703,1.477408,-5.705249,-0.199887
393.000000,0.002000,0.384705,0.652695,-0.588516,-0.458273,0.486991,0.865288,-2.710463,-4.663363,3.887280
394.000000,0.002000,0.839399,1.807272,0.151549,-0.689952,-0.898281,0.400611,-1.532220,-3.665310,-0.083755
395.000000,0.002000,-0.432085,0.119476,-0.621185,0.093275,1.106308,4.145342,3.168076,-1.857857,5.580332
396.000000,0.002000,-0.019069,-0.005189,0.811671,0.334759,-0.669095,-1.686956,-0.121182,-0.506973,-6.781542
397.000000,0.002000,0.665703,0.273512,-0.607740,-1.509424,1.625137,-0.221204,-4.361389,-2.368363,4.032248
398.000000,0.002000,0.975124,0.244390,-0.463937,-1.325672,0.927659,0.542978,-5.646964,-1.547096,2.608787
399.000000,0.002000,0.840216,0.778701,0.006641,-2.177277,-1.323885,0.043180,-5.258613,-3.957119,0.359716
400.000000,0.002000,-0.812235,-1.283832,0.280464,-0.190904,2.553273,-0.958907,2.609208,4.065911,-0.912950
401.000000,0.002000,-1.094583,-1.460777,0.670883,-0.172769,1.771103,-2.582842,2.177407,3.061204,-1.517224
402.000000,0.002000,0.906094,-0.992631,-1.191162,0.079782,0.805914,0.628308,-3.537308,1.918998,2.111721
403.000000,0.002000,0.113168,-0.669921,0.280019,-2.247718,1.217547,-3.163908,-1.613110,6.414610,-3.262346
404.000000,0.002000,0.113213,0.336741,-0.728449,-1.630540,-1.051583,-2.213416,-0.570850,-3.128504,5.362629
405.000000,0.002000,-0.348874,0.324001,-0.184565,-1.086393,-2.048552,1.208149,4.086335,-2.738818,2.412221
406.000000,0.002000,-0.573236,0.179049,0.370736,-1.076637,-1.948991,-1.093950,5.611971,-1.666738,-3.830376
407.000000,0.002000,-0.589249,-0.780479,0.568702,2.230528,-0.035541,0.278034,3.510196,4.766885,-3.785323
408.000000,0.002000,0.255171,1.364854,-0.449556,1.647919,-1.926679,0.160824,-0.700441,-5.265825,1.889996
409.000000,0.002000,-0.466679,0.626432,0.247783,-0.214337,-1.245550,-0.513356,4.804115,-6.057359,-0.869904
410.000000,0.002000,0.258230,-0.312419,0.435086,0.880553,1.753440,-0.440451,-2.418902,3.893160,-5.335925
411.000000,0.002000,0.456898,-0.118660,-0.607128,-2.146235,-1.601650,1.137512,-4.514540,1.128132,4.972553
412.000000,0.002000,1.259388,-0.814993,-1.099823,-1.679666,1.936582,1.590840,-3.153513,1.747671,2.426643
413.000000,0.002000,1.001882,0.783407,-0.456438,-0.690888,0.903644,0.653223,-4.338167,-3.430498,1.821379
414.000000,0.002000,-1.158803,1.294285,-0.398015,0.284803,-3.187946,-1.195838,2.972822,-3.256948,0.961022
415.000000,0.002000,0.409240,0.310702,0.629700,-1.083050,-0.473021,-0.263184,-3.310881,-2.929038,-5.966443
416.000000,0.002000,-0.418549,-0.156595,-0.485077,-2.172967,-2.399350,0.576507,4.422211,1.099281,5.458691
417.000000,0.002000,-0.279055,-1.546974,-0.616634,0.198675,1.282249,0.740700,0.857297,4.531476,1.590337
418.000000,0.002000,-0.438309,0.714520,0.419804,-1.524375,-1.757403,-0.994985,4.427117,-5.029825,-6.399612
419.000000,0.002000,-0.993838,-0.775301,-2.227171,-1.483939,1.395151,1.819014,1.065493,0.879992,2.505087
420.000000,0.002000,1.172980,-0.292045,-0.677509,-0.848783,1.009098,-0.165286,-5.080111,0.989250,2.491237
421.000000,0.002000,0.138052,-0.329969,-0.147919,-0.238044,3.569983,0.739364,-1.388961,3.316730,1.250878
422.000000,0.002000,1.569058,0.917165,0.515917,-1.810955,0.712282,0.238343,-3.597998,-1.997907,-1.133178
423.000000,0.002000,-1.605165,1.973663,-0.957361,0.211210,-1.021804,1.337608,1.465484,-1.881145,0.895792
424.000000,0.002000,1.587255,-2.160887,1.247361,-1.071387,0.170380,-0.573511,-1.196147,1.558854,-0.934302
425.000000,0.002000,1.681027,-1.233036,1.101978,-0.349577,-0.668904,1.441292,-2.169762,1.656579,-1.394336
426.000000,0.002000,0.059127,-1.249017,-0.663569,-1.379030,-0.332202,2.548713,-0.486602,4.746023,2.209921
427.000000,0.002000,-1.161682,0.172334,0.203432,1.321794,-1.198528,0.527899,6.246209,-1.343600,-1.226367
428.000000,0.002000,-0.296767,0.862724,0.498949,0.978680,-1.108834,-0.560555,1.740459,-5.618544,-3.319528
