# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.800000
# 
234.000000,0.002000,0.263069,-0.100231,-0.626206,-2.544644,3.037083,3.151645,-7.860246,4.159825,17.891005
235.000000,0.002000,-1.843927,0.169400,0.628422,0.256845,-1.727890,-0.023400,4.413543,-0.431732,-1.396938
236.000000,0.002000,-0.249687,-0.185286,0.033530,-6.087969,0.491405,-1.298825,30.204510,15.327534,-6.344593
237.000000,0.002000,-0.411998,-0.043328,0.184298,-3.162363,-0.586493,1.082378,32.729639,5.442423,-13.692064
238.000000,0.002000,0.466051,0.032771,0.143103,-4.374026,2.343289,0.015853,-32.445350,-0.179927,-10.440786
239.000000,0.002000,-0.120374,0.178314,-0.003836,-4.393813,-2.422124,4.306032,13.264001,-20.309627,-5.988175
240.000000,0.002000,0.727685,1.392745,-1.041001,1.178924,-0.983593,0.354663,-1.893052,-3.548189,2.658739
241.000000,0.002000,0.096580,-0.000705,-0.034043,-1.294897,-2.509028,0.957761,-15.787731,0.316513,11.549663
242.000000,0.002000,-0.210806,0.026032,0.005989,3.593295,4.889849,2.835328,25.640716,-3.718165,1.737966
243.000000,0.002000,0.249008,-0.339100,-0.164322,1.868983,-3.183071,-0.763910,-21.314774,23.865902,11.278077
244.000000,0.002000,-0.216544,0.123506,0.242354,1.331252,4.683685,-0.197959,21.953994,-10.104822,-23.915406
245.000000,0.002000,-0.862593,-1.406631,1.828981,-0.149296,0.097521,-1.683423,1.012463,1.764817,-2.254126
246.000000,0.002000,-2.530184,-0.672290,-0.028538,0.692903,-1.460635,1.761416,2.805584,0.597602,-0.216923
247.000000,0.002000,-0.372151,-0.379778,1.109375,0.619677,2.888773,1.453826,2.971895,3.562188,-8.363530
248.000000,0.002000,-1.300195,0.157012,0.003887,1.757425,-2.976618,0.204504,8.819938,-1.401403,0.104732
249.000000,0.002000,-0.062492,-0.806476,-0.421678,2.606389,0.539494,1.244504,0.801691,12.623536,6.753679
250.000000,0.002000,0.019520,0.000433,0.298107,-2.433639,5.148965,-3.171759,-1.941865,5.079013,-30.851922
251.000000,0.002000,-0.251058,0.642943,0.127468,-1.502579,1.449687,-3.690412,6.932630,-18.355919,-2.808474
252.000000,0.002000,-0.239893,0.066638,-0.107636,-5.828074,-1.778688,-1.630363,26.255536,-9.249650,11.803447
253.000000,0.002000,0.001465,0.172780,-0.028777,-6.066379,1.203102,0.776319,5.639943,-30.064542,8.517848
254.000000,0.002000,-0.629582,0.089726,0.142291,4.552615,0.780872,-0.684361,22.298899,-3.597507,-4.923955
255.000000,0.002000,-0.287564,0.058636,-0.273399,1.570390,1.974385,1.953333,25.967041,-14.522981,20.307242
256.000000,0.002000,0.321656,-0.021396,-0.085827,-1.938014,-1.598330,-1.101081,-32.051689,3.118100,9.048905
257.000000,0.002000,2.791794,-0.039974,-0.538611,0.149060,0.276030,0.145664,-2.344267,0.007542,0.424795
258.000000,0.002000,0.149582,0.467030,-0.105776,-4.003792,-0.016351,-0.053129,-9.493230,-29.569637,6.878674
259.000000,0.002000,0.716306,0.414515,0.423224,-1.202346,3.835963,-1.024960,-9.423180,-4.188829,-5.747681
260.000000,0.002000,1.713700,-3.004695,-0.202440,2.230645,-0.861694,-0.110827,-0.812432,1.387569,0.086389
261.000000,0.002000,0.834416,-1.260393,-0.554881,-2.516256,-1.142962,-1.232882,-3.133533,4.752163,1.934771
262.000000,0.002000,0.378025,-0.068485,-0.034403,0.705229,-3.003470,-3.346749,-32.686619,7.561961,4.707902
263.000000,0.002000,-0.275739,-0.110025,0.391966,-1.240787,0.217920,-0.027104,17.062311,9.352511,-24.074917
264.000000,0.002000,0.034635,0.110013,0.138862,-0.357665,-3.632382,0.386045,-8.944759,-14.521180,-18.009523
265.000000,0.002000,0.136243,1.102416,1.060740,1.523366,-2.191245,1.681968,-5.968343,-2.679110,-1.694281
266.000000,0.002000,-0.690886,0.685107,-0.674907,1.786965,-0.234578,2.084138,5.418729,-4.058526,6.161009
267.000000,0.002000,1.006167,0.047708,-0.330765,-0.819264,2.108144,-3.033359,-10.868088,-0.526191,3.217978
268.000000,0.002000,-0.034395,0.222095,-0.301681,-2.620390,-1.710512,4.389897,-0.018697,-19.550897,28.526012
269.000000,0.002000,0.289233,0.298130,-0.042677,-4.432199,-2.798928,-1.100335,-25.743652,-24.506625,5.820060
270.000000,0.002000,-0.088862,0.249665,0.083972,3.027269,4.751382,-2.049825,11.907489,-29.688125,-9.129042
271.000000,0.002000,-0.556172,-0.296838,0.576681,1.813447,-0.931673,-3.054922,10.668196,6.462396,-11.548486
272.000000,0.002000,0.337052,-0.458771,0.800075,0.860855,-0.509399,-3.730148,-4.645146,6.331441,-10.459741
273.000000,0.002000,0.364308,-1.021304,0.482684,0.521361,-1.502776,0.904059,-3.374871,8.106168,-4.366678
274.000000,0.002000,0.064000,-0.068223,-0.052058,0.200916,-0.053728,0.185899,-13.630535,14.263654,8.636446
275.000000,0.002000,-0.403029,0.151667,0.247643,4.916263,0.952743,0.862101,27.938674,-9.775683,-17.216725
276.000000,0.002000,-0.016616,-0.298788,1.430036,-0.614295,-0.628212,-2.862995,0.027127,1.977226,-7.100837
277.000000,0.002000,0.198479,-0.543090,0.934974,-2.718720,1.270548,-1.126673,-2.214689,5.596952,-9.387417
278.000000,0.002000,-0.460685,0.001372,0.063373,1.752864,-2.670896,2.072204,34.101984,0.542401,-5.155555
279.000000,0.002000,-0.276121,0.870301,-0.406058,0.029385,-2.342921,2.048207,3.329660,-11.550683,5.071045
280.000000,0.002000,0.253359,-0.049474,-0.183746,-3.453773,-3.107809,1.077234,-27.111919,7.017879,18.702717
281.000000,0.002000,-1.182498,-0.156570,0.070045,0.555249,1.144504,-2.267818,10.027972,1.657066,-0.629405
282.000000,0.002000,1.169426,1.006861,0.033788,-2.739375,-0.167930,0.367308,-5.105083,-4.254959,-0.024065
283.000000,0.002000,-0.156964,0.278163,0.229987,-3.537311,-3.187389,0.922497,14.850852,-31.853489,-23.715862
284.000000,0.002000,0.201680,-2.281451,-1.291731,0.195129,1.147898,0.293375,-0.259655,2.241307,1.335613
285.000000,0.002000,-2.438970,-1.133629,-1.123914,-1.834150,0.893872,0.404328,1.897480,0.896064,0.899119
286.000000,0.002000,-0.111054,0.435929,0.155983,4.659814,1.850879,0.175926,6.805479,-30.416860,-10.789220
287.000000,0.002000,0.183913,-0.012818,-0.426637,0.596783,-0.267088,-1.084003,-11.309728,0.752788,26.037866
288.000000,0.002000,-0.015625,0.443212,0.310232,-0.834067,-2.767953,-2.795054,0.444195,-23.837868,-16.214653
289.000000,0.002000,0.098130,0.855281,-0.348227,-1.452406,0.247098,2.102358,-1.651991,-13.306527,6.000608
290.000000,0.002000,0.624707,0.288073,-0.069731,-3.026880,2.701201,-2.011385,-19.471491,-8.004036,3.068646
291.000000,0.002000,-0.311423,0.192294,0.072418,-0.145783,4.511136,1.363161,30.428848,-20.455906,-3.215766
292.000000,0.002000,-0.269182,-0.369259,0.184622,4.735465,0.253132,2.221235,16.317704,22.896707,-13.737282
293.000000,0.002000,0.061022,0.387885,-0.013484,0.183777,3.154906,-0.003744,-5.549285,-37.903466,0.307766
294.000000,0.002000,-0.199999,-0.092573,0.023124,6.499315,-2.623872,2.185937,28.217181,12.510453,-2.427021
295.000000,0.002000,0.109909,0.234743,0.303104,-2.789038,-3.686120,1.313348,-8.400542,-30.283709,-24.729728
296.000000,0.002000,0.000278,0.074975,-0.028248,3.663300,-4.807407,2.850748,-5.920617,-10.986478,4.703464
297.000000,0.002000,-0.376298,0.031060,-0.509917,0.464015,2.085060,3.723062,13.865725,-0.687851,20.082514
298.000000,0.002000,-0.304309,-0.479171,0.414715,0.089625,-1.100063,-2.978428,9.651002,15.198300,-13.511360
299.000000,0.002000,-1.980652,1.676632,-2.007641,-0.227684,-0.875247,-1.003556,1.094920,-0.936441,1.139256
300.000000,0.002000,-1.084939,2.685072,-0.204637,0.919254,-0.636680,0.322717,0.826901,-2.117061,0.143299
301.000000,0.002000,0.324160,0.159229,-0.108669,4.073738,-0.209926,-2.639745,-29.756544,-15.014186,9.416561
302.000000,0.002000,0.107797,0.338127,1.615334,-0.277019,1.546050,-1.937666,-0.524330,-1.146698,-5.828936
303.000000,0.002000,-1.200042,-1.789379,0.776110,-0.189573,0.319077,-0.767940,1.855706,2.705254,-1.183920
304.000000,0.002000,0.494475,-1.036564,-1.499300,-1.659061,0.453265,1.091056,-1.548838,2.598864,4.067626
305.000000,0.002000,2.825829,-2.240063,-1.123447,1.802989,0.204213,0.356274,-1.023664,0.810432,0.391559
306.000000,0.002000,-0.254922,0.061206,0.077919,-2.257741,-4.754811,0.271986,27.044867,-2.754095,-12.183238
307.000000,0.002000,-0.057433,-1.541541,-1.015996,-0.590767,-0.540886,1.723625,0.205944,4.142839,2.604142
308.000000,0.002000,0.658283,1.183951,1.487940,-1.533852,-1.239056,0.661358,-1.512023,-2.514281,-3.263725
309.000000,0.002000,0.771536,1.812252,-0.473287,0.540751,-1.908894,0.044282,-1.611107,-3.713544,1.047933
310.000000,0.002000,0.129092,-0.060910,-0.507234,0.849621,0.408683,-0.154059,-9.790755,1.252779,27.382228
311.000000,0.002000,0.544479,0.062441,0.809806,-3.439670,0.531816,-1.127733,-8.160224,-0.760568,-11.250549
312.000000,0.002000,0.432145,0.182528,0.162766,0.861664,1.517531,-0.812579,-27.384620,-12.464603,-16.433552
313.000000,0.002000,-0.108268,0.630326,0.458065,1.951440,-4.201172,0.947701,2.351258,-15.050637,-10.595027
314.000000,0.002000,0.160856,-0.113506,-0.499908,-2.956777,-0.841105,-1.128657,-9.189525,6.792054,25.889685
315.000000,0.002000,0.828103,0.921225,-1.189955,-0.217515,-3.505445,-0.642547,-2.674721,-2.863199,3.819741
316.000000,0.002000,0.305719,0.236306,-0.062283,-3.195538,-2.483136,-3.961446,-31.459972,-18.522781,5.281417
317.000000,0.002000,-0.197303,-0.216153,0.142215,-0.204384,4.213262,3.418215,19.783192,23.615593,-17.117792
318.000000,0.002000,0.162859,0.144087,0.142708,-2.481605,-5.913592,0.442487,-20.206218,-16.793891,-12.842110
319.000000,0.002000,-0.084582,-0.182185,-0.315585,1.781334,-0.896512,1.374363,13.394786,18.037268,34.788377
320.000000,0.002000,-2.838424,1.772068,-0.978685,-2.038877,-1.207748,0.640258,1.323833,-0.811848,0.475976
321.000000,0.002000,-0.097290,-0.074793,0.074897,3.636128,-3.761757,-3.776236,6.542669,17.614380,-8.471890
322.000000,0.002000,-0.181672,0.235681,0.116329,2.934217,0.176754,1.095168,15.582243,-21.000550,-11.854962
323.000000,0.002000,-0.448998,1.792211,0.969002,-0.366571,-1.044417,-0.316890,0.769204,-3.528977,-2.025047
324.000000,0.002000,0.005529,0.191260,-0.788885,-3.194953,1.686573,0.513055,-0.458304,-4.364600,16.993419
325.000000,0.002000,0.702241,0.875319,1.132407,0.057666,-1.554794,-2.386421,-2.908702,-3.373965,-4.499959
326.000000,0.002000,0.095805,0.174007,0.232359,4.036565,1.314428,-1.791902,-14.184148,-19.547137,-20.994961
327.000000,0.002000,0.448861,0.321534,0.112526,-2.828398,-0.149438,-2.632392,-22.631583,-13.663678,-3.836456
328.000000,0.002000,-0.736030,0.018823,0.424451,1.355795,0.815725,-3.198436,14.482434,-0.128431,-7.222874
329.000000,0.002000,-0.272018,0.201157,0.303160,4.519103,-2.550385,-0.353158,20.405727,-15.562396,-22.815358
330.000000,0.002000,-0.453086,-0.685075,0.166111,-1.093043,0.604825,0.188302,8.956715,13.800140,-2.700026
331.000000,0.002000,-0.145841,0.055809,0.369081,-0.574522,1.488738,1.606560,12.708518,0.670623,-29.311869
332.000000,0.002000,0.018238,-0.183781,-0.069317,2.451019,-2.829521,1.406202,-5.027909,20.146576,8.595231
333.000000,0.002000,0.143684,-0.158684,0.343702,1.484718,-2.298197,-1.085853,-12.891242,13.655116,-26.269033
334.000000,0.002000,-1.237504,-0.423004,1.125204,0.191633,-1.118174,-1.211134,3.939453,1.416357,-3.699145
335.000000,0.002000,0.102703,-0.002790,-0.110935,-4.122041,-1.954325,-1.887856,-17.392903,0.398116,16.859469
336.000000,0.002000,0.327191,0.334364,-1.121478,-0.311922,-0.856559,2.920479,-2.399172,-2.664702,8.767166
337.000000,0.002000,0.135703,-0.088802,0.253087,1.179448,-0.090733,-1.956474,-18.996202,11.891361,-29.772928
338.000000,0.002000,0.377704,-0.062955,0.843356,-3.042941,-0.168962,-3.006008,-6.273536,1.417664,-13.059559
339.000000,0.002000,0.248379,0.137497,-0.578010,1.341733,2.438839,2.670867,-8.767445,-5.349154,20.797384
340.000000,0.002000,0.334103,-0.130882,-0.042348,3.720808,3.128833,1.743114,-31.400238,14.139558,7.822709
341.000000,0.002000,0.291802,-0.075529,0.025906,-5.623242,-1.230194,1.134697,-32.668041,10.623471,-0.457412
342.000000,0.002000,-1.661971,1.071074,0.191601,0.391892,-1.776364,1.311842,3.656745,-2.440873,-0.488945
343.000000,0.002000,-1.015581,-1.806323,0.869663,0.709823,0.087737,-0.932308,1.613585,2.872301,-1.431657
344.000000,0.002000,0.398114,-0.256607,0.055454,-0.860945,4.527682,-0.942203,-20.345391,21.819537,-3.676988
345.000000,0.002000,0.073612,0.248992,-0.199352,-3.913204,-0.630096,-3.002190,-7.850106,-26.687604,25.261360
346.000000,0.002000,-0.310768,-0.270688,-0.349896,1.184582,-0.724977,-3.135488,17.182092,14.721823,19.655511
347.000000,0.002000,1.239179,-0.431544,0.600588,-0.146602,2.574704,-2.355694,-6.071248,2.052708,-2.664046
348.000000,0.002000,-0.314902,1.278417,1.186268,-0.737516,-0.385879,-1.292677,0.653698,-3.811405,-3.592754
349.000000,0.002000,-0.492796,0.003365,-0.114615,-1.638739,1.752183,0.296903,29.526741,0.275448,8.325312
350.000000,0.002000,0.351821,0.071032,0.509891,-2.210020,-1.329785,0.486780,-14.364115,-2.673328,-19.499014
351.000000,0.002000,-0.423133,0.299080,1.086071,2.008868,1.750758,-0.700744,3.278847,-2.580192,-9.411183
352.000000,0.002000,0.659796,2.587987,-0.083390,-0.729767,-1.568281,-0.342112,-0.618169,-2.596397,0.075420
353.000000,0.002000,-0.945795,2.752955,-0.964484,0.948651,1.009131,-0.553978,0.635155,-1.860483,0.654807
354.000000,0.002000,-0.931355,-0.126116,0.173631,2.429402,-0.252371,2.462584,13.014319,2.260508,-1.989979
355.000000,0.002000,-0.088313,0.460090,-0.215291,-0.297800,-3.718045,1.465968,1.361315,-25.763839,13.871453
356.000000,0.002000,-0.393706,0.509323,0.376373,0.452890,-2.217084,-1.869345,10.730284,-13.886503,-10.464545
357.000000,0.002000,-0.196387,-0.046323,0.321239,-0.407667,1.988311,-1.372531,17.908328,9.351672,-26.915024
358.000000,0.002000,-0.014496,0.044317,0.021348,5.138505,-0.671334,5.108075,2.902508,-4.716600,1.929836
359.000000,0.002000,0.350490,-0.514228,1.978797,-0.040563,-1.861783,0.021008,-0.833431,0.965518,-3.674130
360.000000,0.002000,0.312365,0.314506,-0.241520,-0.516324,0.299930,-0.597727,-22.938687,-16.635310,15.432878
361.000000,0.002000,0.106387,0.075973,-0.243875,0.082384,-3.555034,-2.885603,-9.967984,-4.133917,30.722121
362.000000,0.002000,-0.237332,0.527641,-0.334385,2.901034,-0.591661,3.006371,7.967289,-17.576262,12.365329
363.000000,0.002000,0.139688,0.171349,-0.096533,4.492974,0.790607,-3.701706,-21.430570,-15.480637,18.398292
364.000000,0.002000,-0.093486,0.325792,0.128297,-1.111745,3.086785,1.788464,0.182092,-39.679370,-14.967207
365.000000,0.002000,-1.130953,0.670729,2.567129,1.068907,1.693735,-0.292710,0.901823,-0.557780,-2.096163
366.000000,0.002000,0.223534,-0.610083,0.124792,-1.932172,1.524896,-0.829131,-8.244306,20.131784,-3.274057
367.000000,0.002000,-0.302007,-0.447767,0.264929,1.408219,1.598433,3.448197,13.804099,19.635212,-10.956401
368.000000,0.002000,-1.022123,0.633742,0.137969,0.283428,-3.048490,1.464388,8.542062,-5.453813,-1.025727
369.000000,0.002000,0.159097,0.170243,-0.032058,0.924770,-2.734173,-4.473514,-20.666080,-21.613602,0.973137
370.000000,0.002000,-0.037593,-0.100337,-0.313514,-2.240173,-4.651888,2.646657,2.226611,11.071933,36.802442
371.000000,0.002000,-0.416189,0.127460,0.583947,1.066372,-3.047340,-2.798101,11.899468,-4.304288,-17.675996
372.000000,0.002000,-1.710393,1.579661,1.300378,0.218420,-1.762688,-1.036657,1.497177,-1.666848,-1.750381
373.000000,0.002000,-0.179639,-0.423513,-0.148225,1.790658,2.419860,-4.133919,15.781588,29.625537,13.788188
374.000000,0.002000,-0.089321,-0.264570,0.492972,0.578862,-0.721724,-4.679471,2.263066,12.616196,-24.398163
375.000000,0.002000,0.291059,0.198764,-0.217014,2.595464,2.401629,1.789379,-22.650565,-18.127013,19.786487
376.000000,0.002000,0.330233,0.639522,0.108798,-1.806949,-3.536508,0.241399,-9.492695,-17.464938,-1.747003
377.000000,0.002000,0.330530,-1.013962,-1.659187,0.686234,2.165913,0.468405,-0.703702,2.118137,3.836189
378.000000,0.002000,-0.317189,-0.156290,-0.095291,4.518163,-2.504646,-1.329163,31.652784,17.972750,8.183141
379.000000,0.002000,0.179429,0.353148,0.041670,-2.363471,-3.265433,-1.880865,-17.523430,-34.690607,-0.198420
380.000000,0.002000,-0.332003,-0.451756,0.090379,3.358341,-2.377193,-1.876875,16.647659,22.138528,-3.384378
381.000000,0.002000,-1.535159,-1.413770,1.317628,0.581677,0.425145,-0.865045,1.860730,1.674385,-1.604221
382.000000,0.002000,0.571110,-0.390728,0.112793,-0.582059,0.178491,-0.810353,-16.563262,12.311979,-2.267171
383.000000,0.002000,0.056793,0.015641,-0.445295,0.492134,-0.348000,-0.170609,-5.831750,2.409725,33.936417
384.000000,0.002000,0.139103,0.023572,0.493393,1.719343,-0.057116,1.730669,-10.073105,-1.345711,-29.974126
385.000000,0.002000,-0.025570,-0.207721,-0.148888,-3.392429,0.821215,3.421030,-0.527396,24.000732,13.949380
386.000000,0.002000,-0.116757,0.107838,0.241252,-4.443646,-0.971899,-3.991758,8.203549,-7.137749,-24.701358
387.000000,0.002000,0.738315,-0.975175,-0.314343,-2.410603,2.184929,0.616090,-5.555587,6.826871,2.169567
388.000000,0.002000,-0.260480,-0.186487,-0.230031,-4.516768,-1.108729,2.468241,22.121765,16.653499,24.559344
389.000000,0.002000,-0.369530,0.499860,-0.142496,-0.758771,-3.181217,-3.687479,12.269902,-19.232539,6.405213
390.000000,0.002000,-0.004899,0.006183,-0.131417,4.062527,1.236475,-0.144164,-2.832491,-5.630368,21.792413
391.000000,0.002000,-0.202386,0.710540,0.107008,0.277616,0.159064,-3.640389,3.368019,-19.699304,-2.109854
392.000000,0.002000,-0.043829,-0.277741,0.068822,3.270061,-4.939789,-1.482609,2.908944,30.912176,-1.657414
393.000000,0.002000,-0.070588,0.086017,0.145785,-1.453158,-5.214605,2.129329,13.611889,-11.456177,-22.916890
394.000000,0.002000,0.418085,1.096186,0.266988,-1.545724,-2.959904,0.063629,-3.998309,-9.019721,-2.203053
395.000000,0.002000,0.105330,0.206204,0.922288,2.039770,-0.792646,1.683320,-1.886589,-2.465360,-13.712076
396.000000,0.002000,-0.011446,0.000203,-0.422240,-0.752581,1.454534,-1.522370,-0.238566,2.168876,34.912237
397.000000,0.002000,-0.208614,0.407602,-0.116128,-1.934487,-2.498633,3.250468,14.875045,-29.650877,8.435101
398.000000,0.002000,-0.220198,0.141369,0.067711,-4.066745,-3.674756,2.223343,23.135506,-17.898698,-8.883423
399.000000,0.002000,-0.394971,-0.331843,0.004490,-1.368040,-2.746873,-0.137835,23.061101,21.625252,-1.243313
400.000000,0.002000,-0.361937,0.171141,-0.145975,4.392602,4.322646,-0.565188,28.922572,-16.492059,14.114152
401.000000,0.002000,-0.862502,-0.430903,-0.422210,1.805240,3.559129,-2.532578,9.806797,5.195034,4.408390
402.000000,0.002000,0.680152,-0.438227,-0.673275,-1.435675,2.110581,2.259671,-6.676492,5.257385,8.080294
403.000000,0.002000,-0.467945,0.364632,-0.652768,0.198148,2.770751,-0.200019,8.001255,-6.459658,11.359826
404.000000,0.002000,-0.444113,-0.218847,-0.935939,-0.845211,-1.386562,1.415218,4.412122,2.226688,10.421588
405.000000,0.002000,-0.023947,-0.288254,0.203297,2.935044,1.436397,-0.855419,6.056792,31.323548,-20.240211
406.000000,0.002000,-0.216154,-0.366985,-0.248225,3.742074,0.800734,-0.773785,15.803738,23.668565,15.604040
407.000000,0.002000,0.389836,-0.205933,0.207948,1.230635,3.739991,-2.783966,-24.338735,10.836428,-13.127018
408.000000,0.002000,0.616391,0.061201,-0.156374,-1.108130,-4.640139,1.639570,-22.522310,-1.963150,5.812306
409.000000,0.002000,0.206693,-0.267864,-0.105429,2.756170,-0.765897,-0.523581,-23.068810,24.665086,8.487480
410.000000,0.002000,-0.031723,0.271513,-0.170530,-3.089042,-1.810686,-1.089329,4.432677,-26.349355,25.129041
411.000000,0.002000,-0.384293,-0.137681,0.315037,0.318196,2.626407,1.892701,23.385744,9.408860,-18.137078
412.000000,0.002000,0.138786,0.128580,-0.094500,-5.469218,2.500554,4.491725,-19.322287,-9.536596,12.646024
413.000000,0.002000,0.329628,0.734162,-0.036039,-2.870056,-1.792470,1.462915,-7.127309,-15.576267,1.424075
414.000000,0.002000,-0.693581,-0.222698,-0.670987,2.486019,-4.096683,0.382596,7.391588,1.662369,10.783884
415.000000,0.002000,-0.176834,-0.086455,-0.257279,-0.293417,-0.784973,-2.822772,18.374547,6.261706,27.125797
416.000000,0.002000,-0.745556,-0.794496,0.085896,0.715406,-0.258680,1.784684,7.645094,8.836014,-1.014940
417.000000,0.002000,-0.111652,-0.489095,-0.135992,0.823099,5.179857,1.999062,4.204630,31.916502,9.789204
418.000000,0.002000,-0.295812,-0.300079,-0.167769,4.052240,-1.962846,-1.061837,22.215231,22.147103,12.344024
419.000000,0.002000,-1.452903,-0.155811,-1.280669,-0.668974,1.669917,2.957007,3.420962,0.363000,3.080035
420.000000,0.002000,0.303831,0.167209,-0.370612,-4.323598,0.850837,2.616765,-18.904087,-9.813259,21.229531
421.000000,0.002000,-0.111785,0.592006,0.226139,-0.596827,-1.035842,0.400747,2.761594,-22.351263,-8.127539
422.000000,0.002000,0.536982,0.955745,0.489112,-3.405083,-0.870913,-0.528738,-4.377053,-7.774808,-3.998131
423.000000,0.002000,-1.377209,1.395372,-0.353517,1.031499,-1.944824,1.672751,3.033277,-3.124272,0.772875
