# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=1.000000
# 
234.000000,0.002000,-0.306256,0.335560,0.428090,-2.161399,0.413019,5.521643,10.295674,-12.789604,-16.992978
235.000000,0.002000,-1.699936,-0.179067,0.593755,1.195399,-1.726032,-0.343642,4.138271,0.608495,-2.051844
236.000000,0.002000,-0.924965,0.061865,-0.210019,-1.282080,1.398339,-0.874187,16.882220,-1.146609,4.352594
237.000000,0.002000,-0.513883,-0.067613,0.180235,1.900990,0.212139,-0.819961,24.087837,1.309681,-6.197393
238.000000,0.002000,-0.632189,0.201614,-0.048697,-4.096479,-0.656046,-1.355082,22.510697,-6.183581,3.221143
239.000000,0.002000,-0.578404,-0.373453,0.582293,-0.596482,-2.170443,1.492831,12.020764,8.556851,-10.232259
240.000000,0.002000,0.918920,1.124667,-0.914897,0.693381,-1.704218,0.919207,-3.119884,-3.755058,3.056666
241.000000,0.002000,-0.222922,-0.180264,0.114531,-0.630829,1.130775,0.023477,14.588555,17.655642,-8.910439
242.000000,0.002000,0.519926,0.609013,0.360046,2.526096,1.076955,0.676975,-12.260043,-12.172919,-7.665476
243.000000,0.002000,0.314980,-0.557286,-0.151182,-1.020284,0.870701,0.752498,-13.914434,19.092279,5.640750
244.000000,0.002000,0.193148,0.546590,-0.074031,1.648697,-0.578783,-1.899541,-8.910289,-22.318538,2.534068
245.000000,0.002000,-0.869249,-1.347373,1.444334,0.101235,0.525410,-2.175934,1.565156,2.598731,-2.589346
246.000000,0.002000,-2.337238,-0.947464,0.319306,1.233378,-1.278385,1.715244,2.665036,1.127706,-0.345677
247.000000,0.002000,-0.198047,0.231365,1.210837,1.060201,3.049150,-0.491006,1.385049,-1.781861,-10.318419
248.000000,0.002000,-0.718716,-0.422863,0.044814,4.343336,-2.441919,0.174878,16.632138,11.130108,-0.921950
249.000000,0.002000,0.375303,-0.363199,-0.042190,1.045945,4.124524,2.482558,-20.973136,16.885655,-1.066064
250.000000,0.002000,-0.323377,0.641319,-0.485357,-0.888714,1.164243,-3.130444,6.110982,-13.315717,10.412285
251.000000,0.002000,-0.393118,0.575343,-0.548164,0.045516,-1.817036,-2.581067,6.346008,-9.194511,11.503295
252.000000,0.002000,-0.880589,-0.249486,-0.217847,-1.192643,-1.142574,0.174253,15.448668,4.209601,4.816928
253.000000,0.002000,-0.784435,0.084574,0.131715,-1.567916,-1.223999,0.539167,20.534857,-2.787730,-3.409547
254.000000,0.002000,0.569069,0.046725,-0.119021,4.825216,-1.180706,-1.389198,-21.986805,-6.002524,6.318527
255.000000,0.002000,0.239675,0.145464,0.323438,1.917608,-1.122426,2.236473,-17.634835,-3.029210,-18.552768
256.000000,0.002000,-0.366967,-0.113951,-0.022515,-2.664793,0.783807,1.526189,24.643600,7.546154,5.200724
257.000000,0.002000,2.774761,0.015183,-0.501392,-0.320516,0.275771,0.225340,-2.364403,0.004237,0.400894
258.000000,0.002000,-0.505918,-0.068884,0.029368,-1.257706,-3.963356,1.031537,24.196760,4.324220,-0.239402
259.000000,0.002000,0.283893,0.998840,0.125209,-2.880816,1.738959,-1.823456,-4.652139,-13.263593,-1.632576
260.000000,0.002000,2.143898,-3.151432,-0.222982,2.073085,-0.615413,-0.095043,-0.760440,1.094363,0.072615
261.000000,0.002000,0.280432,-1.385859,-0.760951,-2.960146,-0.088008,-0.770973,-1.264541,6.039435,3.063349
262.000000,0.002000,0.039471,-0.395204,-0.430414,-2.900907,-0.083656,-0.189537,-2.329914,14.303680,18.604421
263.000000,0.002000,-0.130829,0.052402,-0.035952,2.646451,0.975357,-3.378675,10.071957,0.250213,11.793589
264.000000,0.002000,-0.105671,-0.355461,-0.059574,-0.581843,0.123730,-1.512372,4.592428,22.729818,6.360948
265.000000,0.002000,0.415957,0.589809,1.282940,1.225859,-2.936535,0.494474,-2.312719,-3.046744,-6.811716
266.000000,0.002000,-0.184826,0.439544,-0.112990,3.446082,-2.894395,3.685862,6.442744,-22.540233,8.162022
267.000000,0.002000,0.639530,0.431092,-0.829385,-2.693707,1.585333,-1.780989,-6.805246,-5.173743,8.123618
268.000000,0.002000,-0.257078,-0.281693,0.577231,0.316249,-2.016564,2.694914,6.086821,10.046526,-18.706064
269.000000,0.002000,-0.613846,-0.429226,-0.038744,-2.804129,-2.868597,0.707107,17.877427,12.356501,0.744485
270.000000,0.002000,0.414349,0.610285,-0.261271,1.549427,-0.412724,-1.015246,-12.654873,-17.337677,8.462352
271.000000,0.002000,0.080020,-0.205023,-0.250705,3.955168,2.439309,-4.163260,-4.201301,13.281560,26.894862
272.000000,0.002000,0.317825,-0.335513,-0.163682,-1.625107,2.143604,-5.403958,-17.804916,16.177940,8.177508
273.000000,0.002000,0.407396,-1.164239,0.585214,-0.063572,0.034906,0.148561,-2.641172,7.359274,-3.700056
274.000000,0.002000,-0.070154,0.062563,0.084207,-0.914957,0.677660,0.620262,6.763542,-6.015699,-12.199003
275.000000,0.002000,0.632615,0.066600,0.017127,3.315098,-1.388870,-2.337622,-22.975957,-3.806198,-2.791663
276.000000,0.002000,-0.133479,-0.363354,0.670190,-0.458580,0.214198,-5.092463,3.003347,9.209131,-17.091426
277.000000,0.002000,-0.341680,-0.145227,0.438851,-2.182174,2.757258,-4.293422,13.693647,7.592511,-19.277099
278.000000,0.002000,0.294163,-0.281853,0.185264,3.695388,0.399217,-0.982489,-19.217737,16.767947,-10.621527
279.000000,0.002000,-0.132358,0.050233,0.129682,1.787527,-6.048923,2.886276,7.135408,-8.667412,-20.287172
280.000000,0.002000,-0.497832,-0.271582,0.213208,-2.310212,0.727261,1.668687,21.292948,12.476244,-8.736002
281.000000,0.002000,-0.836233,0.091064,-0.354509,3.113035,1.199189,-1.731215,15.769331,-2.285281,7.330063
282.000000,0.002000,0.502859,0.855779,0.099484,-4.023424,-1.590392,0.236300,-7.729058,-12.450938,-1.748399
283.000000,0.002000,-0.412729,-0.448525,0.073615,0.886282,-2.607418,-1.713923,16.878466,17.066379,-2.705661
284.000000,0.002000,0.234547,-2.002885,-1.204089,0.129594,1.658050,0.597068,-0.393192,2.864042,1.748955
285.000000,0.002000,-2.769035,-0.938467,-1.025532,-1.467851,1.053109,0.583078,1.933313,0.699801,0.920518
286.000000,0.002000,0.635708,0.274916,0.037037,1.938199,-2.529276,-1.055152,-18.931049,-8.244668,-0.279699
287.000000,0.002000,0.040101,-0.010018,-0.091786,-1.853160,0.144405,4.095766,-3.782467,0.306501,14.912191
288.000000,0.002000,-0.085954,-0.402880,-0.349736,0.230399,-3.577584,-2.134943,4.652433,17.412076,17.082777
289.000000,0.002000,-0.194819,0.561100,0.153020,-1.182132,-3.592712,2.585859,5.898363,-21.796633,-3.027404
290.000000,0.002000,-0.277742,0.494908,-0.308458,-4.905701,-1.003963,0.011219,8.687277,-17.089182,12.870158
291.000000,0.002000,-0.008870,0.608861,0.203323,2.189274,-0.399462,-0.079161,2.063632,-22.134713,-5.258076
292.000000,0.002000,0.617664,0.075177,0.244933,2.716877,2.963905,-1.310186,-21.188906,-2.403018,-8.812822
293.000000,0.002000,-0.003966,0.374559,0.013510,-0.714986,-2.891689,0.280178,-4.252879,-25.653683,0.935919
294.000000,0.002000,0.880722,-0.288986,0.261504,3.555425,-0.013581,0.426464,-14.037249,4.330590,-4.008902
295.000000,0.002000,-0.378931,-0.484282,0.036670,-1.303985,-1.925428,-2.865229,16.362726,21.697667,-6.507455
296.000000,0.002000,0.408030,-0.621339,0.357477,0.661607,-1.824777,0.873451,-8.859420,13.579495,-8.098150
297.000000,0.002000,0.088377,0.221977,0.495729,3.185117,-0.570105,4.195698,-5.631515,-7.604549,-21.265460
298.000000,0.002000,-0.073741,-0.254451,-0.311690,1.971281,3.426645,-3.029822,3.867589,15.333298,20.425353
299.000000,0.002000,-2.004468,1.483803,-2.185240,-0.011135,-1.048663,-0.770658,1.075288,-0.805005,1.193054
300.000000,0.002000,-0.884258,2.512828,-0.137263,1.089283,-1.100348,0.350719,0.879090,-2.558451,0.134631
301.000000,0.002000,0.630233,0.001858,-0.418155,-0.523330,-1.059109,-0.455498,-17.551385,-1.085329,10.893366
302.000000,0.002000,0.036236,0.608801,1.093504,-0.423260,1.023928,-3.394333,-0.592783,-4.943514,-9.282432
303.000000,0.002000,-1.198657,-1.669258,0.599158,0.216693,0.897299,-0.999540,2.262004,3.162597,-1.125985
304.000000,0.002000,0.139627,-0.886334,-1.189982,-1.864952,1.105109,2.063441,-0.662170,4.317994,6.049086
305.000000,0.002000,3.166284,-2.184025,-1.044941,1.603250,0.351434,0.426072,-0.973260,0.668296,0.310066
306.000000,0.002000,-0.231880,-0.589034,0.018617,1.648200,-1.097854,-0.608514,6.486369,21.620351,-1.322398
307.000000,0.002000,-0.170455,-1.559467,-0.620920,-0.531586,0.405108,2.217426,0.424884,5.506434,2.198943
308.000000,0.002000,0.323996,0.884819,1.546522,-1.794908,-1.754001,-0.121211,-1.090264,-2.596133,-4.655796
309.000000,0.002000,0.839717,1.348121,-0.440354,0.085492,-2.785801,0.308802,-3.468409,-5.255167,1.957529
310.000000,0.002000,0.094898,0.054056,0.000644,-1.301023,0.396035,4.569915,-11.610723,-9.059941,-1.322007
311.000000,0.002000,-0.280418,0.121057,0.219525,-4.035289,-0.292954,-5.195186,18.464431,-8.425593,-14.623247
312.000000,0.002000,0.080496,0.189424,-0.079182,-3.808775,-1.740585,-1.037134,-11.193141,-16.344624,7.081101
313.000000,0.002000,0.231227,-0.419489,0.235877,0.875519,-4.761531,-3.245823,-8.005516,18.047857,-15.096005
314.000000,0.002000,-0.396233,-0.131698,-0.198597,-1.603123,0.749040,3.691760,23.462957,8.505058,14.462785
315.000000,0.002000,0.723773,0.166351,-1.223936,-0.873737,-3.973901,0.410080,-4.087989,-0.916518,6.849689
316.000000,0.002000,-0.501130,-0.345417,-0.397566,-3.123347,-2.278100,0.555474,14.689661,10.014945,13.447117
317.000000,0.002000,0.029613,0.581721,0.350975,1.557113,2.335180,-0.883699,-1.987785,-19.772804,-11.383655
318.000000,0.002000,-0.374698,-0.726916,-0.011070,-2.000999,-2.146473,-1.208140,9.084934,17.407475,0.283440
319.000000,0.002000,0.153421,0.001944,0.291529,-0.263344,2.162272,2.342997,-16.717576,-0.345393,-20.148127
320.000000,0.002000,-3.219768,1.515733,-0.841987,-1.775201,-1.348878,0.722534,1.305226,-0.609115,0.351111
321.000000,0.002000,0.458391,-0.406081,-0.468490,1.410611,0.100470,-1.213908,-12.410860,11.168389,13.446257
322.000000,0.002000,0.327644,-0.071409,0.047767,0.465150,-2.093648,-1.401421,-25.142811,4.313529,-6.257452
323.000000,0.002000,-0.493684,1.505518,0.857767,-0.080483,-1.863688,-0.791006,1.511118,-4.695945,-2.648666
324.000000,0.002000,-0.540630,0.388702,-0.346741,-1.746537,0.059449,3.708824,16.015883,-10.363391,10.750043
325.000000,0.002000,0.628424,0.478576,0.546563,-1.018531,-2.526386,-3.607783,-10.361026,-7.097141,-8.574554
326.000000,0.002000,0.410448,0.132660,-0.263206,-0.842037,-1.377358,-1.924248,-20.318257,-8.236558,12.943853
327.000000,0.002000,-0.415176,-0.079286,-0.253627,-3.892770,-2.923731,-0.203505,20.194288,5.644844,13.866812
328.000000,0.002000,-0.022560,0.128899,-0.295094,5.450825,-0.102212,-2.807568,0.205739,-11.235867,24.009260
329.000000,0.002000,0.558734,-0.360927,-0.156905,2.341587,-1.771858,-2.922984,-16.439148,13.903575,1.981780
330.000000,0.002000,-0.422453,-0.271825,0.124972,1.848856,3.661621,-0.675083,16.641706,16.225215,-7.197006
331.000000,0.002000,-0.058696,0.174740,0.102634,1.088992,-0.750787,-3.655531,2.402351,-19.595690,-14.980745
332.000000,0.002000,0.220309,-0.250529,0.180880,-0.569220,1.826108,0.483408,-17.652151,16.336131,-10.224300
333.000000,0.002000,0.121093,-0.220649,-0.200588,-1.643020,1.659332,-2.774838,-6.596403,18.406359,10.653934
334.000000,0.002000,-1.112979,-0.608162,0.806659,1.106769,-0.674632,-1.989246,5.563014,3.170861,-4.108151
335.000000,0.002000,-0.515132,-0.222283,-0.128181,-1.030242,-0.053479,1.177625,20.754551,8.408493,10.028216
336.000000,0.002000,0.169300,0.088832,-0.274323,-1.629702,-1.760087,6.033745,-11.253996,-3.883483,19.678370
337.000000,0.002000,-0.034189,0.028450,-0.276808,-1.971546,0.749803,-1.296853,0.928877,-4.863296,26.557691
338.000000,0.002000,-0.295533,-0.028312,-0.178625,-2.437069,0.656997,-6.479524,19.807469,3.210522,13.910650
339.000000,0.002000,0.208675,0.344553,0.281003,-1.932617,-0.800947,4.624763,-12.426019,-16.085252,-12.910015
340.000000,0.002000,0.490070,0.490449,0.261952,-1.394967,2.187641,0.863118,-16.202909,-14.227517,-7.124637
341.000000,0.002000,-0.756295,-0.078824,0.111419,-3.049576,0.715649,-0.148534,22.016122,2.922764,-2.087372
342.000000,0.002000,-1.501189,0.668197,0.439974,1.275495,-2.251112,1.136269,5.415827,-2.407810,-1.536275
343.000000,0.002000,-0.840146,-1.726950,0.654082,1.049093,0.733127,-1.225708,1.749340,3.713476,-1.520857
344.000000,0.002000,-0.253260,0.573267,-0.108986,-3.934268,2.157857,-0.305554,8.360966,-21.875620,4.484610
345.000000,0.002000,-0.529221,-0.128804,-0.271563,-1.220235,-2.005712,1.692026,21.204759,5.464758,12.600213
346.000000,0.002000,0.101841,-0.174985,-0.551822,2.313051,1.448657,1.226000,-2.600003,7.774474,22.771452
347.000000,0.002000,1.049254,0.115073,0.078444,-1.978255,2.786561,-2.817224,-12.848160,-1.257007,-1.091590
348.000000,0.002000,-0.442452,1.113183,0.852465,-0.488570,-1.348584,-2.070675,2.130744,-6.441049,-4.260374
349.000000,0.002000,-0.249842,0.248003,0.048594,3.740061,-0.000968,1.078019,17.300828,-19.925659,-2.820677
350.000000,0.002000,-0.259130,-0.151639,0.098154,-2.684130,-0.316974,-4.383327,18.742659,14.717965,-8.719660
351.000000,0.002000,0.028462,0.561147,0.732907,2.372396,0.597996,-3.009607,-1.138029,-10.359552,-14.254567
352.000000,0.002000,0.501039,2.218316,-0.148899,-0.864967,-2.156259,-0.305343,-0.791485,-3.435807,0.294019
353.000000,0.002000,-0.744681,2.918338,-1.062371,1.056212,0.648193,-0.425466,0.443073,-1.755656,0.637969
354.000000,0.002000,-0.118047,-0.102061,0.479043,5.464727,0.630407,-0.203229,4.038662,7.655828,-22.415284
355.000000,0.002000,-0.015522,-0.486395,0.259773,0.693594,-3.385215,1.923697,-1.345479,18.884378,-11.038823
356.000000,0.002000,0.036808,-0.215920,-0.179469,3.480930,-3.861231,-2.608344,0.822715,14.451897,15.813945
357.000000,0.002000,0.032331,0.203630,-0.248252,1.747263,-0.268256,-2.314035,-3.333770,-12.911712,19.285060
358.000000,0.002000,0.673633,-0.107225,0.683310,1.917634,-0.652120,1.749412,-11.860750,1.603576,-11.591016
359.000000,0.002000,0.327716,-0.861649,1.910846,-0.178499,-1.590760,-0.697780,-0.637550,1.651242,-3.536736
360.000000,0.002000,-0.132221,0.001110,-0.014240,-2.959394,-2.778717,2.703125,12.271100,5.563708,0.780798
361.000000,0.002000,-0.020065,-0.456087,-0.254861,-0.910747,-0.960596,2.098703,-1.650582,24.495855,12.588602
362.000000,0.002000,0.304069,-0.077135,0.366188,1.306786,-4.449315,2.470392,-17.496218,4.763721,-17.924859
363.000000,0.002000,0.565819,0.101803,-0.506420,0.247708,-0.948999,-0.577692,-16.459692,-0.337479,14.322033
364.000000,0.002000,-0.103410,0.350440,0.218329,0.732137,-2.129281,-0.830397,4.009683,-18.953692,-13.479848
365.000000,0.002000,-0.899073,0.996169,2.467669,1.246942,1.538987,-0.689285,0.717103,-0.974169,-2.145042
366.000000,0.002000,-0.244951,0.181057,-0.098757,-1.504006,5.112485,-0.853812,20.411723,-15.404908,10.647916
367.000000,0.002000,0.132450,0.148540,0.549256,2.163292,3.513073,-0.952052,-7.098722,-4.128361,-21.271095
368.000000,0.002000,-0.736751,-0.069638,0.374397,2.956464,-3.754914,0.670415,18.581675,2.525891,-8.591395
369.000000,0.002000,0.043399,-0.367935,-0.506542,-1.256752,-1.785154,0.016716,-1.617214,14.251362,22.291984
370.000000,0.002000,-0.285187,-0.546435,0.451721,-0.265006,-0.028930,3.233749,5.602022,14.428117,-12.529828
371.000000,0.002000,0.096067,-0.345116,-0.307184,3.291909,-0.627840,-4.601530,-4.209305,17.055308,15.046623
372.000000,0.002000,-1.629926,1.195615,1.060980,0.625253,-2.096584,-1.355935,2.606431,-1.938670,-1.708647
373.000000,0.002000,0.242816,0.363337,-0.455837,1.640273,3.686740,0.900030,-8.826910,-13.709082,15.625440
374.000000,0.002000,0.061113,0.005481,-0.605665,0.633205,2.541712,-3.983884,-5.231339,-0.457559,25.997950
375.000000,0.002000,0.305607,0.338657,0.237567,-2.097706,-0.905360,1.841933,-10.432245,-17.474939,-6.840312
376.000000,0.002000,-0.248434,-0.397583,0.027770,-2.859040,-4.775911,-1.029577,10.430030,22.470188,-2.580919
377.000000,0.002000,0.447827,-0.538458,-1.477828,0.451612,2.587312,1.409843,-1.794763,2.035439,5.818203
378.000000,0.002000,0.617387,-0.222742,-0.118192,2.951467,1.226274,0.791876,-22.998642,8.632601,2.509219
379.000000,0.002000,-0.328633,-0.495449,-0.163132,-1.590862,-3.052626,0.135585,14.074886,19.509360,4.981710
380.000000,0.002000,0.413318,-0.397187,-0.250315,2.912511,2.496942,-1.069292,-15.465170,14.835358,8.088318
381.000000,0.002000,-1.379299,-1.291251,1.110712,0.994672,0.820737,-1.212422,2.389778,2.303144,-1.901977
382.000000,0.002000,0.047978,-0.070375,-0.085518,-4.529664,3.047361,-0.753307,-4.965869,7.438436,8.597316
383.000000,0.002000,0.044648,-0.029542,0.100906,-0.834706,-0.064875,4.457269,-7.989230,8.152135,-7.840711
384.000000,0.002000,0.237861,0.010326,0.309485,-0.932767,-0.008812,-3.228338,-18.043526,-1.139024,-21.569068
385.000000,0.002000,-0.356254,0.223211,0.425831,0.255969,2.215554,1.223948,14.474365,-5.630112,-17.308149
386.000000,0.002000,-0.524752,-0.168052,-0.554320,0.046572,-1.149049,-2.720249,13.276540,5.259556,15.477675
387.000000,0.002000,0.095772,-0.311324,-0.113203,-4.284735,5.052648,1.646342,-6.395931,21.581948,7.948254
388.000000,0.002000,-0.650468,-0.148040,0.369653,0.332739,1.010627,2.512384,18.482830,5.482560,-9.931506
389.000000,0.002000,-0.208138,-0.349953,-0.532627,2.044017,-4.092220,0.169982,6.279338,13.198768,18.131111
390.000000,0.002000,0.405529,0.129854,0.064929,-0.557484,-0.183054,1.191274,-23.498876,-7.134731,-3.712681
391.000000,0.002000,-0.061362,0.309146,-0.512124,1.093923,-3.946971,-1.673060,2.288955,-12.042293,21.867985
392.000000,0.002000,0.448870,-0.698040,-0.215071,1.462416,-0.072670,-1.021978,-9.633037,14.174863,4.627554
393.000000,0.002000,-0.153561,-0.643963,0.180410,0.241305,-1.550778,-1.101972,1.402824,20.389649,-4.392213
394.000000,0.002000,0.000806,0.224163,0.187703,-2.731228,-6.293331,-1.343386,-1.122583,-18.398685,-15.229755
395.000000,0.002000,0.447754,0.009059,1.006843,1.278464,-1.079090,-0.754804,-5.419409,0.150984,-11.375728
396.000000,0.002000,-0.103727,0.201762,-0.112551,-0.047183,-0.070301,3.936202,5.861584,-18.214269,11.387466
397.000000,0.002000,-0.154740,-0.365052,0.399764,1.939497,-3.345847,0.949311,6.102583,14.859091,-16.232669
398.000000,0.002000,-0.515582,-0.514129,0.285315,0.534820,-2.034957,0.140628,13.815348,14.812749,-6.903314
399.000000,0.002000,-0.314488,-0.494496,-0.010826,1.884395,1.194997,0.020731,10.178415,20.822243,0.995787
400.000000,0.002000,0.625319,0.532533,-0.022178,3.850158,-0.253941,1.222922,-15.543783,-12.196294,0.524248
401.000000,0.002000,-0.289707,0.335669,-0.733633,3.825056,3.624146,-0.143785,5.554734,-7.187069,16.042618
402.000000,0.002000,0.129987,0.083676,0.000161,-4.505759,2.968210,4.456509,-11.858565,-10.870417,0.821444
403.000000,0.002000,-0.295503,0.751591,-0.480362,1.416750,0.895391,1.847676,4.563544,-12.436031,8.819117
404.000000,0.002000,-0.489008,-0.406833,-0.427908,0.702657,-0.181829,3.772890,13.476152,13.034245,13.633712
405.000000,0.002000,0.234071,0.278487,-0.192687,-0.853567,2.288803,-1.711915,-9.551952,-18.918221,13.620188
406.000000,0.002000,0.420244,0.164852,-0.014128,1.250775,3.134506,2.329739,-22.183685,-9.296497,1.430184
407.000000,0.002000,0.091457,0.493229,-0.374385,-3.145962,2.017385,-1.990824,-6.326527,-18.194024,15.849657
408.000000,0.002000,-0.046534,-0.649423,0.198902,-4.561091,-1.592720,1.377081,0.332724,19.694195,-7.172498
409.000000,0.002000,0.247025,-0.057684,-0.034303,-2.198492,2.322020,0.959104,-24.138384,7.303052,4.434103
410.000000,0.002000,-0.306731,-0.296713,-0.008236,0.786200,-2.197690,1.969992,19.479005,22.707510,-0.840103
411.000000,0.002000,0.029751,0.354455,0.223644,2.871312,1.231396,-2.589597,-2.386909,-21.176182,-13.521775
412.000000,0.002000,-0.773214,0.304902,0.651087,-3.138412,-0.164510,2.520214,10.350656,-4.117727,-9.036460
413.000000,0.002000,-0.308956,-0.088974,0.184447,-2.312023,-5.781584,0.065647,14.664385,6.949940,-14.540690
414.000000,0.002000,-0.054047,-0.889787,-0.400393,3.626869,-2.199578,2.227160,0.310512,14.011765,6.289322
415.000000,0.002000,-0.021534,-0.070772,-0.228432,1.366636,0.812328,2.735942,-0.156671,7.791474,19.134765
416.000000,0.002000,-0.444429,-0.650360,0.392893,2.360335,1.890868,1.067447,9.031708,14.738020,-8.153190
417.000000,0.002000,0.099109,0.736109,0.282318,0.742331,4.648948,1.390084,-3.177446,-18.285742,-6.946163
418.000000,0.002000,0.532688,-0.204232,-0.094197,2.602961,2.347954,1.301949,-19.910402,10.157900,2.871143
419.000000,0.002000,-1.503908,0.179392,-0.628450,0.235802,1.645807,3.548565,5.835969,-0.712597,2.527980
420.000000,0.002000,-0.565573,0.034607,0.425916,-2.718394,-1.642784,3.536289,15.885420,-0.776003,-14.022222
421.000000,0.002000,-0.075569,-0.082242,0.054663,1.204634,-4.736065,-2.033944,6.161162,9.845304,-1.106306
422.000000,0.002000,-0.217525,0.545678,0.262577,-3.797555,-3.773087,-1.940218,7.470948,-21.057320,-8.018379
423.000000,0.002000,-1.097177,0.930252,-0.008141,1.873362,-2.767078,1.760010,6.216226,-5.247952,0.160408
