# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.300000
# 
4133.000000,0.002000,-0.350336,-0.004819,1.156088,1.003858,1.858833,-1.619490,2.013330,-0.865085,-4.211884
4134.000000,0.002000,-0.234102,-0.227757,0.225433,-0.762840,1.665597,-0.949966,1.570162,1.754319,-2.866659
4135.000000,0.002000,0.508008,-0.220272,0.145424,0.189101,1.515985,2.379493,-4.213470,0.939766,-1.635358
4136.000000,0.002000,0.487812,0.026450,1.450120,1.120307,-0.504761,-1.015369,-1.642917,0.043691,-4.865098
4137.000000,0.002000,-0.758606,-0.782713,0.454084,1.219028,-0.195078,0.058719,3.418210,3.765475,-1.712157
4138.000000,0.002000,0.966873,-2.064485,0.368729,1.515637,-0.063798,0.326398,-1.456973,2.758973,-0.477395
4139.000000,0.002000,-0.468873,0.472265,-0.816647,1.652440,-1.494315,0.527478,2.543560,-2.464793,4.259961
4140.000000,0.002000,-0.143682,-0.109755,0.403164,0.578425,-0.826740,-0.051541,1.207402,1.465647,-3.795018
4141.000000,0.002000,-0.761528,-0.523320,-1.069103,-1.509483,-0.334151,0.145951,3.054772,1.672321,3.697552
4142.000000,0.002000,-0.330658,-1.047999,1.475637,1.112401,1.431847,-0.652476,0.667209,2.319110,-3.246672
4143.000000,0.002000,0.566591,-1.495700,0.529109,1.448733,0.787176,-0.544467,0.324355,2.567159,3.161655
4144.000000,0.002000,-1.273836,-0.975831,0.038409,1.562717,0.070516,0.342333,3.393453,2.508031,0.120920
4145.000000,0.002000,-0.629538,-0.522672,0.605053,1.862791,-0.552755,-0.031099,3.593846,3.082652,-3.815247
4146.000000,0.002000,-1.811001,1.642113,0.741548,0.445309,0.108343,0.086303,1.978941,-1.767041,-0.758402
4147.000000,0.002000,-0.518725,1.577646,-1.016631,0.583638,-1.866645,0.536153,0.878244,-3.279042,2.038721
4148.000000,0.002000,1.323395,-0.487883,2.047072,0.678918,-0.462636,0.038074,-1.554007,0.575705,-2.395632
4149.000000,0.002000,0.549757,-0.178339,-0.131841,0.256663,0.259069,0.278258,-4.785843,1.065951,1.326766
4150.000000,0.002000,-0.111695,0.007868,0.292287,0.103261,0.620244,1.932985,1.186182,0.299344,-2.007957
4151.000000,0.002000,-0.203357,-0.315439,0.165991,1.015596,1.476761,0.381716,1.173274,3.362046,-2.870914
4152.000000,0.002000,0.411868,0.616959,0.398883,0.118095,-0.545904,0.413931,-3.085168,-3.939892,-2.337879
4153.000000,0.002000,-0.050175,-0.946773,0.547484,0.053279,-1.159913,0.885153,0.167149,4.242919,-3.206462
4154.000000,0.002000,0.033363,0.122063,1.156969,-0.437817,1.748451,-0.203911,-0.443570,-0.208723,-4.984284
4155.000000,0.002000,0.473076,-0.647648,-0.991415,-1.045388,0.542145,-0.177718,-2.219075,2.625118,4.119594
4156.000000,0.002000,-0.625747,0.165128,-0.543040,0.328494,0.335787,1.563447,3.831229,-1.735080,3.828071
4157.000000,0.002000,-0.281462,0.778508,-0.169841,0.012264,0.556520,0.610616,2.283137,-4.945592,1.325153
4158.000000,0.002000,-0.132132,-0.429948,-0.494792,-0.965141,0.670147,1.845044,0.766275,3.137464,3.520982
4159.000000,0.002000,0.363658,-1.706673,2.349840,0.112070,0.357761,-0.562531,-0.245960,1.321626,-1.753712
4160.000000,0.002000,-1.084857,-0.486550,-0.332084,0.383323,1.225291,0.043515,4.407825,1.219892,0.586114
4161.000000,0.002000,-0.030137,-0.339211,0.355227,2.330997,1.442411,-0.193179,0.228240,2.189452,-3.235061
4162.000000,0.002000,-0.279776,-0.504266,-1.076131,-0.213429,0.070322,2.133439,1.295981,1.622370,4.531892
4163.000000,0.002000,-1.179980,0.081959,0.062302,0.012330,-0.158448,-0.440820,4.681256,-1.543182,-0.629039
4164.000000,0.002000,-1.406412,-0.056571,-2.252649,0.242656,0.536382,1.103260,1.461033,0.025262,2.208126
4165.000000,0.002000,1.040950,-0.276195,0.397487,1.652440,0.802513,-2.528648,-4.795272,1.367822,-2.525250
4166.000000,0.002000,-0.094131,1.354931,-0.004564,-1.709685,-0.072021,1.440397,0.453167,-5.257782,0.188092
4167.000000,0.002000,-0.322124,-0.233885,0.923550,-0.721772,2.260610,-0.468050,1.502775,0.863155,-5.099702
4168.000000,0.002000,-0.146596,-0.072536,0.780806,-0.882575,0.411682,-2.062414,0.312668,0.726252,-5.395649
4169.000000,0.002000,-1.544791,1.305877,-1.036628,1.399401,0.709005,-0.508534,2.330533,-1.734236,1.546887
4170.000000,0.002000,0.096066,-2.002095,-0.041605,0.073979,0.128773,-0.666352,-0.354388,3.870482,0.128570
4171.000000,0.002000,-0.889193,-0.922693,1.691974,-0.218168,1.090932,0.559436,1.553084,1.640798,-2.829104
4172.000000,0.002000,-1.306422,-0.849624,-0.010616,0.814383,-1.137796,-1.546126,4.222073,2.506005,0.394151
4173.000000,0.002000,0.604684,-1.595245,-0.202713,0.162240,-0.260281,0.667296,-1.823338,3.917035,0.313481
4174.000000,0.002000,1.191869,-0.025247,1.836866,-2.035822,1.492157,-0.389244,-1.946554,-0.063955,-2.890394
4175.000000,0.002000,0.610713,-0.167756,-2.283178,0.924743,-2.305239,0.379027,-0.754713,0.192518,3.035168
4176.000000,0.002000,-0.588112,1.047796,-0.162191,-0.210466,-1.457529,1.051377,2.787880,-4.942946,0.945912
4177.000000,0.002000,-0.442271,-0.706231,0.175845,1.638290,-0.373681,-1.331093,2.743657,4.313194,-1.047983
4178.000000,0.002000,-0.591126,-0.721997,-0.816936,1.645382,-0.347664,0.896328,3.224806,3.113324,3.498836
4179.000000,0.002000,-1.043380,1.472150,-1.495387,0.461142,-0.748143,-0.468746,1.250835,-1.841507,2.080997
4180.000000,0.002000,0.811445,-0.091860,0.714821,-0.153295,-0.638063,-2.187336,-4.227374,1.599427,-3.582955
4181.000000,0.002000,0.482626,-0.242352,0.904478,-0.804620,-0.399972,-0.856897,-1.088698,2.253929,-6.004085
4182.000000,0.002000,-0.222352,0.057052,-1.200969,0.761754,0.088156,-0.804386,0.486280,-0.755922,5.382995
4183.000000,0.002000,-0.316601,0.013263,-0.761010,1.038115,-1.592338,2.434399,2.085276,-0.444028,3.098202
4184.000000,0.002000,1.348096,0.107423,1.071274,-0.757853,-1.056176,-2.038078,-3.578497,-0.225311,-2.783102
4185.000000,0.002000,-0.541266,-0.332174,1.050482,-1.646913,0.592949,-0.727270,1.894524,1.339417,-4.537265
4186.000000,0.002000,0.874236,-0.186806,0.039509,-1.779509,2.557035,-0.661427,-5.011652,1.466276,-0.353036
4187.000000,0.002000,0.207630,-0.545665,-1.151798,-0.244760,-0.971225,0.672627,-0.213494,2.569161,5.332838
4188.000000,0.002000,-0.982171,2.360233,0.892919,0.988535,-0.487269,-1.066071,0.903610,-2.219847,-0.834295
4189.000000,0.002000,1.623181,-1.435674,-1.672511,-0.112684,0.914108,2.416771,-1.552066,1.299443,1.479576
4190.000000,0.002000,1.374717,-1.002071,0.759534,-0.289494,0.398131,-0.992786,-2.907330,2.262714,-1.677916
4191.000000,0.002000,0.680997,0.340998,-0.125999,-0.479439,-1.473177,0.000235,-5.110019,-2.468896,1.187708
4192.000000,0.002000,0.964176,0.109123,-0.679403,-0.803546,-0.618471,-0.058490,-4.275973,-0.400890,3.401933
4193.000000,0.002000,-0.606072,-1.181095,-0.170958,-0.330122,0.759865,0.138439,2.270181,4.523582,-0.432649
4194.000000,0.002000,0.518691,1.165364,-0.114714,-0.280347,-0.376687,0.876663,-2.289087,-4.512849,0.681773
4195.000000,0.002000,0.095473,-0.527514,-0.141296,1.898181,1.567526,0.557836,-0.713917,4.354542,0.389031
4196.000000,0.002000,-0.884225,0.134293,-0.422162,0.041896,0.324483,-0.137947,4.851422,-1.152018,2.279544
4197.000000,0.002000,1.888328,-0.260551,1.124221,-0.213525,0.099464,-1.829133,-2.994988,0.463192,-1.711738
4198.000000,0.002000,-0.271610,-0.916417,-0.199841,1.411374,-1.918929,0.319099,1.159478,4.622151,1.735042
4199.000000,0.002000,-0.078761,-1.094659,-0.396955,0.386410,1.169898,0.455092,0.205020,5.709642,1.781607
4200.000000,0.002000,0.822857,0.107807,0.682743,0.950751,-0.741201,0.634446,-3.588351,-0.432030,-3.173600
4201.000000,0.002000,-0.329406,-1.039524,0.658040,0.849123,0.882887,0.386634,1.450710,3.885614,-3.449743
4202.000000,0.002000,-1.631258,1.572590,-0.072549,2.659141,0.702167,-0.290294,2.239767,-2.325821,-0.046082
4203.000000,0.002000,0.427955,-0.210036,-0.252662,-2.036026,0.027039,2.371651,-7.566665,0.580130,4.980717
4204.000000,0.002000,1.277119,0.378124,0.146356,-0.422900,-0.984504,0.398018,-4.666700,-1.607086,-0.509177
4205.000000,0.002000,-0.650311,1.214147,1.269801,-0.233826,-1.044105,-1.341476,1.508970,-2.891555,-2.693880
4206.000000,0.002000,-0.569721,-0.101015,-0.431934,0.597300,2.194066,0.335696,1.283545,3.425945,4.496604
4207.000000,0.002000,-1.069566,-0.201749,-0.064044,1.474301,0.248868,-0.907520,5.376315,1.361623,0.398425
4208.000000,0.002000,-2.089358,-0.861461,0.919322,-0.521351,-0.323611,-0.245215,2.525876,1.056784,-1.047842
4209.000000,0.002000,-0.002354,-1.839867,0.041298,-0.326530,1.846401,-0.623138,-0.051580,4.304355,-0.166442
4210.000000,0.002000,0.903900,0.894638,0.742270,-0.443725,-0.890956,-0.968851,-2.754417,-3.005870,-2.814445
4211.000000,0.002000,-0.231140,-1.095150,-0.220804,1.325696,-1.134393,0.772839,1.197940,5.249828,0.941967
4212.000000,0.002000,0.277789,-0.909015,-0.827192,-2.276897,0.992816,-0.113945,-1.245525,3.888266,3.167070
4213.000000,0.002000,0.366507,-0.396546,-1.499942,-0.443566,0.073796,0.739344,-1.272036,0.991839,4.422564
4214.000000,0.002000,0.287825,0.382633,-0.695126,-0.332742,-2.634425,0.753565,-0.789606,-2.172271,4.960699
4215.000000,0.002000,0.011755,0.038635,-0.145777,0.673978,1.249207,-0.463548,-0.102951,-0.619412,1.467181
4216.000000,0.002000,0.421430,0.302757,-0.560997,-1.854650,-0.313634,0.428578,-3.062693,-1.491717,3.495416
4217.000000,0.002000,-0.491395,0.367352,-1.045836,0.752572,-0.610209,1.675808,2.085857,-1.588797,4.250666
4218.000000,0.002000,-0.684946,-0.626906,0.311693,1.704420,-2.950799,-0.683007,1.098882,2.602063,-4.207517
4219.000000,0.002000,-0.498502,-0.051885,1.335240,1.199320,0.545571,-0.924668,1.569227,0.474375,-4.800947
4220.000000,0.002000,-1.049717,0.079347,-1.262399,1.583621,0.195973,-0.154651,3.414533,-0.726948,3.789560
4221.000000,0.002000,0.582416,-0.696052,-0.044774,-2.556938,2.200039,1.104041,-3.439123,4.654319,-0.148904
4222.000000,0.002000,0.016032,-0.182957,-0.173122,0.510361,1.937160,0.830585,0.495406,2.654504,2.027869
4223.000000,0.002000,-0.257995,0.382536,-1.507690,-0.659923,-0.891211,1.242816,0.827195,-1.324157,4.391141
4224.000000,0.002000,-0.429178,-0.649248,-0.608310,-0.285248,-0.405215,-0.240737,2.956497,3.241688,3.590954
4225.000000,0.002000,1.291709,-0.251925,0.994528,-1.455799,1.315063,-0.179913,-2.825057,1.523040,-3.500934
4226.000000,0.002000,0.867327,-0.510380,0.102585,0.594040,0.244588,-1.532331,-4.651129,2.122718,-0.610085
4227.000000,0.002000,0.487572,0.517387,-1.172042,1.177754,0.111324,-1.361062,-1.405613,-1.821757,4.553319
4228.000000,0.002000,0.503389,-0.477928,0.047769,-2.365079,0.459464,0.883466,-3.250608,3.855109,-0.524167
4229.000000,0.002000,1.614889,0.159812,-0.043589,0.631116,1.029838,0.186340,-4.617340,-0.637733,0.327033
4230.000000,0.002000,0.395597,1.188989,-0.560249,-0.625122,-2.211860,0.274363,-0.832084,-4.516219,2.446027
4231.000000,0.002000,0.071814,0.186460,-0.175527,-0.402748,-0.970567,0.628521,0.046948,-2.605112,-0.682237
4232.000000,0.002000,-0.691638,1.055823,-0.858205,-0.175783,-0.422041,-1.198557,2.089692,-3.101177,2.658282
4233.000000,0.002000,1.391018,-1.613230,-0.166440,-0.424721,-0.632037,-1.542872,-1.973920,2.592468,0.138224
4234.000000,0.002000,0.431364,-0.213057,-1.240688,-0.859890,-2.260246,-0.561644,-1.707599,0.505241,4.945442
4235.000000,0.002000,-1.318293,-0.228417,1.203070,0.479562,2.120043,0.115932,2.881772,0.547149,-3.174828
4236.000000,0.002000,1.516165,-0.111911,2.234616,0.567145,1.633895,0.393063,-1.423542,0.125717,-2.140578
4237.000000,0.002000,-0.086520,0.629665,0.020834,0.697025,-1.157321,0.166939,1.018429,-4.008776,0.212326
4238.000000,0.002000,-0.221494,0.792812,0.776871,0.078207,-1.063500,-2.132240,0.325950,-4.385383,-1.951116
4239.000000,0.002000,1.365750,-0.104025,-0.325201,0.049726,-0.358652,-2.137821,-5.262644,-0.060442,1.176496
4240.000000,0.002000,0.347382,2.247133,-1.019866,-0.126400,0.146118,-0.496038,-0.320891,-2.635538,1.249874
4241.000000,0.002000,-0.252582,-0.905104,0.165127,-0.418144,0.596702,0.581295,1.517801,5.642765,-1.631690
4242.000000,0.002000,-0.648413,0.050464,-0.655523,-0.228146,-2.407911,1.784013,4.151331,-0.487511,4.348707
4243.000000,0.002000,1.819408,0.378186,-1.177809,-0.543368,-1.002807,1.260850,-2.780339,-0.637428,1.980268
4244.000000,0.002000,-1.001659,-0.638331,-1.701156,-0.547884,0.066148,0.093514,1.755324,1.081169,3.282554
4245.000000,0.002000,0.690424,-1.100262,-0.486753,-2.724712,-0.778843,0.407305,-2.580146,4.246610,1.619924
4246.000000,0.002000,-1.144558,0.227518,-0.590920,0.527482,0.401306,-1.000838,4.379075,-1.002764,2.364478
4247.000000,0.002000,0.289917,0.573698,-0.270585,0.469310,-0.495871,1.226876,-1.838963,-5.621752,1.636939
4248.000000,0.002000,-0.211468,-0.502464,-1.906892,0.310768,1.638958,2.220524,0.767628,0.975604,3.429884
4249.000000,0.002000,-0.532853,-1.228556,0.247457,-1.182180,1.403331,-2.719415,2.293694,4.639083,-1.045165
4250.000000,0.002000,0.439644,0.395852,0.450586,0.470962,-0.341609,2.370884,-3.469756,-2.558042,-3.500243
4251.000000,0.002000,-1.424817,0.548541,0.497854,0.358347,-1.863862,0.409613,4.295337,-1.707894,-1.277319
4252.000000,0.002000,-1.312273,0.923634,-0.263317,-0.152814,-0.993825,1.668736,4.007124,-2.777264,0.544455
4253.000000,0.002000,1.168560,0.649616,-0.186383,0.328877,-0.384507,-0.118293,-4.725319,-2.794676,1.117940
4254.000000,0.002000,0.365529,1.047925,-1.827745,-2.439278,1.198529,0.441930,-0.610256,-1.692017,2.998776
4255.000000,0.002000,0.883843,2.534317,0.817636,-0.133728,0.609847,-0.694353,-0.786541,-2.167910,-0.716610
4256.000000,0.002000,0.312529,0.620253,-0.343590,0.486824,1.490736,1.474717,-2.067046,-4.234152,2.828980
4257.000000,0.002000,0.003729,0.000211,-0.783463,1.997312,0.341958,-0.034151,2.088211,-3.405130,3.419233
4258.000000,0.002000,0.465221,1.847840,-0.859385,1.421779,-1.078825,0.432732,-1.069759,-2.885096,1.130994
4259.000000,0.002000,0.947237,0.274339,0.023491,-1.536406,1.327419,0.280430,-4.680510,-2.111705,-0.086362
4260.000000,0.002000,-0.268542,1.995320,-0.519261,-0.439230,0.473174,-0.326485,0.321363,-3.483557,0.911719
4261.000000,0.002000,1.130468,0.971756,-0.081414,-0.182593,-1.317377,3.577468,-3.836192,-3.233448,0.696765
4262.000000,0.002000,0.557493,0.335534,0.686085,0.367762,-0.292218,0.692472,-3.504205,-1.944455,-4.381560
4263.000000,0.002000,0.121053,0.375663,0.426102,3.184121,0.140972,1.297381,-0.985646,-1.934321,-2.590506
4264.000000,0.002000,-0.692467,-0.816982,-0.457581,2.171236,0.357196,0.855960,2.600882,4.859329,2.186437
4265.000000,0.002000,0.386001,1.357145,-0.208651,-0.792260,-2.026008,-0.378870,-1.414525,-5.334719,0.709424
4266.000000,0.002000,-1.327134,-0.403760,-0.394071,0.581392,1.008143,-1.065848,4.639410,2.265208,1.473374
4267.000000,0.002000,-0.345654,0.669533,-0.630305,1.224056,0.510702,-0.981612,1.798196,-4.065404,3.907631
4268.000000,0.002000,-1.319714,0.910565,0.302669,-0.007678,-1.728551,-1.515377,3.813153,-2.855237,-0.751815
4269.000000,0.002000,-0.049757,0.375791,0.119954,-0.103284,0.460559,0.230995,0.784988,-2.073542,-0.793714
4270.000000,0.002000,0.914479,-0.869713,1.355456,2.067215,1.167674,-0.493162,-2.079705,1.784923,-2.869173
4271.000000,0.002000,1.780722,-1.922890,-1.776474,2.270170,-1.078060,-0.060389,-1.138978,1.202230,1.069135
4272.000000,0.002000,1.332058,-0.051162,-0.045644,-0.109509,0.880868,0.297427,-5.200800,0.201970,0.240640
4273.000000,0.002000,0.147645,0.684670,3.165284,0.421261,0.158836,0.513531,-0.149222,-0.427580,-1.829083
4274.000000,0.002000,-0.065679,-0.887503,0.005312,-0.390099,-0.967008,1.484838,0.650504,5.270316,-0.306573
4275.000000,0.002000,0.256315,-0.903183,0.316605,1.053322,-0.112780,0.369255,-0.678663,5.611379,-2.256632
4276.000000,0.002000,0.024078,-0.652547,-0.709362,0.329147,0.049793,0.715355,-0.027567,3.798029,3.960471
4277.000000,0.002000,0.313452,-0.668338,-1.707796,0.709591,-0.084751,1.497259,-0.953126,1.495934,4.047967
4278.000000,0.002000,-0.925728,0.065994,-1.073015,-0.837695,0.625898,1.056817,2.820379,0.207815,3.900893
4279.000000,0.002000,0.542546,0.890166,0.044919,-1.584000,-0.258335,-2.700881,-3.796708,-6.591888,0.418603
4280.000000,0.002000,0.269040,0.519359,-0.378770,0.132748,-1.509069,0.205879,-1.755693,-3.428588,3.360046
4281.000000,0.002000,-1.445409,0.600667,0.928533,-0.770284,-1.141147,-0.713250,3.414184,-1.424470,-2.217980
4282.000000,0.002000,-0.784654,0.058841,0.065206,2.410260,1.301493,-0.026157,4.348387,-0.781289,0.217823
4283.000000,0.002000,1.123002,1.126870,0.382060,-2.133171,0.015006,-1.472042,-3.078199,-3.261333,-0.850495
4284.000000,0.002000,-0.511215,-0.829761,0.013232,1.060727,-2.227726,0.641579,2.012863,4.277197,-1.359005
4285.000000,0.002000,-1.080132,-0.402471,1.731816,-1.383288,0.936118,-0.901065,1.785141,0.738241,-3.124861
4286.000000,0.002000,-0.762822,0.960756,0.240183,-1.130265,0.024255,-0.481961,3.047017,-3.958303,-1.364081
4287.000000,0.002000,-0.203586,-0.820937,0.982844,-0.795513,0.835188,-1.317686,0.441991,-0.872535,-8.247160
4288.000000,0.002000,-0.169060,0.350888,0.811315,0.062937,-1.272276,-1.747840,0.798956,-1.588485,-4.884922
4289.000000,0.002000,-0.643053,0.932457,0.505656,-0.194145,-0.626737,0.264300,3.179932,-3.821570,-2.050180
4290.000000,0.002000,0.818404,0.784746,3.661816,0.574542,-0.233407,0.737487,-0.298596,-0.275447,-1.294113
4291.000000,0.002000,-0.232613,-2.049932,1.086125,1.143393,1.155770,-0.820869,0.311831,2.892879,-1.503322
4292.000000,0.002000,-0.136939,0.632881,-1.000300,0.271921,0.026084,1.247244,-0.323915,-1.317987,4.754849
4293.000000,0.002000,2.683458,1.094489,1.887892,-0.240773,-0.577394,-0.587239,-1.286058,-0.506420,-0.916245
4294.000000,0.002000,-1.276771,-1.036918,1.776857,0.090985,0.951684,-0.222183,0.949251,1.057972,-3.794962
4295.000000,0.002000,-1.908966,0.061375,0.966822,1.194798,-1.149944,0.647427,3.227469,-0.148861,-1.643312
4296.000000,0.002000,-0.786397,-0.024888,1.578715,0.481331,0.207697,-0.762709,1.852280,0.108422,-4.008394
4297.000000,0.002000,-0.775735,0.925646,1.605809,-0.348914,-0.215983,-1.944490,1.609259,-1.724727,-3.125681
4298.000000,0.002000,0.764214,0.514439,0.974591,-0.627890,-0.152439,-0.176535,-3.247098,-1.810909,-3.870816
4299.000000,0.002000,-0.197057,0.804416,-0.191034,0.505653,-0.639309,0.816554,1.607816,-4.977548,1.280449
4300.000000,0.002000,0.216106,1.572877,0.424368,-1.027019,-0.896993,0.008141,0.585171,-3.558550,0.325591
4301.000000,0.002000,-0.826056,1.605040,0.044805,1.819480,-1.697986,0.347312,1.989378,-3.913024,0.002163
4302.000000,0.002000,0.082184,-0.495179,-1.145798,0.778387,0.943842,1.516911,-0.190943,1.929977,5.141531
4303.000000,0.002000,-0.240988,-0.312310,-0.420063,-2.058434,1.344672,1.214379,3.996180,-0.479487,3.375472
4304.000000,0.002000,-3.061185,-0.328433,-0.054342,-1.124057,-0.904637,3.142217,2.062987,0.237318,0.054939
4305.000000,0.002000,1.340569,-0.145977,1.381371,0.776256,0.866589,-0.192011,-2.590084,0.490688,-2.754147
4306.000000,0.002000,-0.874231,-1.064253,-0.584509,1.672860,-0.459288,-1.461872,3.386547,3.638647,1.645236
4307.000000,0.002000,0.026362,-1.961547,1.503134,0.549951,0.717358,0.364265,-0.123155,2.542672,-2.002355
4308.000000,0.002000,-0.219931,-1.652555,-0.629511,1.189755,1.312256,-0.511799,0.163280,4.014313,1.609170
4309.000000,0.002000,1.465906,-1.966102,0.637467,0.514488,0.486305,-1.867978,-1.670227,2.076730,-0.687909
4310.000000,0.002000,0.158653,-0.026453,-0.184156,-0.781886,0.399465,0.798059,-1.590731,-0.070176,1.579785
4311.000000,0.002000,0.393064,0.679920,0.777810,-0.764321,-0.019241,-0.639310,-1.669396,-3.156286,-4.329897
4312.000000,0.002000,-0.810258,-0.830549,0.187536,1.181900,-1.560289,-1.012293,3.661898,4.508821,-0.997162
4313.000000,0.002000,0.679377,1.597671,0.315782,-1.783531,-0.429272,0.889834,-1.549706,-4.149441,-1.042901
4314.000000,0.002000,3.954919,-0.837396,0.914411,2.626881,-0.710943,0.863387,-1.095109,0.243263,-0.257668
4315.000000,0.002000,0.680325,-0.146829,0.888969,0.759994,1.518554,-2.194216,-3.190358,0.935428,-4.711187
4316.000000,0.002000,1.448329,2.009681,-2.078938,1.856725,-0.775221,0.201749,-0.841568,-1.152710,1.192570
4317.000000,0.002000,-0.303624,-0.565576,0.091651,-0.299420,-0.782579,-1.046839,2.435264,3.952138,-0.514113
4318.000000,0.002000,1.226753,0.454410,-0.130164,-2.531598,0.599701,-0.083129,-5.553240,-2.003923,0.891104
4319.000000,0.002000,-0.150339,-1.215686,-1.645326,1.893831,1.111582,-0.287643,0.291788,2.250467,3.080027
4320.000000,0.002000,1.037447,0.822797,0.309171,-1.565892,-1.601658,0.559818,-3.945342,-3.376198,-1.193133
4321.000000,0.002000,-2.289693,1.098118,-1.554895,0.959976,1.692367,0.801812,1.682253,-0.860882,1.159203
4322.000000,0.002000,0.302519,0.823198,0.424015,-1.599669,-1.735897,0.716817,-2.325498,-4.596336,-3.336801
4323.000000,0.002000,0.796281,-0.682917,-1.050982,-1.112518,1.296188,2.117211,-2.695863,2.230396,3.652000
4324.000000,0.002000,-0.291612,-0.859944,-0.014740,2.084091,-0.179885,0.155703,1.358951,5.610210,-0.278009
4325.000000,0.002000,1.934814,-0.271652,-2.828629,-0.235279,0.122884,-1.944805,-0.949605,0.135908,1.374122
