# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=0.000000
# 
4081.000000,0.002000,0.042463,-0.477128,1.129808,-1.420685,-0.649517,-1.200790,-0.098640,1.857235,-4.088592,0.002000,-0.170269,0.000000
4082.000000,0.002000,0.671065,-0.327426,0.731413,-1.336017,-0.051931,-1.204521,-2.529854,1.100672,-3.416213,0.002000,-0.423037,0.000000
4083.000000,0.002000,-0.834756,-0.220983,0.830592,-1.112166,0.628034,-0.504869,3.004041,1.098090,-2.885131,0.002000,0.231034,0.000000
4084.000000,0.002000,-0.110764,-1.006486,-0.786832,-0.445783,-0.447285,1.149574,-0.165793,3.107460,2.736786,0.002000,-0.734445,0.000000
4085.000000,0.002000,0.285679,-1.187203,-2.685447,-0.528896,1.200736,-0.497469,-0.218592,0.868947,2.058975,0.002000,-1.532072,0.000000
4086.000000,0.002000,1.183720,-0.501794,-0.763045,-0.310949,-0.924440,-0.269371,-3.274227,1.339677,2.059422,0.002000,1.637956,0.000000
4087.000000,0.002000,-0.759932,-1.740602,-0.356938,-1.046884,-0.672154,0.546550,1.635620,3.545454,0.710417,0.002000,0.042463,0.000000
4088.000000,0.002000,-0.329532,0.154405,-1.615234,0.088405,-0.409871,-1.051457,0.859133,-0.604729,4.513744,0.002000,0.671065,0.000000
4089.000000,0.002000,-0.781668,0.930270,-0.433168,1.414809,-0.475012,0.616728,2.991865,-3.221778,1.604855,0.002000,-0.834756,0.000000
4090.000000,0.002000,-1.474690,-1.275883,-0.895543,0.924622,-0.425393,-0.654478,2.008224,2.130078,1.275375,0.002000,-0.110764,0.000000
4091.000000,0.002000,1.111937,-0.440430,-0.256390,0.789196,0.314097,0.764848,-4.314247,1.424824,1.278811,0.002000,0.285679,0.000000
4092.000000,0.002000,-1.300793,-1.054595,1.792359,-0.169564,-0.147942,-0.106425,1.405894,1.424098,-2.481117,0.002000,1.183720,0.000000
4093.000000,0.002000,0.534447,-0.105598,1.254037,-2.211675,2.331224,-0.667653,-1.312902,0.770692,-4.172721,0.002000,-0.759932,0.000000
4094.000000,0.002000,-0.127511,0.133909,-0.248719,-0.945768,0.947402,0.797369,0.685883,-0.660019,1.548677,0.002000,-0.329532,0.000000
4095.000000,0.002000,-0.400600,-0.211424,1.173267,0.170479,-0.703569,0.709289,1.262801,1.341931,-3.921549,0.002000,-0.781668,0.000000
4096.000000,0.002000,0.509159,-0.158269,0.691676,-1.869872,-0.263953,0.218162,-2.377714,0.809950,-3.028757,0.002000,-1.474690,0.000000
4097.000000,0.002000,-0.110227,0.209823,-0.268422,-0.454870,1.547900,-0.482041,0.083131,-1.198505,1.742088,0.002000,1.111937,0.000000
4098.000000,0.002000,-0.221089,1.408825,-0.468152,0.689889,0.608561,0.019384,2.828218,-7.742361,0.128820,0.002000,-1.300793,0.000000
4099.000000,0.002000,-1.245482,-0.758492,-0.544265,1.815215,-1.633992,-1.333771,3.658934,2.274648,1.541684,0.002000,0.534447,0.000000
4100.000000,0.002000,1.298761,-0.090371,-0.703806,-0.539300,0.159994,0.431750,-3.792476,0.236005,2.055797,0.002000,-0.127511,0.000000
4101.000000,0.002000,-1.861818,1.391389,-2.050670,-1.788713,0.714073,-0.814863,1.152138,-0.866954,1.369919,0.002000,-0.400600,0.000000
4102.000000,0.002000,1.066812,1.002417,-0.904635,-0.438835,0.613669,-0.898214,-2.477271,-2.280856,2.206518,0.002000,0.509159,0.000000
4103.000000,0.002000,-0.305396,-0.231488,-0.126383,2.442387,-0.956206,-1.492124,3.668342,2.636530,-0.512186,0.002000,-0.110227,0.000000
4104.000000,0.002000,-0.830446,-0.806132,-0.242275,-1.753105,-1.935444,0.180969,2.866786,2.869732,1.076948,0.002000,-0.221089,0.000000
4105.000000,0.002000,-1.952010,-0.723652,0.447390,-0.943120,0.170868,-1.913852,3.193732,1.217193,-0.789597,0.002000,-1.245482,0.000000
4106.000000,0.002000,0.125779,0.604505,-1.018165,-1.326715,-0.823766,-0.174748,-0.299582,-2.238788,3.351882,0.002000,1.298761,0.000000
4107.000000,0.002000,-0.230125,1.051879,0.221146,0.860675,0.845294,-0.396933,1.170329,-4.130438,-0.951712,0.002000,-1.861818,0.000000
4108.000000,0.002000,-2.103961,0.476734,-0.575810,-0.785832,-1.019664,0.126926,3.113931,-0.754986,0.918647,0.002000,1.066812,0.000000
4109.000000,0.002000,-0.704091,-1.365654,-0.918794,1.062159,1.530688,-1.518986,1.755003,2.925156,2.185709,0.002000,-0.305396,0.000000
4110.000000,0.002000,0.114188,-0.063089,0.928533,0.926938,1.233531,-0.474580,-1.209251,0.159399,-3.921853,0.002000,-0.830446,0.000000
4111.000000,0.002000,-2.311635,-2.170272,0.634323,-0.651547,0.793654,-1.305650,1.355177,1.254359,-0.387622,0.002000,-1.952010,0.000000
4112.000000,0.002000,-1.601332,-0.215422,1.527595,0.281471,1.441000,0.807350,2.497455,0.383132,-2.324669,0.002000,0.125779,0.000000
4113.000000,0.002000,-0.677281,1.927433,0.786102,-1.872145,0.118459,0.893298,1.553567,-3.530359,-1.630487,0.002000,-0.230125,0.000000
4114.000000,0.002000,-0.265291,-0.888391,0.225344,-0.531700,1.853605,-2.751208,1.136461,3.759095,-0.903171,0.002000,-2.103961,0.000000
4115.000000,0.002000,-0.535202,-0.562078,0.574008,-1.321694,-1.328352,-1.193871,2.079024,2.709439,-2.465935,0.002000,-0.704091,0.000000
4116.000000,0.002000,0.311101,1.527427,-0.396359,-1.297025,1.164296,0.363023,-0.436027,-4.639818,1.037416,0.002000,0.114188,0.000000
4117.000000,0.002000,-0.202990,1.339206,0.406058,-1.136025,0.463430,0.240930,1.057822,-4.340093,-1.347915,0.002000,-2.311635,0.000000
4118.000000,0.002000,-1.055036,-1.050957,-1.003923,-0.978256,1.836821,-0.092891,2.391249,2.323093,2.259082,0.002000,-1.601332,0.000000
4119.000000,0.002000,-1.621411,-1.116136,-0.543200,1.222831,-0.400398,-0.387205,2.755097,1.964778,1.029764,0.002000,-0.677281,0.000000
4120.000000,0.002000,-1.687991,2.147216,-0.534258,-0.241969,0.141425,-0.376251,1.589812,-1.876556,0.488269,0.002000,-0.265291,0.000000
4121.000000,0.002000,-1.173240,0.282851,0.696811,0.145258,-0.221931,0.766042,3.282754,-0.756619,-2.114777,0.002000,-0.535202,0.000000
4122.000000,0.002000,-0.355336,-1.320965,1.484177,-0.788364,-1.640964,1.135503,0.607159,2.234805,-2.604327,0.002000,0.311101,0.000000
4123.000000,0.002000,1.495178,-0.084377,-1.151063,1.330962,-0.956018,0.464975,-2.799553,0.198018,2.507369,0.002000,-0.202990,0.000000
4124.000000,0.002000,0.267626,-1.919090,1.337359,1.163387,-1.472811,0.229593,-0.416225,2.561238,-1.803180,0.002000,-1.055036,0.000000
4125.000000,0.002000,1.032280,0.429371,-1.097314,-0.199058,0.343570,0.848863,-3.422104,-0.940620,2.674657,0.002000,-1.621411,0.000000
4126.000000,0.002000,1.122846,-0.125999,-0.395643,-0.360724,-1.805591,0.248155,-3.369895,0.102109,1.652734,0.002000,-1.687991,0.000000
4127.000000,0.002000,0.573113,-0.741369,0.025471,0.793876,-1.882220,1.230569,-2.241792,3.744993,-0.907889,0.002000,-1.173240,0.000000
4128.000000,0.002000,-0.174724,-0.609098,-2.348494,0.907411,-0.364623,2.420481,0.236092,0.681138,2.894199,0.002000,-0.355336,0.000000
4129.000000,0.002000,-0.898892,1.001385,-0.617875,-0.810068,-0.592916,0.890577,2.790882,-2.966132,2.116892,0.002000,1.495178,0.000000
4130.000000,0.002000,3.214509,1.701645,-0.183449,-0.727168,0.382874,1.030172,-1.347579,-0.697694,0.077030,0.002000,0.267626,0.000000
4131.000000,0.002000,0.385084,2.878067,-0.334158,0.742852,1.039713,0.574368,-0.267907,-2.235851,0.288255,0.002000,1.032280,0.000000
4132.000000,0.002000,-0.373453,-0.113066,0.181356,0.927779,0.385586,-0.410503,0.239235,-1.534094,-0.183117,0.002000,1.122846,0.000000
4133.000000,0.002000,-0.576148,-0.534154,1.437977,0.545303,1.596761,-0.289718,1.601606,1.263099,-3.822208,0.002000,0.573113,0.000000
4134.000000,0.002000,0.040532,-0.618339,0.401827,-0.944341,0.961267,-0.259131,-0.088720,2.352734,-2.183490,0.002000,-0.174724,0.000000
4135.000000,0.002000,0.352545,-0.605823,-0.564821,0.749383,0.966829,2.217942,-0.875861,2.649330,1.479503,0.002000,-0.898892,0.000000
4136.000000,0.002000,0.092231,0.155193,1.545231,1.428882,-0.303637,0.331407,0.082507,-0.430224,-4.277278,0.002000,3.214509,0.000000
4137.000000,0.002000,-0.968137,-0.578464,0.355256,0.168551,-1.039272,0.575708,4.056777,1.960594,-1.254553,0.002000,0.385084,0.000000
4138.000000,0.002000,0.451686,-1.909874,0.249991,1.884697,-1.007836,0.457788,-0.826357,3.601272,-0.477212,0.002000,-0.373453,0.000000
4139.000000,0.002000,-0.866694,0.805180,-0.814415,1.018307,-0.734678,-0.465012,2.021485,-2.110544,3.400828,0.002000,-0.576148,0.000000
4140.000000,0.002000,-0.248017,0.157536,0.294156,0.064059,-0.789034,0.712351,1.772140,-0.735249,-1.567554,0.002000,0.040532,0.000000
4141.000000,0.002000,-0.195645,-0.358001,-0.950335,-2.166913,-0.767507,-0.944970,0.889587,1.141297,3.713545,0.002000,0.352545,0.000000
4142.000000,0.002000,-0.628224,-1.377934,1.539128,0.857403,0.775191,0.189854,0.930277,2.143595,-2.447548,0.002000,0.092231,0.000000
4143.000000,0.002000,0.097466,-1.564941,0.616993,1.669357,-0.367319,-0.021059,-0.205715,4.030456,-1.916494,0.002000,-0.968137,0.000000
4144.000000,0.002000,-1.574491,-0.890845,-0.038270,0.465373,-0.624755,0.198067,3.375058,2.012581,0.181815,0.002000,0.451686,0.000000
4145.000000,0.002000,-1.013680,-0.268508,0.474573,0.737804,-1.038138,0.824677,3.764660,1.239988,-2.504961,0.002000,-0.866694,0.000000
4146.000000,0.002000,-1.853156,1.531752,0.680050,-0.175919,0.620071,0.329405,2.218208,-1.630134,-0.878429,0.002000,-0.248017,0.000000
4147.000000,0.002000,-0.652588,2.008086,-1.095891,0.296754,-1.027669,0.022723,0.936399,-2.586111,1.441743,0.002000,-0.195645,0.000000
4148.000000,0.002000,1.052212,-0.323411,1.924513,1.129138,-0.628160,0.804377,-1.546018,0.459533,-2.869754,0.002000,-0.628224,0.000000
4149.000000,0.002000,0.328999,-0.197315,-0.160011,1.082232,-0.165742,-0.077681,-1.390345,0.667188,1.069657,0.002000,0.097466,0.000000
4150.000000,0.002000,-0.101996,-0.136947,-0.333878,-0.116701,0.368500,1.984191,-0.058702,0.462766,2.739497,0.002000,-1.574491,0.000000
4151.000000,0.002000,-0.421732,-0.627617,-0.008831,0.429589,0.640587,0.637934,1.515499,2.590659,0.079094,0.002000,-1.013680,0.000000
4152.000000,0.002000,0.249536,0.625187,0.204288,0.872514,0.387727,0.850422,-1.275188,-3.035894,-1.246133,0.002000,-1.853156,0.000000
4153.000000,0.002000,-0.048199,-0.435725,0.189127,-0.096842,-2.119815,1.415942,0.659338,1.749534,-0.753168,0.002000,-0.652588,0.000000
4154.000000,0.002000,0.152754,-0.386690,1.020930,-0.312650,1.550650,1.045837,-1.076222,0.684861,-3.435755,0.002000,1.052212,0.000000
4155.000000,0.002000,0.682381,-0.694587,-0.769156,-0.301670,-0.223587,-1.239115,-2.932331,2.154220,2.725912,0.002000,0.328999,0.000000
4156.000000,0.002000,-0.577733,0.013019,-0.839848,-0.585118,0.550913,0.465200,1.463403,0.828427,2.821708,0.002000,-0.101996,0.000000
4157.000000,0.002000,-0.215579,0.445169,-0.267045,-0.411858,1.548292,-0.004042,1.271689,-2.360971,1.897625,0.002000,-0.421732,0.000000
4158.000000,0.002000,0.174106,-0.521700,-0.899203,-0.991267,0.014260,0.846974,-0.805023,1.575206,3.596341,0.002000,0.249536,0.000000
4159.000000,0.002000,0.317942,-1.755951,2.441446,0.191621,-0.024782,-0.051861,-0.239809,1.226375,-1.674470,0.002000,-0.048199,0.000000
4160.000000,0.002000,-1.011532,-0.771591,-0.307544,-0.790613,0.623794,-0.211643,3.315176,3.085846,0.464756,0.002000,0.152754,0.000000
4161.000000,0.002000,-0.675571,-0.656645,0.305143,1.856080,0.675850,0.432386,2.478304,2.450611,-2.030519,0.002000,0.682381,0.000000
4162.000000,0.002000,-0.155947,-0.473190,-1.513344,-0.542749,-0.247151,0.826670,0.407565,1.117230,4.028224,0.002000,-0.577733,0.000000
4163.000000,0.002000,-0.969287,0.114778,0.133019,-1.294101,0.027778,-0.011449,3.696535,-0.522707,-1.063441,0.002000,-0.215579,0.000000
4164.000000,0.002000,-1.418713,-0.210610,-2.485289,-0.142017,0.492400,0.459030,1.144771,0.142846,2.030929,0.002000,0.174106,0.000000
4165.000000,0.002000,0.384919,-0.445951,1.028316,2.564070,0.336326,-1.582248,-1.802422,1.528077,-3.720081,0.002000,0.317942,0.000000
4166.000000,0.002000,0.423627,1.146769,-0.403720,-1.617834,1.377109,1.151547,-1.511397,-3.462625,1.407695,0.002000,-1.011532,0.000000
4167.000000,0.002000,-0.071772,-0.849229,0.875845,-0.959503,1.739121,0.631043,0.534456,2.847408,-1.779545,0.002000,-0.675571,0.000000
4168.000000,0.002000,0.112481,-0.177607,1.206069,-0.818125,0.302031,-0.802997,-0.736938,0.771060,-3.902299,0.002000,-0.155947,0.000000
4169.000000,0.002000,-1.854626,1.020166,-0.821502,0.640226,1.164717,-0.893981,2.695321,-1.428414,1.266406,0.002000,-0.969287,0.000000
4170.000000,0.002000,0.063085,-1.861869,0.155197,0.135094,-1.064236,-0.571739,-0.277112,3.928705,-0.497793,0.002000,-1.418713,0.000000
4171.000000,0.002000,-0.759735,-1.171090,1.403112,-0.634655,0.537454,1.357321,1.373805,2.189555,-2.648106,0.002000,0.384919,0.000000
4172.000000,0.002000,-1.375929,-0.424708,0.443466,-0.334861,-1.646646,-1.398803,3.772391,1.254886,-1.191475,0.002000,0.423627,0.000000
4173.000000,0.002000,0.480091,-1.343735,-0.379410,0.663760,-1.427149,0.470982,-1.690926,3.736315,0.887010,0.002000,-0.071772,0.000000
4174.000000,0.002000,1.721629,-0.460775,1.842328,-1.496332,1.380959,0.318788,-1.802017,0.571694,-2.021483,0.002000,0.112481,0.000000
4175.000000,0.002000,0.305734,0.517923,-2.263681,1.092176,-2.225826,-0.504536,-0.381824,-0.725435,2.951464,0.002000,-1.854626,0.000000
4176.000000,0.002000,-0.433368,1.289655,-0.428572,-0.742192,-0.215739,0.712674,1.130223,-3.902353,1.411265,0.002000,0.063085,0.000000
4177.000000,0.002000,-0.800692,-0.437585,0.520244,0.669191,-1.197644,-0.885334,3.760033,1.699878,-2.761811,0.002000,-0.759735,0.000000
4178.000000,0.002000,-0.958784,-0.511805,-0.942138,0.824621,-0.986835,-0.025421,2.695400,1.586162,2.690353,0.002000,-1.375929,0.000000
4179.000000,0.002000,-1.118424,1.611869,-1.274671,0.036223,-0.166374,-0.984856,1.421526,-2.207293,1.671094,0.002000,0.480091,0.000000
4180.000000,0.002000,0.707154,0.121806,1.198104,0.751542,-0.758585,-1.093725,-2.738130,3.769739,-4.623330,0.002000,1.721629,0.000000
4181.000000,0.002000,0.636353,-0.072816,0.975779,-0.182186,-0.696181,0.333486,-2.112379,0.841082,-3.763774,0.002000,0.305734,0.000000
4182.000000,0.002000,-0.417360,-0.001544,-0.762025,0.438916,0.246987,-2.007676,2.342970,-0.112363,4.073098,0.002000,-0.433368,0.000000
4183.000000,0.002000,-0.534372,0.440513,-1.324042,0.429191,-1.233445,1.344016,1.837343,-1.456998,3.322510,0.002000,-0.800692,0.000000
4184.000000,0.002000,1.442638,0.406503,1.563268,0.062786,-0.921902,-1.255853,-2.197845,-0.514754,-2.440604,0.002000,-0.958784,0.000000
4185.000000,0.002000,0.015618,-0.452475,1.075293,-1.962276,0.199546,0.498142,0.170239,1.380964,-3.351985,0.002000,-1.118424,0.000000
4186.000000,0.002000,1.203595,-0.871114,0.204111,-0.517941,1.944309,-0.423240,-3.326259,2.274273,-0.785900,0.002000,0.707154,0.000000
4187.000000,0.002000,0.246899,-0.177484,-1.150346,0.049116,-1.323637,-0.616535,-1.631594,-0.240655,3.960503,0.002000,0.636353,0.000000
4188.000000,0.002000,-1.238202,2.413712,1.175092,0.717046,0.111287,-0.813030,0.935619,-1.810853,-0.870880,0.002000,-0.417360,0.000000
4189.000000,0.002000,1.596784,-1.656708,-2.331481,0.253425,0.579611,1.985025,-0.915050,0.931026,1.290893,0.002000,-0.534372,0.000000
4190.000000,0.002000,1.339419,-1.023258,0.982859,0.496081,-0.242990,-0.483336,-2.392698,2.074134,-2.031337,0.002000,1.442638,0.000000
4191.000000,0.002000,0.638548,0.666415,-0.103443,0.632858,-0.680476,-0.158524,-2.802703,-2.513804,0.359154,0.002000,0.015618,0.000000
4192.000000,0.002000,1.029734,0.268095,-0.535062,0.340862,-0.428184,-0.844176,-3.720759,-0.810829,1.509256,0.002000,1.203595,0.000000
4193.000000,0.002000,-0.428398,-1.209487,-0.197334,-0.856093,-0.564835,0.010833,1.716832,4.500034,0.802494,0.002000,0.246899,0.000000
4194.000000,0.002000,0.510606,1.099040,-0.333729,0.345053,0.772746,0.553487,-1.019017,-3.094884,0.017002,0.002000,-1.238202,0.000000
4195.000000,0.002000,-0.458837,-0.828075,-0.263495,1.644322,0.527030,0.276919,2.240385,2.437505,0.510175,0.002000,1.596784,0.000000
4196.000000,0.002000,-0.719275,-0.004614,-0.280374,-1.001478,0.576580,-0.879700,2.558426,-0.404105,0.540542,0.002000,1.339419,0.000000
4197.000000,0.002000,1.831349,-0.269789,1.593577,0.568788,-0.046175,-1.285207,-2.405813,0.724880,-2.222025,0.002000,0.638548,0.000000
4198.000000,0.002000,-0.603857,-0.186221,-0.248642,0.722195,-2.761542,0.033201,2.752508,1.381556,1.013818,0.002000,1.029734,0.000000
4199.000000,0.002000,-0.168400,-1.214882,-0.447837,0.219754,-0.299560,-0.058688,0.364004,4.334678,1.090139,0.002000,-0.428398,0.000000
4200.000000,0.002000,0.381497,0.309836,0.367274,1.831736,-0.681099,1.508403,0.082569,-0.048221,-1.606139,0.002000,0.510606,0.000000
4201.000000,0.002000,-0.510830,-1.126083,0.452258,0.355597,-0.298170,0.935815,1.648612,3.983020,-1.293713,0.002000,-0.458837,0.000000
4202.000000,0.002000,-2.319980,1.276413,0.007107,1.929138,1.227810,-0.241627,2.410596,-1.308412,-0.094141,0.002000,-0.719275,0.000000
4203.000000,0.002000,0.895313,-0.173299,-0.834347,-1.093653,-0.213596,1.535657,-2.541599,-2.357772,2.491916,0.002000,1.831349,0.000000
4204.000000,0.002000,1.200072,0.602794,0.006558,0.926989,-0.467766,0.506910,-3.958242,-2.265756,-0.154577,0.002000,-0.603857,0.000000
4205.000000,0.002000,-0.523527,1.407311,1.551139,-0.578018,-0.270213,-0.541143,0.863502,-2.319222,-2.595883,0.002000,-0.168400,0.000000
4206.000000,0.002000,-0.602878,-0.678813,-0.425521,-0.323999,1.592162,-0.327490,2.711309,2.690023,1.408756,0.002000,0.381497,0.000000
4207.000000,0.002000,-1.297888,-0.214968,0.198289,0.097375,-0.115943,-0.786731,4.054653,0.848800,-0.781553,0.002000,-0.510830,0.000000
4208.000000,0.002000,-1.813231,-0.714856,0.937697,-1.348912,-0.664248,0.141621,3.083490,1.267523,-1.330110,0.002000,-2.319980,0.000000
4209.000000,0.002000,0.093413,-2.218336,0.213585,-0.301530,0.721964,-0.523756,-0.166561,3.374470,-0.328047,0.002000,0.895313,0.000000
4210.000000,0.002000,0.919142,1.043906,0.912751,0.340076,-0.123391,-0.200931,-2.576023,-2.547416,-2.313400,0.002000,1.200072,0.000000
4211.000000,0.002000,-0.570182,-0.576957,-0.388919,0.850616,-2.154650,0.354762,2.531194,2.486346,1.965772,0.002000,-0.523527,0.000000
4212.000000,0.002000,0.882412,-1.030743,-0.669270,-1.675771,-0.141550,-0.868016,-2.969828,3.298358,1.819197,0.002000,-0.602878,0.000000
4213.000000,0.002000,0.445430,-0.381830,-1.533922,-0.076888,-0.159265,-0.501476,-1.341626,0.717009,4.137024,0.002000,-1.297888,0.000000
4214.000000,0.002000,0.332982,1.065053,-0.741476,0.025000,-1.857383,-0.315590,-1.900518,-2.948928,2.929168,0.002000,-1.813231,0.000000
4215.000000,0.002000,-0.179874,-0.313381,0.033081,0.590571,1.006609,-0.582613,1.584737,1.730975,-0.720839,0.002000,0.093413,0.000000
4216.000000,0.002000,0.871815,0.332023,-0.549636,-1.120039,0.123911,-0.432157,-2.760081,-1.548941,2.112245,0.002000,0.919142,0.000000
4217.000000,0.002000,-0.635251,0.485258,-1.385666,0.217588,-0.167938,0.626195,1.833574,-1.529018,3.319456,0.002000,-0.570182,0.000000
4218.000000,0.002000,-1.016732,0.320558,0.429467,0.505649,-3.171052,-0.141371,3.674504,-1.332911,-1.365074,0.002000,0.882412,0.000000
4219.000000,0.002000,-0.785763,-0.190662,1.421365,0.676777,0.379379,0.302281,2.188846,0.735898,-3.547638,0.002000,0.445430,0.000000
4220.000000,0.002000,-1.394604,0.007800,-1.076018,0.710930,0.265065,-1.034538,2.951868,-0.146883,2.465068,0.002000,0.332982,0.000000
4221.000000,0.002000,1.218225,-1.178805,-0.367114,-1.646892,1.048337,1.023767,-3.026827,2.972625,0.719433,0.002000,-0.179874,0.000000
4222.000000,0.002000,-0.122349,-0.672978,-0.329117,0.325176,1.274138,0.237599,1.696172,2.568048,1.534670,0.002000,0.871815,0.000000
4223.000000,0.002000,-0.038908,0.592174,-1.697734,-0.758179,-0.503714,0.057260,0.031728,-1.419683,3.745866,0.002000,-0.635251,0.000000
4224.000000,0.002000,-0.249113,-0.400618,-0.396121,-0.845080,-1.160856,-1.091135,0.992602,1.808751,2.278778,0.002000,-1.016732,0.000000
4225.000000,0.002000,1.591340,-0.585017,0.939336,-0.532096,0.915741,0.489312,-3.144047,1.490724,-1.647362,0.002000,-0.785763,0.000000
4226.000000,0.002000,0.497438,-0.470543,0.490676,1.671279,-0.509289,-0.969033,-1.786604,2.133440,-1.679266,0.002000,-1.394604,0.000000
4227.000000,0.002000,0.083717,0.392571,-0.585189,1.476682,0.731409,-2.469050,-0.949467,-1.897225,3.415208,0.002000,1.218225,0.000000
4228.000000,0.002000,1.066181,-0.482472,-0.226107,-1.320270,-0.330122,0.896211,-3.805012,1.982269,0.616090,0.002000,-0.122349,0.000000
4229.000000,0.002000,1.215871,-0.160124,-0.098304,2.039086,1.025495,0.169573,-5.357676,1.067758,1.479336,0.002000,-0.038908,0.000000
4230.000000,0.002000,0.535296,1.668885,-0.551609,-0.283501,-1.016024,-0.278823,-1.127276,-3.796701,1.254035,0.002000,-0.249113,0.000000
4231.000000,0.002000,0.141966,0.387546,-0.324627,-0.065143,-0.382899,0.232836,-0.761096,-1.698055,1.770082,0.002000,1.591340,0.000000
4232.000000,0.002000,-0.548788,1.035281,-0.384298,-0.772413,0.577495,-1.865026,1.856088,-3.881989,1.720642,0.002000,0.497438,0.000000
4233.000000,0.002000,1.418768,-1.311723,0.293563,0.275690,-1.382064,-1.492286,-2.850667,2.614276,-0.419776,0.002000,0.083717,0.000000
4234.000000,0.002000,0.613068,0.454906,-0.875125,-0.372374,-2.075343,-1.794226,-1.703334,-1.561401,3.304393,0.002000,1.066181,0.000000
4235.000000,0.002000,-1.333293,-0.814777,1.052982,-0.347009,1.734116,0.843890,2.551473,1.784614,-2.057252,0.002000,1.215871,0.000000
4236.000000,0.002000,1.275693,-0.586736,2.016956,1.044187,1.497705,1.067745,-1.529947,0.700492,-2.375266,0.002000,0.535296,0.000000
4237.000000,0.002000,-0.207072,0.809436,-0.006139,0.165299,-0.109612,0.154266,0.010243,-2.371186,0.375346,0.002000,0.141966,0.000000
4238.000000,0.002000,-0.217464,0.948177,1.274591,-0.056252,-0.072753,-1.119627,0.266266,-2.446730,-3.976329,0.002000,-0.548788,0.000000
4239.000000,0.002000,1.142725,0.010748,0.324168,1.413606,-0.416461,-2.080935,-3.368130,0.271139,-0.847415,0.002000,1.418768,0.000000
4240.000000,0.002000,0.362240,2.076551,-0.815125,0.047896,0.989553,-0.860331,-0.589922,-2.856066,1.018574,0.002000,0.613068,0.000000
4241.000000,0.002000,-0.074344,-0.901989,-0.054830,-0.673019,-0.580296,0.780267,-0.107151,3.486441,0.264975,0.002000,-1.333293,0.000000
4242.000000,0.002000,-0.450676,0.710070,-1.015132,-0.986471,-1.912171,0.680378,1.877300,-2.420522,3.168378,0.002000,1.275693,0.000000
4243.000000,0.002000,1.871829,0.645437,-1.471651,0.168215,-0.767374,0.705638,-2.175443,-0.828882,1.766401,0.002000,-0.207072,0.000000
4244.000000,0.002000,-0.761465,-0.604567,-1.580732,-1.042163,-0.323133,-0.920215,0.778441,1.519945,3.909481,0.002000,-0.217464,0.000000
4245.000000,0.002000,1.368374,-0.708785,-0.536059,-1.747463,-1.689043,-0.050482,-3.641038,1.863548,1.247668,0.002000,1.142725,0.000000
4246.000000,0.002000,-1.113764,0.054684,-0.215548,-0.759909,0.644257,-1.418089,4.366353,0.193423,0.597946,0.002000,0.362240,0.000000
4247.000000,0.002000,0.091259,0.571180,-0.526438,0.813486,0.369296,0.394467,-0.774926,-2.074535,2.918126,0.002000,-0.074344,0.000000
4248.000000,0.002000,-0.284858,-0.942569,-2.430311,0.194657,1.317689,1.318215,0.306191,0.974311,2.443395,0.002000,-0.450676,0.000000
4249.000000,0.002000,-0.118159,-1.466746,0.993266,-1.475325,0.239510,-2.188509,0.018230,3.308153,-2.233242,0.002000,1.871829,0.000000
4250.000000,0.002000,0.196571,0.368607,-0.318959,1.035378,0.422638,2.492776,-1.575819,-1.416145,1.619014,0.002000,-0.761465,0.000000
4251.000000,0.002000,-1.366869,1.022991,0.323734,-0.716528,-1.268564,0.718050,3.402317,-1.973312,-0.534126,0.002000,1.368374,0.000000
4252.000000,0.002000,-1.115938,1.094834,-0.715981,-1.059623,-0.131873,1.295518,2.545370,-2.599438,1.858042,0.002000,-1.113764,0.000000
4253.000000,0.002000,0.903335,0.643566,-0.115598,1.414542,0.370351,-0.290617,-2.437096,0.149648,-1.418914,0.002000,0.091259,0.000000
4254.000000,0.002000,1.055770,0.625616,-1.828281,-2.120261,1.587454,-0.448086,-1.252562,-0.581025,4.290986,0.002000,-0.284858,0.000000
4255.000000,0.002000,0.886386,2.253036,0.989480,0.123315,1.272590,-0.434123,-0.912010,-2.318751,-1.047274,0.002000,-0.118159,0.000000
4256.000000,0.002000,0.094206,0.055961,-0.643754,0.867449,2.062463,0.583928,-0.647009,-0.065301,3.407682,0.002000,0.196571,0.000000
4257.000000,0.002000,-0.519427,-0.111353,-0.595405,1.454433,0.314080,-1.168672,2.141167,0.680987,2.779158,0.002000,-1.366869,0.000000
4258.000000,0.002000,0.030551,2.039658,-0.932330,1.465515,-0.185437,0.067503,0.049283,-2.922750,1.052700,0.002000,-1.115938,0.000000
4259.000000,0.002000,1.199979,-0.150563,-0.071616,-0.182019,1.397543,0.368443,-3.793474,0.066058,-1.324065,0.002000,0.903335,0.000000
4260.000000,0.002000,-0.120213,1.683647,-0.381902,-0.582821,1.632712,-0.597385,0.758232,-3.386743,0.942692,0.002000,1.055770,0.000000
4261.000000,0.002000,1.042212,1.239570,-1.100872,0.684947,-0.504399,3.143374,-2.175941,-2.481018,2.064356,0.002000,0.886386,0.000000
4262.000000,0.002000,0.335959,0.358362,0.308828,1.034107,0.115692,1.595495,-1.508402,-2.880078,-0.843975,0.002000,0.094206,0.000000
4263.000000,0.002000,-0.777979,0.246880,-0.054744,2.615341,0.694694,1.766870,3.428404,-1.538477,0.311318,0.002000,-0.519427,0.000000
