# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.900000
# 
3305.000000,0.002000,-0.347759,1.028206,0.062901,0.177724,-2.749649,-1.731613,4.021649,-12.090106,-0.534299
3306.000000,0.002000,-0.094273,0.666302,-0.451569,-1.177730,-0.342901,4.155953,1.062072,-15.432399,11.269382
3307.000000,0.002000,-0.871339,-0.325389,1.367929,0.645757,-1.827455,-1.490833,3.219602,1.368312,-5.154103
3308.000000,0.002000,0.095958,1.101193,0.596099,-0.972184,-1.267487,-2.582834,-0.821519,-8.464351,-4.807971
3309.000000,0.002000,0.093766,-0.387860,-0.430775,0.475234,-3.874525,-0.590285,-5.186774,16.490462,21.514685
3310.000000,0.002000,0.032342,-0.182628,-0.404280,-1.194123,-1.377553,-4.634361,-4.276873,10.816275,29.679378
3311.000000,0.002000,-0.129121,0.261960,0.249427,-3.330135,-1.179788,4.397821,12.894840,-20.428062,-20.373841
3312.000000,0.002000,0.134482,-0.283496,0.160389,0.397893,0.744149,2.363607,-11.819531,25.107484,-17.873376
3313.000000,0.002000,-0.564679,-0.371361,2.039929,-0.492299,0.355965,-1.897027,0.957724,0.741821,-3.748627
3314.000000,0.002000,-0.468173,0.156103,-0.305280,0.434147,2.654050,0.322797,20.677962,-8.077289,16.551770
3315.000000,0.002000,-0.125431,0.652346,0.069468,-2.941989,2.520907,0.169375,3.623640,-25.237174,-1.502530
3316.000000,0.002000,0.367010,-0.128091,-0.208227,1.856292,-0.139622,2.930207,-25.925149,5.339714,13.938353
3317.000000,0.002000,0.306147,-0.377655,0.388177,-2.235851,-1.388107,0.664597,-13.514862,15.530227,-16.280316
3318.000000,0.002000,-0.415317,-0.189248,0.859657,-1.692144,-0.006005,-4.116949,5.924683,3.176530,-13.288355
3319.000000,0.002000,-0.269944,-0.437993,0.252085,-2.825228,2.758714,-0.263550,12.096966,22.320726,-13.591516
3320.000000,0.002000,-0.276403,-0.520389,0.160768,0.593784,0.079312,-1.238711,11.268336,23.638718,-7.137392
3321.000000,0.002000,0.165766,0.045554,-0.138479,-2.636561,1.108304,-2.453657,-19.634756,-5.074394,16.831063
3322.000000,0.002000,0.979065,0.438815,-0.483172,-0.282797,0.654165,3.195413,-8.740408,-4.140548,4.050558
3323.000000,0.002000,0.032223,0.155871,0.319375,1.184296,4.761568,0.734839,-5.642845,-9.511009,-28.271423
3324.000000,0.002000,-0.147072,0.670396,0.114302,-1.797889,0.807696,-2.717787,4.602475,-24.379618,-3.324803
3325.000000,0.002000,-0.010774,0.249052,0.304811,-4.310726,0.101814,-0.997877,0.545673,-22.389759,-23.529210
3326.000000,0.002000,0.359217,-0.454221,0.662014,-0.983558,2.668474,-2.542887,-7.075831,8.798757,-12.624144
3327.000000,0.002000,-0.093010,2.208896,-0.190877,0.588985,-1.036113,0.040967,0.109342,-3.621752,0.389100
3328.000000,0.002000,0.206773,-0.054205,0.046051,0.956377,0.310614,-2.171514,-32.548502,8.741682,-10.092245
3329.000000,0.002000,-1.300245,-0.248077,0.063426,1.941913,1.460668,-1.260432,8.992452,1.737708,-0.324998
3330.000000,0.002000,-0.289838,-0.179553,-0.167803,0.255463,-0.472671,-0.969646,22.490182,12.872489,16.753654
3331.000000,0.002000,0.103398,0.186218,0.200097,-1.373639,-2.920731,1.502398,-11.796215,-14.042762,-16.971860
3332.000000,0.002000,2.551063,1.283745,-2.679907,0.023521,0.117301,-0.537166,-0.842353,-0.425841,0.878648
3333.000000,0.002000,0.450932,0.307883,0.105075,-3.117669,-3.465730,-0.375684,-18.415463,-15.782624,-5.573211
3334.000000,0.002000,-0.757245,-0.138834,0.413818,-0.539585,3.778581,0.542005,15.299269,3.197764,-8.477741
3335.000000,0.002000,1.382528,-0.466899,-0.597871,-2.336280,-0.371103,0.138970,-5.754303,1.902622,2.395834
3336.000000,0.002000,-0.408554,1.160637,0.810412,1.559912,-1.309468,-1.918386,1.916046,-6.102522,-4.083823
3337.000000,0.002000,0.383634,0.312381,0.051666,0.999728,-0.368135,-1.055067,-30.331490,-20.178483,-9.947896
3338.000000,0.002000,-1.331851,-0.039156,-0.547930,2.149656,-2.107371,0.022021,7.273438,-0.110688,3.443562
3339.000000,0.002000,0.042988,-0.614347,0.184312,0.257616,-0.657781,-0.723889,-2.125208,24.098870,-8.653690
3340.000000,0.002000,0.327416,-0.105467,-0.265068,3.732026,-1.944408,0.091819,-20.927198,7.402560,19.022108
3341.000000,0.002000,0.891760,-1.318521,0.395643,-2.404955,-1.496418,-1.161941,-3.493570,4.853700,-1.583253
3342.000000,0.002000,0.763619,-1.406569,0.310492,-0.426442,3.082876,0.687807,-2.950692,5.340379,-1.045231
3343.000000,0.002000,-0.033373,0.147054,-0.242984,2.004219,-4.982878,3.858380,1.832194,-10.174242,24.798692
3344.000000,0.002000,1.129458,1.065614,-0.325014,-2.733376,0.798160,1.221238,-4.670308,-4.286123,1.141725
3345.000000,0.002000,-0.555172,0.301713,-0.090704,-0.689548,3.131367,0.088050,23.194979,-13.773948,4.035263
3346.000000,0.002000,-0.085312,0.488368,-0.952622,-2.165088,-0.152029,2.540994,0.859400,-5.411814,10.938482
3347.000000,0.002000,-0.168199,0.460318,-0.054371,1.717469,1.451627,-1.708359,9.988466,-28.788627,7.344960
3348.000000,0.002000,-0.009972,-0.072494,-0.160945,-3.269964,-0.615670,-3.181785,-3.195435,7.908806,21.456108
3349.000000,0.002000,-0.174395,-0.263513,-0.193358,2.311959,-1.227714,0.890068,13.237384,20.135299,19.320851
3350.000000,0.002000,0.329105,-0.145208,-0.112334,-0.559895,-5.151988,-3.259105,-24.189839,8.485356,7.333403
3351.000000,0.002000,-0.568551,-0.731587,-0.261572,-1.983493,1.340190,-1.231070,8.419551,11.295639,4.625440
3352.000000,0.002000,-0.414141,-0.056932,0.379430,-1.125629,0.310005,1.308131,19.235569,3.091577,-20.021332
3353.000000,0.002000,0.152761,0.153472,-0.800927,-0.831313,-1.083544,1.920991,-3.793078,-2.774997,17.798203
3354.000000,0.002000,-0.284574,-1.303914,-0.017623,1.298406,2.610959,-1.472825,1.902253,8.644039,0.180064
3355.000000,0.002000,0.101762,0.385627,-0.035623,-3.672498,-1.832879,4.741521,-12.167441,-29.249198,3.977083
3356.000000,0.002000,0.544003,-0.120008,-0.003495,2.696396,1.777662,-0.120888,-27.070645,6.744069,-2.676758
3357.000000,0.002000,-0.245062,0.102783,0.084563,-3.836219,5.279001,-0.455556,27.160799,-7.909084,-10.942529
3358.000000,0.002000,-0.241924,-0.168804,0.250306,3.024845,0.493439,-5.244594,22.588231,15.728313,-19.532297
3359.000000,0.002000,-0.657648,0.127378,0.357151,0.537455,-4.860065,-1.021779,19.766645,-3.869551,-9.903203
3360.000000,0.002000,0.867547,-0.374393,-2.181669,-1.002904,-0.370881,0.785096,-1.163383,0.581877,2.917757
3361.000000,0.002000,-0.775244,-0.075527,-0.099597,0.331565,-0.997732,-0.596908,21.775342,1.576744,3.556439
3362.000000,0.002000,0.267160,-0.496130,-0.707725,-1.629963,4.213145,-0.622690,-4.625053,7.744096,14.251166
3363.000000,0.002000,0.022996,0.092804,0.270998,-3.968727,-1.156125,-4.958837,-9.120089,-12.078238,-31.495375
3364.000000,0.002000,0.246421,-0.269947,-0.420581,2.017758,2.580357,1.839115,-13.138054,12.798320,21.781490
3365.000000,0.002000,-1.464304,2.551977,-1.638482,-1.556484,0.492660,-0.182973,0.751697,-1.356154,0.841703
3366.000000,0.002000,0.159290,-2.171751,0.925952,1.351709,1.487251,-0.255833,-0.226422,3.062957,-1.291526
3367.000000,0.002000,0.065220,-0.011133,0.014432,-0.850365,-2.492080,2.741767,-15.168323,-0.800012,-2.486965
3368.000000,0.002000,0.053777,-0.399782,-0.050010,-0.664939,-2.672012,3.242731,-3.972405,27.578547,2.242400
3369.000000,0.002000,0.050339,0.124111,-0.201348,-2.960923,-6.371677,0.298944,-5.879465,-15.211428,23.282984
3370.000000,0.002000,0.219408,0.159877,-0.220783,0.326763,0.841222,6.446047,-17.856977,-14.090562,18.480732
3371.000000,0.002000,-0.888904,0.381387,-1.194636,0.425616,-1.453675,2.051144,3.851635,-1.605089,5.511830
3372.000000,0.002000,0.131955,-0.471037,-0.285154,-0.371744,-2.445657,0.023549,-7.073847,25.269594,18.408868
3373.000000,0.002000,-0.848445,-0.344122,1.568239,-0.591091,-0.895325,-2.315753,2.418908,1.122518,-4.661660
3374.000000,0.002000,-0.152054,-0.056936,-0.287267,-1.476401,2.232729,6.063795,5.857936,1.613389,25.721819
3375.000000,0.002000,-0.030909,-0.323384,-0.027625,0.662468,1.690565,-1.240444,-3.380305,32.567310,4.839053
3376.000000,0.002000,-0.093087,-1.050197,-0.136829,-1.345995,1.334517,3.443751,0.910679,12.807497,1.700859
3377.000000,0.002000,-0.249615,0.198805,0.135214,0.756126,2.140649,-5.906682,17.930719,-12.493029,-10.797066
3378.000000,0.002000,-0.385174,-0.310439,-0.414428,-2.088360,-3.556548,1.413221,14.527808,12.285203,17.053895
3379.000000,0.002000,0.216796,-0.282080,-0.077650,2.067637,0.340008,1.736476,-15.946974,23.867429,4.022638
3380.000000,0.002000,-0.455460,0.573192,0.034809,0.647360,-4.841736,-1.328205,14.035935,-19.087069,-3.210570
3381.000000,0.002000,1.677733,0.203791,0.511740,-2.647950,1.784756,0.215588,-5.105430,-0.645148,-1.370058
3382.000000,0.002000,-0.137096,0.101577,-0.027278,-1.697790,1.774303,-0.256332,18.759704,-12.168425,4.577144
3383.000000,0.002000,0.253414,0.174944,0.020752,0.658969,-1.243522,2.033224,-27.269094,-15.919584,-0.043253
3384.000000,0.002000,0.040852,-0.288640,0.157676,-1.784053,-1.655232,4.005492,-3.531820,21.392952,-12.001340
3385.000000,0.002000,0.208356,-0.182388,0.059373,-0.055071,2.247309,1.842843,-21.314838,18.380899,-7.773513
3386.000000,0.002000,0.214466,-0.120075,-0.481342,0.654339,0.753806,-2.103798,-9.756409,6.288161,24.597614
3387.000000,0.002000,0.090911,0.568546,0.987012,-2.406572,-0.566576,-2.118728,-1.461882,-5.509182,-9.932569
3388.000000,0.002000,0.229753,0.203503,-0.013895,-2.638365,5.370373,-1.494848,-24.302479,-16.554719,4.133019
3389.000000,0.002000,0.077201,-2.215199,-1.936902,-0.198072,-1.027289,0.907390,-0.140917,1.632117,1.412622
3390.000000,0.002000,-0.535880,-0.178716,-0.072616,-1.996329,-5.131820,-1.436975,27.721151,10.609669,4.881889
3391.000000,0.002000,0.498179,-0.508673,0.811573,-2.808376,2.549403,-0.910834,-5.785820,5.768839,-8.947945
3392.000000,0.002000,-0.261605,-0.536564,-0.098709,-1.987358,-0.924806,-2.029667,10.895406,24.951030,6.968568
3393.000000,0.002000,-1.385614,1.435239,-0.755908,1.266291,-0.136184,1.791530,2.649263,-2.688613,1.448024
3394.000000,0.002000,1.162857,1.261963,-0.599482,1.812038,-1.477131,-2.019450,-3.405717,-3.400986,1.809339
3395.000000,0.002000,-0.247767,-0.788872,-0.902366,-0.423833,0.791696,3.357866,1.328093,6.288348,7.598029
3396.000000,0.002000,0.208794,0.346991,0.061763,-1.099560,-1.633054,-0.715756,-19.415836,-27.048792,-3.525006
3397.000000,0.002000,-0.331599,-0.416602,1.391559,1.231967,0.732700,-2.240957,1.432279,2.190497,-6.946529
3398.000000,0.002000,-2.181914,-1.068163,0.537150,1.240822,1.886319,-0.179513,2.640629,1.286672,-0.618854
3399.000000,0.002000,-0.770920,-0.077552,-1.356097,0.383590,1.597181,1.837721,3.138997,0.340578,5.855803
3400.000000,0.002000,-0.002160,0.341735,-0.307608,0.613834,2.757078,1.223869,2.388432,-19.806202,17.218002
3401.000000,0.002000,-0.451778,-0.004756,0.338936,0.994983,-0.853952,1.886556,22.771283,3.866704,-15.903593
3402.000000,0.002000,-0.043946,-0.192913,-0.327068,-0.332316,-0.724218,-0.709782,3.324935,20.122119,29.377240
3403.000000,0.002000,0.407616,0.003674,-0.037209,4.419100,2.508165,0.950016,-32.772156,0.900742,-0.287777
3404.000000,0.002000,-0.076705,-0.294881,0.099428,0.304394,2.426747,1.512210,7.066033,23.395672,-11.933365
3405.000000,0.002000,-2.569430,-1.250982,0.099754,0.127432,0.184245,-1.177077,2.153254,1.080640,-0.033835
3406.000000,0.002000,0.301736,0.209377,-0.188687,0.233981,1.833760,-2.248812,-19.737739,-15.411730,8.366946
3407.000000,0.002000,0.008183,0.434304,0.202981,-4.259465,-3.379593,-1.789804,1.053645,-33.784479,-12.210764
3408.000000,0.002000,-0.296763,-1.267715,0.728870,2.116964,2.245466,0.685747,1.313424,6.242921,-3.859349
3409.000000,0.002000,-0.434700,-0.796674,-0.650512,-1.310383,3.076017,-2.100935,4.436414,8.279943,6.845477
3410.000000,0.002000,0.408448,-0.011791,-0.094957,0.162238,1.485725,-2.392217,-32.129051,3.073163,7.253796
3411.000000,0.002000,-0.709689,0.244662,0.205952,1.046055,-3.767397,-2.734969,18.501374,-7.833356,-4.639109
3412.000000,0.002000,0.024143,0.087126,0.266422,-7.036610,1.660606,0.495256,-12.374102,-0.143745,-22.014665
3413.000000,0.002000,0.261832,0.785905,-1.263370,1.937783,0.359498,2.085517,-1.412117,-3.708069,5.904882
3414.000000,0.002000,-0.090181,0.265064,-0.009045,2.753316,-0.629207,-7.416973,12.113504,-25.813603,1.900737
3415.000000,0.002000,-0.035120,-0.155379,0.384494,0.044522,-3.173436,3.772204,1.162494,17.876110,-25.424791
3416.000000,0.002000,0.448179,0.145007,0.452822,0.739282,1.100237,0.617636,-18.319239,-4.631199,-16.878711
3417.000000,0.002000,-1.505106,0.320987,1.994270,0.840348,2.332516,-0.606909,1.833790,-0.360838,-2.462112
3418.000000,0.002000,-0.091522,-0.215732,-0.681927,1.580245,3.914463,2.354756,2.122473,6.211045,20.505625
3419.000000,0.002000,-0.013116,0.248307,0.525860,1.367136,1.343540,-0.078683,-0.434249,-10.281347,-25.553406
3420.000000,0.002000,-0.300962,0.101479,-0.349839,-2.748252,-2.258001,1.941290,15.004182,-12.380845,22.516660
3421.000000,0.002000,1.195127,0.376049,-1.741029,-1.088195,-0.030161,1.232499,-2.079015,-0.673524,3.029694
3422.000000,0.002000,0.454431,0.033709,0.232211,2.599271,0.531772,-0.461755,-25.843209,-0.819451,-12.858207
3423.000000,0.002000,0.120875,0.066421,-0.064378,-2.235766,1.095185,2.608228,-19.561629,-5.981252,10.824460
3424.000000,0.002000,-0.167208,0.534196,1.164373,-2.643883,1.157022,-1.176163,1.093287,-3.858496,-8.675016
3425.000000,0.002000,0.068530,0.228798,-0.419342,0.181985,1.914159,-0.363280,-4.441150,-13.530704,28.228281
3426.000000,0.002000,-0.161632,0.167009,-0.176065,4.727758,0.176336,-3.600531,17.560161,-12.951073,20.328640
3427.000000,0.002000,-0.317053,-0.579462,-0.087307,-1.158296,-3.284616,1.393243,12.518631,24.138077,5.362425
3428.000000,0.002000,-1.271723,-0.477959,-1.145054,2.623138,0.819273,-0.523907,3.879417,1.471872,3.633731
3429.000000,0.002000,0.146958,0.306860,0.355528,1.351929,-3.140190,-0.915296,-11.157401,-19.591956,-25.653515
3430.000000,0.002000,-0.147983,-0.072616,-0.232047,-0.406030,1.711389,-1.621978,10.517506,4.542755,22.182313
3431.000000,0.002000,0.069580,0.297330,0.214547,0.070882,-1.979244,1.515698,-2.783711,-28.110641,-14.624626
3432.000000,0.002000,-0.795977,-0.669051,-1.153306,0.438434,-3.046419,1.327224,3.381280,2.965801,5.315291
3433.000000,0.002000,0.169123,-0.104186,0.127730,-3.560821,-1.413918,-1.326595,-18.524813,13.740806,-11.026633
3434.000000,0.002000,2.026097,-0.213222,0.657939,-1.286324,-1.896167,0.031300,-3.643802,0.496366,-1.140495
3435.000000,0.002000,-0.123204,0.621894,0.295260,-2.068562,2.605161,2.663178,4.097642,-23.038300,-11.031029
3436.000000,0.002000,-0.046275,0.040130,-0.212002,1.577536,2.923505,-5.861705,2.074675,-2.905952,29.226218
3437.000000,0.002000,0.426836,0.544119,-0.609814,-3.162017,-1.921587,-0.677362,-7.401417,-8.568522,10.357255
3438.000000,0.002000,-0.892214,1.190928,1.536883,0.835493,-1.192479,-1.762953,1.660729,-2.264631,-2.968054
3439.000000,0.002000,-0.266454,0.086760,-0.221706,-1.174601,2.331993,-0.838704,14.742133,-7.255204,21.779496
3440.000000,0.002000,-0.711529,0.456686,-0.425463,2.583598,-2.276540,-1.609731,11.507932,-7.392337,7.035103
3441.000000,0.002000,2.173710,-0.278515,0.179664,-0.803168,-2.652701,1.692091,-3.530405,0.617318,-0.257374
3442.000000,0.002000,-0.179920,-0.143836,0.195465,-0.831346,0.364762,-0.724067,14.515056,11.062912,-13.474683
3443.000000,0.002000,-3.850049,1.277639,0.939154,-1.209809,1.292703,-1.169014,1.073920,-0.360304,-0.264295
3444.000000,0.002000,0.571106,-0.009161,-0.113195,2.744113,-1.255384,-3.172901,-25.800031,-0.075905,7.049714
3445.000000,0.002000,-0.204668,-0.070009,0.322459,-2.736739,-4.030729,1.622998,15.149721,6.132386,-26.546179
3446.000000,0.002000,-0.063695,0.033265,-0.527153,1.823394,0.590201,-3.655788,3.293806,-1.028966,27.071301
3447.000000,0.002000,-0.763329,0.118523,0.825725,-0.559457,-1.658596,-3.062576,6.994692,-1.165222,-8.433664
3448.000000,0.002000,-0.485436,-0.658671,0.236579,4.349728,-0.050188,-0.802123,10.524769,14.370939,-5.235530
3449.000000,0.002000,-0.349447,0.262459,-1.168366,1.886584,0.342638,2.018314,2.295828,-2.005320,9.170472
3450.000000,0.002000,0.021845,-0.234366,0.029830,-3.301215,-3.752207,-2.427796,-4.215919,23.483520,-3.354419
3451.000000,0.002000,-0.069037,-0.055168,0.068098,-6.817703,2.977169,-0.488764,6.919944,8.514429,-8.963165
3452.000000,0.002000,0.140507,-0.253531,-0.267770,-4.289980,-1.156605,-2.269937,-10.438141,19.861928,22.692760
3453.000000,0.002000,0.012183,0.139039,0.054649,-2.238872,-2.867056,-0.169138,-9.279408,-16.266494,-1.781368
3454.000000,0.002000,-0.611866,-0.719931,-0.175601,2.202518,-0.061013,3.865077,9.451530,10.774513,2.978036
3455.000000,0.002000,-0.023406,-0.261605,-0.181720,3.536925,-5.039235,2.485422,0.304288,21.594913,17.255371
3456.000000,0.002000,-0.866311,-0.846129,0.356841,2.207055,0.753307,-1.650992,6.771101,6.478116,-2.688874
3457.000000,0.002000,-0.148843,0.391376,-0.394269,3.285659,2.051447,-1.960367,6.352596,-18.803138,18.388336
3458.000000,0.002000,-0.297086,-1.275735,0.636840,0.650425,1.874537,-1.410688,1.411290,6.717539,-3.225179
3459.000000,0.002000,-0.193274,0.290434,0.166319,-2.939943,3.441841,0.648947,15.032599,-21.038576,-14.403075
3460.000000,0.002000,-0.119522,0.062714,-0.110803,1.609121,1.004057,-3.761549,10.170046,-1.673643,23.503810
3461.000000,0.002000,0.061606,0.571666,-0.606501,-1.144258,1.136742,0.791804,-1.612289,-12.217995,12.951009
3462.000000,0.002000,0.451777,-0.193689,0.590006,0.463648,-0.883948,-4.439497,-12.465755,4.659654,-16.086995
3463.000000,0.002000,0.326208,-0.058575,0.235545,3.431408,-1.620431,-3.067662,-31.473940,3.786540,-16.323701
3464.000000,0.002000,0.036939,-0.184602,-0.210398,-0.278577,-2.020429,2.727509,-4.709639,14.645261,23.129422
3465.000000,0.002000,-0.054278,0.075985,-0.482003,5.419134,-0.834723,-1.567327,4.378260,-3.098323,28.340237
3466.000000,0.002000,0.763045,0.978989,0.043739,1.266127,-2.981135,0.077754,-6.192698,-7.509171,-0.380369
3467.000000,0.002000,0.184641,-0.022780,0.009224,0.485054,-0.663640,2.680159,-24.972163,-0.762886,1.518085
3468.000000,0.002000,0.012588,-0.170567,0.318736,2.639484,-3.182788,-0.733828,-9.977655,19.743036,-11.663773
3469.000000,0.002000,0.440920,0.150714,-0.027693,-1.320435,-0.792868,-0.644106,-29.980754,-10.178071,2.968793
3470.000000,0.002000,-0.084447,0.973992,-0.070417,1.444566,-1.224519,1.201203,1.002589,-14.940130,1.542724
3471.000000,0.002000,0.205414,0.035966,-0.452948,3.809836,0.623202,-1.763856,-11.202664,-8.053366,29.590924
3472.000000,0.002000,0.266239,-0.232565,-0.086031,0.645019,-2.846302,0.738334,-24.253597,18.327757,5.574284
3473.000000,0.002000,-0.296561,0.034125,-0.459148,-4.252491,-3.087367,2.015258,15.781561,-3.050649,26.480351
3474.000000,0.002000,0.342769,0.257569,0.272612,1.277704,-1.183095,5.241418,-24.188154,-14.916047,-16.128392
3475.000000,0.002000,0.200247,0.048063,-0.186291,-5.669189,3.741490,-0.279809,-18.108110,-2.728258,19.018291
3476.000000,0.002000,0.328425,0.363795,0.676867,-1.132503,-1.171880,-3.752369,-8.125908,-7.553825,-15.807949
3477.000000,0.002000,1.027248,1.243477,-0.486482,-0.879732,-2.323773,0.832690,-3.600838,-4.064121,1.733836
3478.000000,0.002000,0.796181,0.583885,-0.026585,-3.937301,0.138717,0.704082,-11.190096,-7.895102,0.434484
3479.000000,0.002000,0.452770,0.503559,-0.217455,-4.080262,1.432370,0.408282,-14.993781,-15.250865,8.008709
3480.000000,0.002000,-0.086300,-0.063431,-0.431958,-2.802955,0.924302,-3.182790,3.727730,4.399834,29.447942
3481.000000,0.002000,-0.503782,0.284526,-0.256034,0.611775,0.071491,-2.705848,21.179395,-12.148601,11.934248
3482.000000,0.002000,0.988265,0.401267,1.641357,-0.900261,-1.457752,-0.680085,-2.341049,-0.848477,-3.760746
3483.000000,0.002000,-0.021820,-0.015910,0.296562,3.720447,0.854827,5.855360,-2.314325,6.319275,-26.335995
3484.000000,0.002000,0.011184,0.388319,-0.343156,-3.229709,-2.131170,-1.937442,-1.769849,-23.082267,21.735402
3485.000000,0.002000,-0.222253,0.096617,0.627485,4.329439,1.377423,-2.306727,7.597265,-1.072681,-24.836667
3486.000000,0.002000,-0.129752,-0.139701,0.345667,-0.598820,2.151541,-3.990743,8.735732,8.933707,-28.652761
3487.000000,0.002000,-0.382326,-0.129695,0.957960,-2.144942,-2.104380,-2.615619,4.616708,1.896094,-12.481915
3488.000000,0.002000,0.294718,-0.054618,-1.357551,-0.320288,0.906590,2.723365,-1.652290,0.212993,7.884740
3489.000000,0.002000,0.631314,1.640829,0.914550,0.444735,-2.176167,-0.688587,-1.595330,-3.669940,-2.134416
3490.000000,0.002000,0.218628,-0.262010,-0.311056,0.517739,-0.993204,2.807529,-13.459087,16.088926,22.479818
3491.000000,0.002000,0.177104,-0.546894,-0.415728,-2.908334,3.165821,1.844308,-6.327285,17.787804,13.593581
3492.000000,0.002000,-0.504610,-0.157398,-0.239497,-0.292337,-1.395295,0.488516,21.753910,5.887527,9.363029
