# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=6.000000
# 
7142.000000,0.002000,-0.755786,0.245221,-1.090899,1.411655,-0.633830,1.209991,2.027257,-0.347866,2.952709,1359594740363.583496,0.002000,0.000000
7143.000000,0.002000,4.372906,3.908736,-4.377254,0.051639,0.581496,-0.343528,-0.199869,-0.180296,0.181621,-192062696016210308978691755875478462051564083751791166977366411021547545314777559465984.000000,0.002000,0.000000
7144.000000,0.002000,1.716813,1.019463,-0.234174,0.258076,-0.721812,1.324087,-1.151898,0.099834,-1.035932,0.000000,0.002000,0.000000
7145.000000,0.002000,0.584605,-0.385207,0.734414,-1.639761,-1.222033,-0.833911,-1.907106,1.535525,-2.399930,-0.000000,0.002000,0.000000
7146.000000,0.002000,-0.501489,1.024448,0.336844,-0.442134,2.781355,-0.571872,0.882892,-3.082688,-0.899562,14199473657230064210612172990170086003397755088987652584546972272147069920573969176934739726870297080504446665485341858970258737784971854655588283794937059883521048395994097574751237288088970218201479027744270554988126458741533511271167442479094956032.000000,0.002000,0.000000
7147.000000,0.002000,-0.237784,-2.448331,1.495285,0.735134,1.285124,-1.284170,0.092032,1.377276,-0.822730,-0.000000,0.002000,0.000000
7148.000000,0.002000,1.072158,-1.648252,-0.917317,0.698503,0.354445,-0.568145,-1.170650,1.706741,0.936040,-70247101662147338242565544664897183564213010330117577349283812728406486385460946734724517748352745472.000000,0.002000,0.000000
7149.000000,0.002000,-0.050743,0.631206,-0.503257,1.604174,-0.969306,1.032372,0.383161,-1.372701,1.779509,0.000000,0.002000,0.000000
7150.000000,0.002000,1.542994,0.383399,0.808605,-0.661705,1.147042,-1.564092,-2.414937,-0.565081,-1.338765,0.000000,0.002000,0.000000
7151.000000,0.002000,1.170721,0.625759,0.169984,0.266288,-0.548509,0.141595,-2.890316,-1.605958,-0.552108,-3220457420001060146870738195693948890615014060209450026849477743212680439553988438224491727196179172551123096739360913976258956521495246304497318054971389816208063804840776935533635609604047745161991867590346183262994445086228480.000000,0.002000,0.000000
7152.000000,0.002000,6.610245,-6.243299,-3.953558,0.708487,-0.714949,-0.519596,-0.130982,0.124112,0.075662,17887072366933440942151259848629555742023883277775297297835068665949410385517990986618355126690905128749122276856865376286034563387889523313575651207136636141996071711439012666832491880094966593124461609692730572888507383119909642404854201494257624585151729095230013571072.000000,0.002000,0.000000
7153.000000,0.002000,-0.801228,-0.227877,-1.190361,0.686426,-0.936566,-0.888892,1.678559,0.437283,2.462249,-0.000000,0.002000,0.000000
7154.000000,0.002000,-1.063653,-1.131670,1.529181,-0.839051,-0.868977,-0.396967,1.181265,1.277817,-1.771291,-476676610254207346378144976956610075367028314830551114396814534596744784581861644988916930962202047922540756709573288744914180908446304495542096193688517633856503808.000000,0.002000,0.000000
7155.000000,0.002000,-4.202073,-6.383037,-1.717822,-0.007643,-0.273547,-0.128512,0.156837,0.240825,0.061471,-2683842588904.224121,0.002000,0.000000
7156.000000,0.002000,2.405923,0.671205,-2.714881,-0.447370,1.573895,-1.077421,-0.710837,-0.180240,0.777090,84139054327368808582149200416067314547616064453596387231533727185795421764733799802865253102758017281118131387900100608.000000,0.002000,0.000000
7157.000000,0.002000,-2.791460,-3.923116,3.700098,-0.818966,-0.645291,-0.699056,0.231052,0.300047,-0.264701,-0.000000,0.002000,0.000000
7158.000000,0.002000,-2.655294,-1.033020,5.517690,0.569204,0.412910,0.596307,0.184647,0.072862,-0.380431,-0.000000,0.002000,0.000000
7159.000000,0.002000,-6.779511,2.217040,-0.726937,-0.088915,0.305769,-0.173709,0.315578,-0.108600,0.040192,-133915666985773034510592481420911224015211933818854215747167928682783692761927213660963075759093682057987281788725466289701352900531994241726584438265875065861772302598865574711277897530871770659375911567047803305830907904.000000,0.002000,0.000000
7160.000000,0.002000,1.043042,0.759711,-0.622069,-2.224778,0.239030,0.089283,-3.150389,-0.559326,0.714771,-0.000000,0.002000,0.000000
7161.000000,0.002000,1.944283,2.315316,0.518382,-0.685993,-1.630258,-0.105453,-0.947473,-1.109270,-0.253632,0.000000,0.002000,0.000000
7162.000000,0.002000,0.148221,-0.918832,2.216113,-1.068574,-1.838155,0.529844,-0.290709,0.990210,-1.900871,0.000000,0.002000,0.000000
7163.000000,0.002000,-1.014861,-0.823660,0.871116,1.278702,-0.408150,1.168077,1.927851,1.750682,-1.520909,398153510803694480554680146306749250243546264711825675720523847974256640.000000,0.002000,0.000000
7164.000000,0.002000,-5.522456,3.550614,0.768277,0.225575,0.657240,-0.215383,0.326478,-0.221432,-0.037954,5221743620429446523814257046385382848133603375990586602475119179105713698939333612458095462449497568542230236655274451723656710725853314646856859404763902395438347805617428392813431297981173098355230169539617329512448.000000,0.002000,0.000000
7165.000000,0.002000,-0.951580,-0.148631,2.289132,2.020761,-0.610064,-1.491531,0.816333,0.150564,-1.897342,-0.000000,0.002000,0.000000
7166.000000,0.002000,0.099313,-0.254571,0.880321,2.367114,0.193528,-1.986580,0.123434,0.391946,-2.259558,0.000000,0.002000,0.000000
7167.000000,0.002000,0.564066,-0.085586,1.103760,-1.049411,0.126391,2.094831,-1.645670,0.079047,-3.082683,-0.000000,0.002000,0.000000
7168.000000,0.002000,-0.383682,1.324568,-0.325820,1.849820,-1.143451,2.477323,0.994413,-3.083951,0.871966,2765039304816354657333341476803350196484335844101423741298596552428044650905884535529366716201921589801642744546472358975899710204274727371971891333166994718089526894597179965630948743850903594801817060787895354261504.000000,0.002000,0.000000
7169.000000,0.002000,0.271822,0.720105,-0.034944,-2.028752,-2.007077,-0.244383,-0.838101,-1.881270,0.329429,0.000000,0.002000,0.000000
7170.000000,0.002000,-1.605760,0.848027,0.471157,-0.227375,1.049194,0.391912,2.940457,-1.362760,-0.627529,-0.000000,0.002000,0.000000
7171.000000,0.002000,-5.635917,-4.269419,-1.129022,-0.001878,-0.078171,-0.109469,0.277919,0.217119,0.049333,-1301575927562356768437744405020842046100689449141257558508709919640584708017158529703287628254666731759272719768914274142933620662316575972716225098229680919543808.000000,0.002000,0.000000
7172.000000,0.002000,-0.747526,-0.574434,0.134339,0.852118,1.351531,1.453790,2.099961,0.963215,-0.769789,0.000000,0.002000,0.000000
7173.000000,0.002000,0.606249,-0.224641,0.030532,-2.576836,-0.768035,-1.050087,-1.939509,0.833657,0.597151,-0.000000,0.002000,0.000000
7174.000000,0.002000,-0.293935,0.263237,1.559421,-1.255147,0.059350,-1.510240,0.480260,-0.501978,-3.118115,-0.000000,0.002000,0.000000
7175.000000,0.002000,-0.167597,0.253780,0.116775,1.775165,-0.121023,1.757660,0.177214,-0.877208,0.036157,0.000000,0.002000,0.000000
7176.000000,0.002000,0.418713,-0.684334,-0.754475,-0.935583,-0.587245,-0.362613,-1.366723,2.012927,2.272392,-2127956266067735466978281389044123980438949443723649035249768327028364687756842643134215020324373474133450288012746213487590466106094777846331039717261312.000000,0.002000,0.000000
7177.000000,0.002000,0.797206,0.176750,-0.496114,-0.301948,-0.871822,-0.185275,-2.677372,-0.471673,1.850936,-0.000000,0.002000,0.000000
7178.000000,0.002000,0.483718,-0.518765,0.794474,-1.079610,2.272164,-0.378285,-0.797033,2.088153,-3.135420,-0.000000,0.002000,0.000000
7179.000000,0.002000,-2.589979,2.848503,-5.063578,-0.047345,0.838046,-0.022082,0.194437,-0.194985,0.336187,0.000000,0.002000,0.000000
7180.000000,0.002000,-0.218083,0.427319,1.115123,0.033389,0.247770,-0.488532,0.716984,-1.029583,-3.172642,-18073731756595914284067100121104384.000000,0.002000,0.000000
7181.000000,0.002000,-0.136474,1.736788,-0.368446,0.747473,1.387101,-1.040006,0.259958,-2.954955,0.875420,-0.000000,0.002000,0.000000
7182.000000,0.002000,0.532939,1.805867,-0.859629,0.339105,1.287217,-0.597983,-0.818228,-2.510530,1.276545,-0.000000,0.002000,0.000000
7183.000000,0.002000,-0.205340,-0.476217,-0.113452,2.408496,0.241031,3.068694,0.706272,1.966656,0.195157,-17952400599420492730370141037785690681308669922324243138467399415286346473606750312315196278896971992793088.000000,0.002000,0.000000
7184.000000,0.002000,-0.302281,-1.378794,0.509399,0.379981,0.575480,0.999362,0.560908,3.105364,-1.144228,713061513908045041434890610533071201720737313056313818520000488108380596484825348423685976349101331082407142652354789822807168310004983450980621297752403602452645378810746853129604756918029177355104451566075781020480124232019684098048.000000,0.002000,0.000000
7185.000000,0.002000,1.342275,1.252957,0.696504,-1.140211,-0.548877,0.354119,-1.906546,-1.704985,-0.915425,-6933261218063528900544062207723447134806089068543126172120664249914410242155641695634099239208264111431490927920412709874171051216888170895016640976238788778370106319773430451577655618800202831395805175172798596775936.000000,0.002000,0.000000
7186.000000,0.002000,0.553739,0.088152,-0.968730,-2.247031,1.590944,0.261865,-1.773031,-0.447734,2.656277,20449640179545308364421607873745260116310758799995174793292185311379093894580687393085649362166855501951200493942542835366186808077721164489538403041737462333950440953101196425644372833412157724612319666525944730314908631040.000000,0.002000,0.000000
7187.000000,0.002000,-0.600343,0.819240,0.485362,0.342395,2.261091,-1.459807,1.315380,-1.974138,-1.917347,-0.000000,0.002000,0.000000
7188.000000,0.002000,-0.898332,0.151948,-0.298047,-0.236059,1.213415,1.300654,2.929209,0.526940,1.213973,76675668299389345797243333467248238002412633867019383017017317039976580076759039872640670982572596872230773338322587095595597588104747927207936.000000,0.002000,0.000000
7189.000000,0.002000,-3.927220,-2.518467,-4.242339,0.060802,0.399406,-1.246865,0.265605,0.167108,0.283076,-0.000000,0.002000,0.000000
7190.000000,0.002000,0.837154,-0.172750,-1.607465,-1.203991,-0.247087,-0.248975,-1.202724,0.349422,2.292912,0.000000,0.002000,0.000000
7191.000000,0.002000,0.637293,0.800052,-0.295210,1.621271,0.179039,1.522743,-2.051696,-2.196865,1.674724,-1115861260881569593732726110361206931864324460776975335400348439479946282362777552485680881122861616325899875653675555527520348812450796703426256826269696.000000,0.002000,0.000000
7192.000000,0.002000,-0.932086,0.498281,0.385102,-0.268886,-0.485712,2.067633,2.555100,-1.210369,-0.694853,0.000000,0.002000,0.000000
7193.000000,0.002000,0.809620,0.856745,-2.035139,-1.070002,0.397467,-0.352221,-0.869919,-0.708277,2.130277,-0.000000,0.002000,0.000000
7194.000000,0.002000,6.276899,-2.273937,-3.188481,0.209807,-0.372426,-0.281559,-0.275037,0.106086,0.136701,23660681456402778223146468936968861458606001717110304995685901009975224513989241600736452763449581056237658837562387640416100478148867250812444280927253705572606876474077597976671912830272316821755570112728915771392.000000,0.002000,0.000000
7195.000000,0.002000,-0.189375,1.855630,-0.066857,-1.362338,-0.900118,-1.215308,0.369293,-3.089707,0.097439,-0.000000,0.002000,0.000000
7196.000000,0.002000,-1.957505,-1.248761,0.685737,1.964216,-0.359519,1.017157,1.621969,1.153751,-0.569881,0.000000,0.002000,0.000000
7197.000000,0.002000,-5.922257,-5.826181,-3.600596,-0.848459,-0.446030,-0.731332,0.153817,0.148896,0.093416,-0.000000,0.002000,0.000000
7198.000000,0.002000,0.995310,0.978220,1.106712,-1.766918,0.185403,0.618351,-1.521243,-1.421503,-1.776019,0.000000,0.002000,0.000000
7199.000000,0.002000,-0.949945,-0.070554,0.225866,-0.380397,2.384006,-0.788271,3.493238,0.664864,-0.518957,-3048148761508518321723193507258157328129861380668490538342719165501725764034240849821099447829160821572126194622699404890958428447171773063604190473997299585636110871241004165036076617546231634171795368763829557197836021202443005755129856.000000,0.002000,0.000000
7200.000000,0.002000,0.130573,-0.113743,1.232218,-0.328411,-0.802778,-0.898620,0.177631,0.197193,-3.701443,10718393291031930588925393854977446155091826613758357911594025180395402537460251699067541703660913709096434677261691476614261592852735862640652362617414518833882492242116565617538269749264206464868194570964935023663386949207702068264960.000000,0.002000,0.000000
7201.000000,0.002000,-1.594428,1.212191,3.222630,-0.157288,-0.049189,-1.362540,0.422047,-0.381968,-0.830754,0.000000,0.002000,0.000000
7202.000000,0.002000,0.816604,-0.500007,0.645372,0.211092,0.759810,0.487857,-2.428380,1.271533,-2.044456,121638604205390373970007190340295580804060211354188944348855414767519036676639506407810076870692373280636045591490477600599441408.000000,0.002000,0.000000
7203.000000,0.002000,-1.259915,0.597436,-0.222835,-0.864280,-0.453493,-0.840206,2.974936,-1.285298,0.619426,0.000000,0.002000,0.000000
7204.000000,0.002000,0.316128,-1.149270,0.559945,-0.167720,0.332052,-0.560466,-0.931672,3.098061,-1.632879,29549601423.149788,0.002000,0.000000
7205.000000,0.002000,-4.651925,3.151258,-2.636594,0.199046,0.246079,0.169646,0.325215,-0.221756,0.185759,-0.000000,0.002000,0.000000
7206.000000,0.002000,0.086388,1.522660,-0.539208,1.112904,-0.883042,2.735275,-0.033353,-3.035657,1.092102,0.000000,0.002000,0.000000
7207.000000,0.002000,0.788724,-0.547226,-6.554806,0.026274,0.314366,-0.045078,-0.035657,0.023078,0.382058,-4534914170641285915363786277632606208.000000,0.002000,0.000000
7208.000000,0.002000,-1.899183,0.767059,0.811467,0.903751,-0.600130,0.563550,2.146232,-0.888175,-0.932396,526823289673614412723329524100695359434964283721653308685873226864476707675799038567202688160735174397757186766700041488797567371340455635222735618048.000000,0.002000,0.000000
7209.000000,0.002000,-6.151478,0.653195,3.146662,-0.294913,-0.165780,-0.286028,0.330736,-0.034538,-0.170039,0.000000,0.002000,0.000000
7210.000000,0.002000,-1.849173,-0.453033,-1.429525,-0.989994,0.124400,-0.021935,1.714217,0.414258,1.324585,-0.000000,0.002000,0.000000
7211.000000,0.002000,-0.401091,-0.450823,0.208654,2.373912,-0.076503,1.401874,1.676330,1.886645,-0.496087,-35323215300855874806292254731694942867165994260634123322145082713237301416562980208604859007359338857126380645770185408512.000000,0.002000,0.000000
7212.000000,0.002000,8.476013,1.719128,0.801570,0.574773,0.388211,-0.084711,-0.245142,-0.046285,-0.022967,-3444698931338996769946776687625314453259890597416457974697612206150489701441255174804865024.000000,0.002000,0.000000
7213.000000,0.002000,1.399781,-1.321606,-0.377758,2.398268,0.781810,-0.578334,-1.867437,1.806868,0.498654,-3480690550439051386648126499939348629498413966518359799591476461918002526654453289749363954449968529408.000000,0.002000,0.000000
7214.000000,0.002000,3.918296,4.590917,4.174997,-0.232436,0.230006,0.590857,-0.180095,-0.205002,-0.186344,9227774904614770078815882746296907858438402898819099478930612236344250455269735127477745073371200964790426785234539888332735711968271563575614230803364669734026939920224745754868199103946002561995498011255778268322243567547128954922572990906368.000000,0.002000,0.000000
7215.000000,0.002000,-0.208378,-0.210363,-0.424551,0.327219,-2.780042,1.280555,0.427056,0.886842,1.682805,0.000000,0.002000,0.000000
7216.000000,0.002000,4.691404,2.605501,5.715663,0.640870,0.206399,0.307603,-0.177979,-0.094282,-0.223372,5346470447893298569622258551018632907582035411944203494837598731421334816424396664201075512881013613985353005735512193269102604644959709161413073112761733900038487331849305983445137425821416084628950782882032872587264.000000,0.002000,0.000000
7217.000000,0.002000,-0.762003,-0.761181,0.747694,0.325416,-0.630423,-0.233200,1.938338,2.103600,-1.557024,-189563297593517809596750377446821096233473195320429750693968114534458884902909518820134984296759180856285995417611534336.000000,0.002000,0.000000
7218.000000,0.002000,0.507754,-0.639822,2.139949,-0.044641,1.852394,-1.640035,-0.538080,0.641232,-2.101841,0.000000,0.002000,0.000000
7219.000000,0.002000,1.036620,-0.428038,-6.173098,-0.160372,0.203307,0.106958,-0.067002,0.024016,0.399390,-0.000008,0.002000,0.000000
7220.000000,0.002000,1.072869,-0.794621,1.885047,-1.860395,1.152467,0.976330,-1.037167,0.828996,-1.748013,-0.000000,0.002000,0.000000
7221.000000,0.002000,-0.291964,1.473795,-0.201381,-0.921708,0.579817,1.046725,0.580376,-3.298195,0.468829,-49564584332549030194791124566016.000000,0.002000,0.000000
7222.000000,0.002000,0.629737,0.554864,0.234561,1.262941,-0.206621,1.975946,-2.174758,-1.808451,-0.858011,-0.000000,0.002000,0.000000
7223.000000,0.002000,-1.313429,0.122869,-0.058159,0.133344,1.580083,0.396001,3.176802,-0.346295,-0.019125,0.000000,0.002000,0.000000
7224.000000,0.002000,0.111211,-0.586018,-0.086678,-0.206091,1.422666,-2.142955,-0.179313,1.790873,0.364214,-1238419025193169553858626930902311291593063737678310146048.000000,0.002000,0.000000
7225.000000,0.002000,0.200271,1.621916,1.542259,1.234275,1.230904,1.722706,-0.376506,-1.850745,-1.600691,0.000000,0.002000,0.000000
7226.000000,0.002000,4.091888,-4.665719,-2.283805,0.022734,0.101459,0.003308,-0.239116,0.278568,0.121577,0.000000,0.002000,0.000000
7227.000000,0.002000,0.010614,0.057972,0.709748,0.034483,0.072318,-1.796062,0.465273,-0.157035,-2.306590,-0.000000,0.002000,0.000000
7228.000000,0.002000,0.956496,-1.495195,1.444993,-0.776554,-1.022935,-1.078382,-0.988057,1.549687,-1.443809,-7757320421511194841190164443111716241849495190769739430081146673488590853311164058177656986545777605074338499405319399116735602975219413774414227822433404639414815708206445608397341460584749573675342106623833708625857888350836292538130016954432742396541475505731615673689190535528448.000000,0.002000,0.000000
7229.000000,0.002000,2.110030,0.757845,-4.735648,-0.866944,0.135061,-0.597176,-0.238049,-0.058694,0.510603,-0.000000,0.002000,0.000000
7230.000000,0.002000,-0.200583,-0.774464,0.631311,-1.755951,1.439047,0.155740,0.833961,2.644019,-1.572310,-0.000000,0.002000,0.000000
7231.000000,0.002000,1.751636,0.578653,-1.150168,-0.296585,-0.057117,-1.047448,-1.827695,-0.611226,1.301551,-0.000000,0.002000,0.000000
7232.000000,0.002000,-3.962218,-0.564321,-1.380876,0.669654,0.535216,0.095371,0.843421,0.034735,0.226999,629627038820375909680580452360618255389888492863402712056212322516992.000000,0.002000,0.000000
7233.000000,0.002000,0.804509,-0.132897,0.882100,-0.854935,-1.938284,1.842586,-2.541963,0.587946,-2.092331,-0.000000,0.002000,0.000000
7234.000000,0.002000,0.418842,-0.606633,-0.246462,-0.456575,1.699692,-1.694324,-1.615293,2.135325,1.077742,-0.000000,0.002000,0.000000
7235.000000,0.002000,0.191638,0.639483,1.244253,1.415788,-2.507270,-1.515338,-0.345722,-1.649937,-3.103201,2246799441614828074346479616.000000,0.002000,0.000000
7236.000000,0.002000,0.236871,0.180535,0.485459,0.740518,-0.994956,1.410557,-1.273449,-0.501646,-1.784630,0.000000,0.002000,0.000000
7237.000000,0.002000,0.232706,-1.308427,1.022895,0.999597,2.017404,0.905164,-0.610631,2.580806,-1.942691,-0.000000,0.002000,0.000000
7238.000000,0.002000,-0.573305,0.381265,-1.190568,-0.103873,-1.984254,-0.890513,1.045048,-0.746162,2.959225,-2503235705391073961452085778497310784968778532445466378538856286930525872611548752478845877466878224247939669558296419404646866188259004187208771810425360219775402794685490663703922735558517150630034176545138787602940086962831878474694656.000000,0.002000,0.000000
7239.000000,0.002000,-0.634703,-10.929060,-1.029522,-0.307937,-1.521559,0.072509,0.007669,0.161885,0.015639,-0.000000,0.002000,0.000000
7240.000000,0.002000,-0.979703,-0.631202,-0.023933,-1.039382,0.138258,1.731963,2.500252,1.909754,0.841417,0.000000,0.002000,0.000000
7241.000000,0.002000,1.956530,-0.172329,-1.349200,2.066860,-0.398573,-0.512870,-1.705145,0.192313,1.223419,-16869825364971801270850195886402797779490624249301591400055600927955742196585097531898282137465908848949260070914904334928800831896784915504518087534927506244414651920388050565686982724999582097143600343667904501489265785176664097937285801196078915980886016.000000,0.002000,0.000000
7242.000000,0.002000,0.527975,0.448677,-0.346705,-0.080631,-1.065297,1.324186,-1.210851,-1.648371,1.349296,-0.000000,0.002000,0.000000
7243.000000,0.002000,1.748819,3.257699,0.300923,0.250561,-1.294103,0.711360,-0.513060,-0.920933,-0.068886,-0.000000,0.002000,0.000000
7244.000000,0.002000,1.780059,-0.730560,1.057219,1.631941,-0.865355,1.746478,-1.911986,0.856291,-1.159910,-0.000000,0.002000,0.000000
7245.000000,0.002000,-2.237036,1.542020,-3.006359,0.297918,-0.245811,1.209977,0.475353,-0.365710,0.707638,-45904495112510876920235164149963989513551596548030066902756399567184405521383423110420440702752705780346933093186419388894834750423845899579466733933760024587866312111189672329216.000000,0.002000,0.000000
7246.000000,0.002000,0.136865,0.337189,1.285565,0.801345,0.945892,-1.840668,-0.338016,-0.844437,-3.281265,-0.000000,0.002000,0.000000
7247.000000,0.002000,2.601785,0.709748,2.085097,0.574723,0.572888,-0.219731,-0.984856,-0.227399,-0.731421,129039777384333523512573347369890817729048077875079825401503977130476522262224230094324390661551068955579712054275480126936198963188414602662045431660210948030464902876465145560187939042083499830786379038189354349248561215963136.000000,0.002000,0.000000
7248.000000,0.002000,-0.526820,0.943268,-0.434616,0.872461,1.352065,2.205052,1.678837,-2.036162,1.526919,-0.000000,0.002000,0.000000
7249.000000,0.002000,-2.144124,3.033860,2.416374,0.614180,-0.392630,-0.878969,0.381183,-0.556674,-0.413711,0.000000,0.002000,0.000000
7250.000000,0.002000,0.654961,0.437903,-0.415446,-1.804208,-1.254487,2.258794,-2.412522,-1.377294,1.970634,-0.000000,0.002000,0.000000
7251.000000,0.002000,-0.264062,-2.101091,-2.849906,0.212346,0.799604,1.247309,0.109532,0.681858,0.855800,0.000000,0.002000,0.000000
7252.000000,0.002000,4.111436,-1.963502,-5.576453,0.582515,0.190559,-0.104313,-0.196091,0.097731,0.259104,11033351980.986662,0.002000,0.000000
7253.000000,0.002000,-0.847817,-0.410820,2.055021,0.687917,0.341413,1.134615,0.918028,0.494712,-2.048746,0.000000,0.002000,0.000000
7254.000000,0.002000,2.208889,0.654614,2.127357,-1.322528,0.953095,-0.797752,-1.054689,-0.208338,-1.059889,0.000000,0.002000,0.000000
7255.000000,0.002000,0.648612,-2.459699,0.026883,-0.795330,-0.077449,-1.027807,-0.592385,1.826727,0.047399,-0.000000,0.002000,0.000000
7256.000000,0.002000,0.538541,1.471375,7.739949,0.145718,-0.192817,0.690580,-0.013729,-0.051257,-0.289742,208665701866930215236423619952612220556532559761457948175174208955356350192595820073757525021025732052956591522916627120128.000000,0.002000,0.000000
7257.000000,0.002000,-0.843937,-1.462912,2.314424,-0.835923,0.486474,1.359793,0.503350,0.811914,-1.432677,39032204340913381126128258155744385911006993981475742010480628851405226195181950912074438686455236551649746492389662011072407842071817614711047559489741587302753429621471958971796234146181278488021604996349759062016.000000,0.002000,0.000000
7258.000000,0.002000,0.241722,1.602366,-0.479435,0.788398,-1.959092,2.158030,-0.576810,-2.941506,0.799348,-611437009608333480332277466007190691654301941064597084386733152426298762720224841523039300209371101048959293695384246337967486308989279479928891147437355253952569983499825006640068449684533493804966997087223808.000000,0.002000,0.000000
7259.000000,0.002000,0.226895,-2.362398,-0.749220,-2.400452,-0.621374,-0.379604,-0.229206,1.822739,0.525837,0.000000,0.002000,0.000000
7260.000000,0.002000,-0.765658,0.778310,0.662031,-0.595870,2.215078,-0.262010,1.822289,-1.748840,-1.908510,-55315928182434079777791938333540576655879389059434678000985146816613405909723581205283409053775368887399863795610569890205100960466022953393032976605795336767329645948373504990027550709614342020646229817400611378411528356583069742367913379343147625339640872960.000000,0.002000,0.000000
7261.000000,0.002000,-0.543761,-2.174029,-0.279453,-0.939680,-1.162490,0.147066,0.439776,2.053968,0.295580,-0.000010,0.002000,0.000000
7262.000000,0.002000,-7.148107,-2.156948,-4.238995,-0.376875,-0.259523,-0.353350,0.211978,0.066135,0.122633,-0.000000,0.002000,0.000000
7263.000000,0.002000,1.062390,1.946265,0.136795,0.522895,0.110978,0.602114,-1.212931,-2.206744,-0.160524,-0.000000,0.002000,0.000000
7264.000000,0.002000,-0.500166,-0.838331,0.866922,0.750408,0.804886,2.051824,1.349980,2.069872,-2.038075,1465144888176280445918837762556387810711473065082484574129105961579267093281376720857947965851498275016821918629455352928108336658373758433473069056.000000,0.002000,0.000000
7265.000000,0.002000,-0.621836,-4.033959,-5.077116,0.146633,0.113229,-0.578902,0.037754,0.251918,0.303924,0.000000,0.002000,0.000000
7266.000000,0.002000,-1.164564,0.409268,0.715771,-0.649775,0.696295,-1.068250,4.306900,-5.064253,-3.098644,4630647581565237996814336.000000,0.002000,0.000000
7267.000000,0.002000,0.271840,-0.708777,0.488312,0.963044,-1.058868,-3.407180,-0.891879,2.171039,-1.081860,107370071395102093944135072969680802731655495796364637865185383309189031614102896640.000000,0.002000,0.000000
7268.000000,0.002000,0.709366,-0.101073,1.061785,-1.002893,1.648961,-1.035118,-2.327235,0.177323,-3.079351,-0.000000,0.002000,0.000000
7269.000000,0.002000,-0.070166,0.887870,0.121830,-1.334944,0.704155,0.297432,-0.214678,-2.873739,0.172295,121084155628335366582961497396599727517509760743263506131541847947760684665940121673645487431698819162714308014656803924082688.000000,0.002000,0.000000
7270.000000,0.002000,2.885529,-1.443578,-0.373914,0.635314,0.245039,-0.722686,-1.113872,0.592876,0.130199,-1875417358353045739937004377000120654156476871985920531084825341760372736.000000,0.002000,0.000000
7271.000000,0.002000,-0.106061,-0.099758,1.708152,-0.665049,1.715242,0.648145,0.202038,0.246557,-3.012803,4892830551067317084472361426414599863144204873965465237799637233342154902667224098308757741656980102978915729004200782967218004544379549126206631606429811053834458907572363375986288965635994841280732419471901528852032784946758291901055500288.000000,0.002000,0.000000
7272.000000,0.002000,-0.754155,0.026865,-0.073314,-0.708380,-1.815846,1.795370,3.016930,0.403609,0.536454,-0.000000,0.002000,0.000000
7273.000000,0.002000,0.200600,-1.778936,0.000500,-0.208265,-0.438103,1.880836,-0.311431,2.786429,0.205211,-0.000000,0.002000,0.000000
7274.000000,0.002000,-0.863040,3.405070,0.454663,0.848694,-1.019877,-0.915893,0.295482,-1.114137,-0.148865,0.000000,0.002000,0.000000
7275.000000,0.002000,4.171007,5.575796,0.495714,0.086709,0.652613,-0.053147,-0.220730,-0.279066,0.005811,0.000000,0.002000,0.000000
7276.000000,0.002000,0.054329,0.466748,0.947118,1.109033,-0.258242,0.872419,-0.085950,-1.083605,-2.941626,-225221416596612407121188109592767150100986130512678779903586435331093580617460055390172469855847371915713987889297931056150022051654692192972177408.000000,0.002000,0.000000
7277.000000,0.002000,0.682364,0.109221,-1.930654,-0.289099,0.391248,0.334301,-0.818035,-0.080216,2.294231,-0.000000,0.002000,0.000000
7278.000000,0.002000,-1.166919,1.735138,-5.114473,0.513504,0.987802,0.084579,0.121662,-0.170395,0.480481,-0.000000,0.002000,0.000000
7279.000000,0.002000,-1.172698,-1.581395,0.913323,-0.415428,1.569696,-0.367713,1.305258,1.795531,-1.029682,-0.000000,0.002000,0.000000
7280.000000,0.002000,0.233580,0.772019,-1.176267,0.819035,-1.189723,2.075944,-0.792819,-1.611529,2.550556,-0.000000,0.002000,0.000000
7281.000000,0.002000,-0.550898,0.104250,-0.514543,-1.784294,0.458406,1.594918,1.546701,-0.064749,1.884563,1959746512565089.000000,0.002000,0.000000
7282.000000,0.002000,0.944142,0.664327,-0.071829,-0.805178,0.252755,-0.134644,-3.726540,-2.880080,0.566534,17467926491129479954892824653035509673564831744.000000,0.002000,0.000000
7283.000000,0.002000,0.685813,-8.406907,-2.403921,0.377245,-0.898733,-0.092754,-0.023005,0.229218,0.067118,100808908870721589440277056762332627186137169920.000000,0.002000,0.000000
7284.000000,0.002000,1.048428,-0.308932,0.169107,-1.225406,-1.675123,-0.663959,-3.483428,0.854437,-0.748030,0.000000,0.002000,0.000000
7285.000000,0.002000,0.087344,1.977773,2.141593,1.338878,-0.890628,-1.117981,-0.092170,-1.172320,-1.188675,0.000000,0.002000,0.000000
7286.000000,0.002000,-0.498640,1.379294,-0.799267,-1.580295,0.460804,-0.539046,1.059982,-2.454451,1.482978,-0.000000,0.002000,0.000000
7287.000000,0.002000,-0.182727,-2.331898,-1.656987,-0.960946,-0.034223,0.031810,0.087963,1.297654,0.926342,-213600751014814.250000,0.002000,0.000000
